23.6867,0.4425
24.0364,0.4559
25.2109,0.4894
25.6545,0.4961
26.5036,0.5498
26.3509,0.5464
26.6909,0.5230
26.5618,0.5364
24.9864,0.5297
25.7727,0.5364
26.7450,0.5347
26.7650,0.5439
27.3775,0.4978
27.1100,0.5531
25.6250,0.5255
25.3350,0.4886
23.9250,0.5716
24.7550,0.5808
25.9650,0.5531
25.5025,0.5808
24.6725,0.5255
23.7050,0.5070
22.2950,0.5439
21.0075,0.5163
20.2950,0.5624
19.7000,0.5347
19.0575,0.5624
17.1300,0.5070
17.5425,0.5255
17.2275,0.5531
16.3650,0.5808
16.2625,0.5347
16.0250,0.4978
15.4250,0.5070
15.4375,0.4794
15.2650,0.5255
14.8100,0.4609
14.3750,0.4794
14.2525,0.4609
15.3275,0.4886
16.0500,0.4425
15.0325,0.4609
14.3775,0.4794
14.6850,0.4702
15.6425,0.4794
15.5450,0.5808
16.6500,0.6545
17.3450,0.5716
17.4800,0.5531
16.4400,0.5255
16.6500,0.5347
16.5050,0.5624
17.0000,0.5531
17.5700,0.5992
17.7150,0.6914
16.9075,0.7006
16.7050,0.8481
16.8825,1.0049
17.4200,1.3091
19.5175,1.2722
19.1475,1.6041
17.4000,1.8807
18.5200,2.1111
18.2050,1.7424
16.7525,1.9729
17.2850,2.1296
17.2675,2.0835
16.3700,1.4382
14.9425,1.0878
15.0825,1.0971
15.3150,1.0510
15.9650,0.9588
16.1000,0.8758
14.9275,0.8666
14.9100,0.8205
15.7850,0.8481
17.0275,0.8758
16.8625,0.7560
16.7625,0.7006
17.0600,0.6177
16.0225,0.5255
15.8000,0.4886
16.8775,0.4794
18.4625,0.4794
19.2600,0.4609
19.7550,0.4794
20.2000,0.4517
19.1850,0.4517
17.5200,0.4517
16.2700,0.4241
15.8000,0.3780
17.4500,0.4056
16.5325,0.4056
16.2375,0.3780
17.8250,0.3595
19.8350,0.4333
19.6525,0.4056
17.1150,0.4149
16.5300,0.3872
15.3125,0.4241
15.6625,0.4056
16.7350,0.4517
17.1825,0.3780
17.1200,0.4056
18.0775,0.3227
18.0850,0.3688
18.7175,0.3872
19.7925,0.3411
18.6475,0.3319
18.1075,0.3872
17.4275,0.4056
17.1975,0.3964
17.1300,0.3964
17.3550,0.4056
18.0275,0.4056
18.2850,0.3503
17.1725,0.4241
18.6225,0.4056
19.6750,0.4609
20.1100,0.4056
20.3375,0.3503
19.0575,0.4056
17.6050,0.4056
16.9150,0.4056
16.4525,0.3780
16.4200,0.3780
15.4950,0.3503
16.1700,0.3595
15.5425,0.3688
15.9525,0.3595
16.0050,0.3595
15.7200,0.2950
16.6750,0.2950
18.2225,0.2858
16.9625,0.3688
17.5350,0.3411
15.7100,0.2950
14.6075,0.2950
12.9550,0.2950
13.0825,0.2950
14.1825,0.2950
12.3525,0.2674
11.3525,0.2858
11.5975,0.2950
12.4025,0.2858
13.0250,0.2858
14.9975,0.3042
16.4675,0.2950
15.6800,0.2950
13.9500,0.2950
14.5700,0.2950
12.9275,0.2950
10.6750,0.2858
11.6825,0.2120
12.9750,0.2489
12.8975,0.2581
12.8725,0.1844
12.2775,0.1936
11.9050,0.2674
12.1200,0.2397
12.2225,0.2766
11.5400,0.2120
11.1250,0.2766
10.7550,0.2305
9.8600,0.2950
9.6725,0.2489
9.7175,0.1844
10.2575,0.2213
10.0225,0.1936
32.2800,0.7375
34.4825,0.7744
33.2767,0.7867
33.2225,0.8205
33.3275,0.8113
32.9600,0.7652
31.1000,0.7621
33.9050,0.7652
43.9000,0.7129
45.7100,0.7099
42.2633,0.7129
40.6225,0.7006
37.1550,0.7099
35.3533,0.6884
31.4467,0.6515
29.4875,0.7006
27.9525,0.6914
29.1175,0.7006
29.9433,0.6392
31.3650,0.6453
31.9200,0.6146
31.9100,0.6177
30.0400,0.7006
29.4250,0.6545
28.6567,0.5900
27.6267,0.6761
27.4550,0.6361
30.9700,0.5716
30.1500,0.5900
28.6425,0.5900
30.4250,0.5531
31.3750,0.4794
29.5967,0.5439
28.1100,0.5070
30.0700,0.5624
29.7800,0.5255
27.5550,0.5347
27.7400,0.5163
27.9733,0.4794
24.9850,0.4794
24.6100,0.4794
25.6600,0.4917
25.4133,0.5040
25.7833,0.5286
26.1533,0.5040
27.1275,0.5255
26.8600,0.5163
24.0833,0.5439
21.3100,0.4794
21.1625,0.4794
21.2150,0.4794
20.8475,0.4794
21.2967,0.4794
22.1225,0.4978
23.1867,0.4425
24.5625,0.4517
23.9500,0.4794
22.3667,0.4425
22.3175,0.4702
21.6750,0.4609
21.6100,0.4179
21.7775,0.4425
21.3933,0.4425
20.5800,0.4056
19.1167,0.4425
18.2425,0.3964
17.6500,0.4548
16.2100,0.4179
16.0867,0.5163
18.2300,0.4241
18.5533,0.4425
17.4225,0.4056
17.7767,0.4056
17.8650,0.4056
16.5167,0.4302
15.4778,0.4097
15.0825,0.4241
14.4875,0.4241
14.8367,0.4056
13.7875,0.4333
13.7033,0.4056
12.3178,0.4056
11.6233,0.3892
11.5611,0.3974
11.7833,0.3933
11.4000,0.3811
11.1800,0.3319
11.0075,0.3780
11.2175,0.3595
11.8867,0.4056
12.3967,0.4097
13.3327,0.3654
13.8773,0.3621
13.7833,0.3524
13.4333,0.3811
12.8930,0.3356
12.3400,0.3196
12.0411,0.3606
11.9733,0.4056
11.9122,0.3483
12.2989,0.3974
12.6922,0.3237
12.3100,0.2950
11.3650,0.2950
11.1075,0.3042
11.2867,0.3442
11.2000,0.3319
11.4750,0.2950
12.1167,0.2950
12.0975,0.2950
11.8133,0.3073
12.1689,0.2991
12.2767,0.2950
11.9900,0.3042
12.1467,0.2950
13.1533,0.3155
13.7067,0.2950
14.4378,0.3114
14.3789,0.3114
14.4533,0.3073
15.1200,0.2950
15.5300,0.2950
16.2150,0.2950
16.7733,0.3565
16.4650,0.2950
15.7825,0.2766
16.2675,0.2766
16.9100,0.3196
17.3575,0.2581
17.2100,0.2213
17.0950,0.2858
15.8333,0.2950
15.6367,0.2950
14.7033,0.2581
15.7750,0.2950
17.5667,0.2458
17.7400,0.2766
16.4333,0.2950
18.1750,0.2489
16.5650,0.2950
14.4425,0.2766
14.6200,0.2950
13.7400,0.2858
12.9000,0.2581
12.5275,0.2120
12.2933,0.2704
11.6950,0.2397
12.4367,0.2704
14.1133,0.2213
15.0833,0.2213
15.3856,0.2376
16.6900,0.1844
18.2375,0.2397
17.0375,0.2397
16.3550,0.2305
16.5733,0.2397
19.1175,0.2305
20.5267,0.2581
20.0600,0.2397
23.3025,0.2766
24.8175,0.2213
25.2333,0.2458
20.9275,0.2028
20.6333,0.2335
21.6825,0.2305
19.3867,0.1844
18.6950,0.2213
18.1400,0.1936
17.5300,0.2213
15.8000,0.2581
16.7650,0.1844
15.7600,0.1967
17.6575,0.2028
18.0767,0.1721
17.0950,0.1844
17.7367,0.1844
18.0050,0.1844
19.2400,0.1844
18.8075,0.1844
18.7225,0.2581
18.4850,0.1844
18.8400,0.1844
19.3150,0.1936
19.6233,0.1752
20.9025,0.1936
21.7167,0.1844
19.9100,0.1936
21.4067,0.2090
19.8925,0.1752
18.2900,0.2090
18.8650,0.1752
19.7733,0.1967
21.0750,0.1844
21.1975,0.1844
22.5750,0.1936
23.5500,0.1752
23.4400,0.2120
22.6933,0.2090
23.6025,0.1567
24.6833,0.1752
24.2625,0.2120
23.3733,0.1844
22.5125,0.1844
19.4925,0.1844
16.8575,0.1844
15.8025,0.1844
14.5567,0.1844
13.5733,0.1844
12.4025,0.1752
11.6233,0.2120
11.9625,0.1567
11.2933,0.1844
9.8550,0.1936
8.1300,0.1844
8.1925,0.2028
9.4633,0.1844
10.2967,0.2090
9.3667,0.2581
9.1075,0.2397
9.5967,0.1721
8.5050,0.1752
8.2767,0.1844
8.4050,0.2120
7.2100,0.1844
6.4125,0.1752
5.8533,0.1752
5.7750,0.1752
5.7067,0.1598
5.9125,0.1475
5.7067,0.1844
5.7150,0.1659
5.2833,0.1475
4.3275,0.1752
4.4700,0.1598
4.5650,0.1936
5.4300,0.1659
5.6650,0.1844
5.6700,0.1844
6.0075,0.1475
6.9675,0.1659
6.6600,0.1567
6.9475,0.1752
5.8700,0.1967
6.2025,0.1567
6.5700,0.1844
7.0100,0.1844
8.1650,0.1844
7.4175,0.1291
7.6250,0.1567
7.6200,0.1598
7.4100,0.1475
7.7750,0.1383
8.8825,0.1659
10.0250,0.2213
10.4025,0.3134
10.2967,0.3134
9.4450,0.4056
8.0350,0.2950
7.8150,0.3134
8.6767,0.3227
7.5575,0.3503
6.8500,0.2827
9.2050,0.2674
8.4433,0.2335
7.8250,0.1936
7.9100,0.2213
6.8600,0.2305
7.7900,0.2305
6.5900,0.2028
6.0400,0.2090
4.4550,0.2305
4.5725,0.2489
5.4275,0.2581
4.5325,0.2213
4.0325,0.2305
4.2950,0.1936
4.1075,0.2028
2.9325,0.1844
2.2375,0.2397
2.4700,0.2397
5.3075,0.2766
4.1550,0.1936
4.6825,0.2489
3.8500,0.1844
3.9650,0.2305
4.6525,0.1844
4.3125,0.1844
4.0633,0.1844
5.9350,0.1752
8.9050,0.1752
9.0075,0.1844
9.2275,0.2120
7.3125,0.1844
6.6425,0.1844
6.7450,0.1659
6.9950,0.1659
6.4750,0.2120
6.5400,0.1844
6.8500,0.1659
5.4650,0.1936
7.3875,0.2305
9.2300,0.1844
8.4050,0.1475
7.4967,0.1844
8.2825,0.2305
6.4350,0.2028
6.6075,0.1844
8.1050,0.1844
6.7550,0.1844
