23.6867,1.2000
24.0364,1.2364
25.2109,1.3273
25.6545,1.3455
26.5036,1.4909
26.3509,1.4818
26.6909,1.4182
26.5618,1.4546
24.9864,1.4364
25.7727,1.4546
26.7450,1.4500
26.7650,1.4750
27.3775,1.3500
27.1100,1.5000
25.6250,1.4250
25.3350,1.3250
23.9250,1.5500
24.7550,1.5750
25.9650,1.5000
25.5025,1.5750
24.6725,1.4250
23.7050,1.3750
22.2950,1.4750
21.0075,1.4000
20.2950,1.5250
19.7000,1.4500
19.0575,1.5250
17.1300,1.3750
17.5425,1.4250
17.2275,1.5000
16.3650,1.5750
16.2625,1.4500
16.0250,1.3500
15.4250,1.3750
15.4375,1.3000
15.2650,1.4250
14.8100,1.2500
14.3750,1.3000
14.2525,1.2500
15.3275,1.3250
16.0500,1.2000
15.0325,1.2500
14.3775,1.3000
14.6850,1.2750
15.6425,1.3000
15.5450,1.5750
16.6500,1.7750
17.3450,1.5500
17.4800,1.5000
16.4400,1.4250
16.6500,1.4500
16.5050,1.5250
17.0000,1.5000
17.5700,1.6250
17.7150,1.8750
16.9075,1.9000
16.7050,2.3000
16.8825,2.7250
17.4200,3.5500
19.5175,3.4500
19.1475,4.3500
17.4000,5.1000
18.5200,5.7250
18.2050,4.7250
16.7525,5.3500
17.2850,5.7750
17.2675,5.6500
16.3700,3.9000
14.9425,2.9500
15.0825,2.9750
15.3150,2.8500
15.9650,2.6000
16.1000,2.3750
14.9275,2.3500
14.9100,2.2250
15.7850,2.3000
17.0275,2.3750
16.8625,2.0500
16.7625,1.9000
17.0600,1.6750
16.0225,1.4250
15.8000,1.3250
16.8775,1.3000
18.4625,1.3000
19.2600,1.2500
19.7550,1.3000
20.2000,1.2250
19.1850,1.2250
17.5200,1.2250
16.2700,1.1500
15.8000,1.0250
17.4500,1.1000
16.5325,1.1000
16.2375,1.0250
17.8250,0.9750
19.8350,1.1750
19.6525,1.1000
17.1150,1.1250
16.5300,1.0500
15.3125,1.1500
15.6625,1.1000
16.7350,1.2250
17.1825,1.0250
17.1200,1.1000
18.0775,0.8750
18.0850,1.0000
18.7175,1.0500
19.7925,0.9250
18.6475,0.9000
18.1075,1.0500
17.4275,1.1000
17.1975,1.0750
17.1300,1.0750
17.3550,1.1000
18.0275,1.1000
18.2850,0.9500
17.1725,1.1500
18.6225,1.1000
19.6750,1.2500
20.1100,1.1000
20.3375,0.9500
19.0575,1.1000
17.6050,1.1000
16.9150,1.1000
16.4525,1.0250
16.4200,1.0250
15.4950,0.9500
16.1700,0.9750
15.5425,1.0000
15.9525,0.9750
16.0050,0.9750
15.7200,0.8000
16.6750,0.8000
18.2225,0.7750
16.9625,1.0000
17.5350,0.9250
15.7100,0.8000
14.6075,0.8000
12.9550,0.8000
13.0825,0.8000
14.1825,0.8000
12.3525,0.7250
11.3525,0.7750
11.5975,0.8000
12.4025,0.7750
13.0250,0.7750
14.9975,0.8250
16.4675,0.8000
15.6800,0.8000
13.9500,0.8000
14.5700,0.8000
12.9275,0.8000
10.6750,0.7750
11.6825,0.5750
12.9750,0.6750
12.8975,0.7000
12.8725,0.5000
12.2775,0.5250
11.9050,0.7250
12.1200,0.6500
12.2225,0.7500
11.5400,0.5750
11.1250,0.7500
10.7550,0.6250
9.8600,0.8000
9.6725,0.6750
9.7175,0.5000
10.2575,0.6000
10.0225,0.5250
32.2800,2.0000
34.4825,2.1000
33.2767,2.1333
33.2225,2.2250
33.3275,2.2000
32.9600,2.0750
31.1000,2.0667
33.9050,2.0750
43.9000,1.9333
45.7100,1.9250
42.2633,1.9333
40.6225,1.9000
37.1550,1.9250
35.3533,1.8667
31.4467,1.7667
29.4875,1.9000
27.9525,1.8750
29.1175,1.9000
29.9433,1.7333
31.3650,1.7500
31.9200,1.6667
31.9100,1.6750
30.0400,1.9000
29.4250,1.7750
28.6567,1.6000
27.6267,1.8333
27.4550,1.7250
30.9700,1.5500
30.1500,1.6000
28.6425,1.6000
30.4250,1.5000
31.3750,1.3000
29.5967,1.4750
28.1100,1.3750
30.0700,1.5250
29.7800,1.4250
27.5550,1.4500
27.7400,1.4000
27.9733,1.3000
24.9850,1.3000
24.6100,1.3000
25.6600,1.3333
25.4133,1.3667
25.7833,1.4333
26.1533,1.3667
27.1275,1.4250
26.8600,1.4000
24.0833,1.4750
21.3100,1.3000
21.1625,1.3000
21.2150,1.3000
20.8475,1.3000
21.2967,1.3000
22.1225,1.3500
23.1867,1.2000
24.5625,1.2250
23.9500,1.3000
22.3667,1.2000
22.3175,1.2750
21.6750,1.2500
21.6100,1.1333
21.7775,1.2000
21.3933,1.2000
20.5800,1.1000
19.1167,1.2000
18.2425,1.0750
17.6500,1.2333
16.2100,1.1333
16.0867,1.4000
18.2300,1.1500
18.5533,1.2000
17.4225,1.1000
17.7767,1.1000
17.8650,1.1000
16.5167,1.1667
15.4778,1.1111
15.0825,1.1500
14.4875,1.1500
14.8367,1.1000
13.7875,1.1750
13.7033,1.1000
12.3178,1.1000
11.6233,1.0556
11.5611,1.0778
11.7833,1.0667
11.4000,1.0333
11.1800,0.9000
11.0075,1.0250
11.2175,0.9750
11.8867,1.1000
12.3967,1.1111
13.3327,0.9909
13.8773,0.9818
13.7833,0.9556
13.4333,1.0333
12.8930,0.9100
12.3400,0.8667
12.0411,0.9778
11.9733,1.1000
11.9122,0.9444
12.2989,1.0778
12.6922,0.8778
12.3100,0.8000
11.3650,0.8000
11.1075,0.8250
11.2867,0.9333
11.2000,0.9000
11.4750,0.8000
12.1167,0.8000
12.0975,0.8000
11.8133,0.8333
12.1689,0.8111
12.2767,0.8000
11.9900,0.8250
12.1467,0.8000
13.1533,0.8556
13.7067,0.8000
14.4378,0.8444
14.3789,0.8444
14.4533,0.8333
15.1200,0.8000
15.5300,0.8000
16.2150,0.8000
16.7733,0.9667
16.4650,0.8000
15.7825,0.7500
16.2675,0.7500
16.9100,0.8667
17.3575,0.7000
17.2100,0.6000
17.0950,0.7750
15.8333,0.8000
15.6367,0.8000
14.7033,0.7000
15.7750,0.8000
17.5667,0.6667
17.7400,0.7500
16.4333,0.8000
18.1750,0.6750
16.5650,0.8000
14.4425,0.7500
14.6200,0.8000
13.7400,0.7750
12.9000,0.7000
12.5275,0.5750
12.2933,0.7333
11.6950,0.6500
12.4367,0.7333
14.1133,0.6000
15.0833,0.6000
15.3856,0.6444
16.6900,0.5000
18.2375,0.6500
17.0375,0.6500
16.3550,0.6250
16.5733,0.6500
19.1175,0.6250
20.5267,0.7000
20.0600,0.6500
23.3025,0.7500
24.8175,0.6000
25.2333,0.6667
20.9275,0.5500
20.6333,0.6333
21.6825,0.6250
19.3867,0.5000
18.6950,0.6000
18.1400,0.5250
17.5300,0.6000
15.8000,0.7000
16.7650,0.5000
15.7600,0.5333
17.6575,0.5500
18.0767,0.4667
17.0950,0.5000
17.7367,0.5000
18.0050,0.5000
19.2400,0.5000
18.8075,0.5000
18.7225,0.7000
18.4850,0.5000
18.8400,0.5000
19.3150,0.5250
19.6233,0.4750
20.9025,0.5250
21.7167,0.5000
19.9100,0.5250
21.4067,0.5667
19.8925,0.4750
18.2900,0.5667
18.8650,0.4750
19.7733,0.5333
21.0750,0.5000
21.1975,0.5000
22.5750,0.5250
23.5500,0.4750
23.4400,0.5750
22.6933,0.5667
23.6025,0.4250
24.6833,0.4750
24.2625,0.5750
23.3733,0.5000
22.5125,0.5000
19.4925,0.5000
16.8575,0.5000
15.8025,0.5000
14.5567,0.5000
13.5733,0.5000
12.4025,0.4750
11.6233,0.5750
11.9625,0.4250
11.2933,0.5000
9.8550,0.5250
8.1300,0.5000
8.1925,0.5500
9.4633,0.5000
10.2967,0.5667
9.3667,0.7000
9.1075,0.6500
9.5967,0.4667
8.5050,0.4750
8.2767,0.5000
8.4050,0.5750
7.2100,0.5000
6.4125,0.4750
5.8533,0.4750
5.7750,0.4750
5.7067,0.4333
5.9125,0.4000
5.7067,0.5000
5.7150,0.4500
5.2833,0.4000
4.3275,0.4750
4.4700,0.4333
4.5650,0.5250
5.4300,0.4500
5.6650,0.5000
5.6700,0.5000
6.0075,0.4000
6.9675,0.4500
6.6600,0.4250
6.9475,0.4750
5.8700,0.5333
6.2025,0.4250
6.5700,0.5000
7.0100,0.5000
8.1650,0.5000
7.4175,0.3500
