93.0000,20.4033
92.3818,20.3473
91.5000,20.6155
90.5273,21.2736
90.6636,21.9173
91.2364,21.9255
92.1091,21.5491
92.5727,21.1027
92.6091,20.5400
92.9182,20.6518
93.0000,20.9710
93.3250,21.4100
93.3750,22.2400
93.2500,21.9500
93.4250,20.4950
93.1250,19.9700
92.7500,19.6225
92.8750,19.6450
93.0500,19.7150
92.7250,19.8325
93.9250,19.6700
93.6250,18.8025
92.6750,18.0675
92.4750,17.2600
91.8000,16.8150
91.4500,16.0950
90.9750,15.4650
90.7000,14.9550
90.1250,14.7275
89.5000,14.1800
89.5500,13.7850
89.2000,13.6350
89.3500,13.3400
88.8750,13.1000
88.9750,12.6700
89.3000,12.4300
89.3500,12.3575
89.3250,12.4050
89.4500,12.4325
88.9250,12.2150
88.6000,12.1000
88.4500,12.0025
88.2750,12.1875
88.1750,12.4400
88.2250,12.4850
88.2750,12.6600
87.6500,13.0475
88.8750,13.4100
89.0750,13.6525
89.1750,13.7275
89.6250,14.1275
89.1250,13.6275
89.2750,13.3275
89.6500,13.3625
89.1250,13.5075
88.8250,13.4525
88.2500,13.6125
88.4000,13.7500
88.0750,14.0075
88.2750,14.1200
87.4500,13.6900
87.7500,13.4600
87.9500,13.6650
88.1250,13.5125
88.0000,12.8575
87.9000,12.7500
88.5750,12.5750
89.6250,12.3975
90.3750,12.3575
90.3000,12.6200
90.2250,12.4850
89.8500,12.1275
89.8000,11.8175
90.2750,11.8600
90.6250,12.2550
90.1500,12.5250
90.7250,12.6050
91.4000,12.8750
92.0500,13.1500
92.8250,13.0450
93.7500,12.9100
94.5250,13.1450
94.1500,13.5300
94.4750,14.1700
93.8750,15.3950
93.3250,16.5075
93.2500,16.3575
93.8000,15.5075
94.3250,13.9475
94.4250,12.6950
94.4000,12.3525
94.0000,12.6525
93.9250,12.6975
93.2750,13.0025
93.2000,14.7675
92.7000,16.8725
92.4500,16.3250
92.0500,14.1125
90.9500,12.7850
90.9250,12.6500
90.7750,13.1525
90.5250,13.5550
91.2000,13.5500
91.7250,13.5650
92.9250,13.9575
94.4250,14.4775
94.7500,14.6250
93.8500,14.5500
93.1500,14.5025
91.6250,14.2050
90.1500,13.6025
88.9250,13.2550
87.9750,13.1650
87.5000,13.2175
87.5750,13.7625
87.8750,13.9650
88.0750,14.0975
88.6000,14.8725
88.4500,15.7400
88.1750,16.0775
88.9000,15.5950
90.2500,14.7950
91.8750,13.8325
92.6000,13.5000
94.5500,12.8600
95.6000,12.5450
95.8750,12.1950
95.5250,12.1775
93.3750,12.1950
94.6250,12.6400
94.9750,12.9025
95.2750,12.8675
96.0000,13.3525
94.1750,13.0875
94.0000,12.1675
93.3000,12.1600
94.5250,11.7250
95.7250,10.8275
95.5750,10.2100
96.2000,10.2775
96.5250,10.0700
96.3000,9.6050
96.9750,9.2475
96.7000,9.4600
96.7750,10.2550
96.0000,10.8600
94.9250,11.8400
95.5250,13.1375
95.2500,12.2700
95.8000,11.4200
96.6250,11.9650
97.1500,10.3475
97.6250,9.0100
98.3750,9.5125
97.9000,10.3000
98.3750,10.4900
98.1750,10.1950
97.8500,9.5550
97.8250,9.5925
98.5750,10.0300
97.9250,10.0625
98.4000,9.6050
98.7500,9.3500
98.2250,8.7625
99.0000,7.8700
99.6250,8.0600
99.3500,8.4775
98.9000,8.7000
98.8750,8.5925
100.0000,22.4300
99.7750,23.1675
99.7333,23.1300
99.8750,23.1725
99.7750,23.3200
100.0000,22.7650
100.0000,22.7433
100.0000,24.3100
100.0000,26.4867
100.0000,27.4000
100.0000,27.3500
100.0000,26.2175
100.0000,24.0925
100.0000,23.2700
100.0000,22.6067
99.5500,21.1475
99.8667,20.1167
99.3750,20.0075
100.0000,20.8433
100.0000,21.3800
100.0000,21.6700
100.0000,21.2275
100.0000,20.6933
99.9667,20.0975
100.0000,19.1533
100.0000,18.8733
100.0000,18.6400
100.0000,18.8150
100.0000,19.0925
100.0000,19.2300
100.0000,19.4775
100.0000,19.5600
100.0000,19.0633
100.0000,19.1300
100.0000,19.1850
100.0000,20.0300
100.0000,19.8450
100.0000,19.1150
100.0000,19.4467
99.4750,18.9600
99.5000,18.5900
98.9333,19.2067
99.1333,19.8367
99.1000,20.1033
99.6333,19.9533
100.0000,19.9775
100.0000,20.4100
100.0000,18.4900
100.0000,17.3167
99.8250,17.2600
99.5750,17.2600
99.5250,16.8925
100.0000,16.8800
100.0000,17.4625
100.0000,18.3500
100.0000,19.2875
100.0000,18.9933
100.0000,18.5433
100.0000,19.2900
99.5000,19.3650
100.0000,19.0400
100.0000,18.7100
100.0000,18.3333
100.0000,17.8950
100.0000,16.9567
100.0000,15.7775
100.0000,15.3567
100.0000,14.0400
100.0000,13.9800
100.0000,15.3600
100.0000,15.7167
100.0000,14.9800
100.0000,15.3233
100.0000,15.3050
100.0000,14.2400
100.0000,13.4233
100.0000,13.2750
100.0000,12.3625
100.0000,12.1667
100.0000,12.1425
100.0000,12.4967
100.0000,11.5033
100.0000,10.7889
100.0000,10.6422
100.0000,10.7600
100.0000,10.4467
100.0000,10.1033
100.0000,10.1300
100.0000,10.3675
100.0000,10.6333
100.0000,10.9778
100.0000,11.6200
100.0000,11.9327
100.0000,11.7711
100.0000,11.4400
100.0000,10.8800
100.0000,10.6433
100.0000,10.5389
100.0000,10.5367
100.0000,10.6667
100.0000,10.7956
100.0000,10.7922
100.0000,10.5967
100.0000,9.8950
100.0000,9.5525
100.0000,9.7133
100.0000,9.7567
100.0000,9.8525
100.0000,10.1900
100.0000,10.3250
100.0000,10.4000
100.0000,10.3656
100.0000,10.2933
100.0000,10.4125
100.0000,10.8456
100.0000,11.5444
100.0000,11.8600
100.0000,12.2511
100.0000,12.3711
100.0000,12.6267
100.0000,13.0667
100.0000,13.7667
100.0000,13.9775
100.0000,14.1367
100.0000,14.1750
100.0000,13.8567
100.0000,14.2175
100.0000,14.4400
100.0000,14.6050
100.0000,14.6000
100.0000,14.2425
100.0000,13.6333
100.0000,13.4767
100.0000,12.6600
100.0000,12.2250
99.9333,13.4033
100.0000,14.4725
