0.3000,1002000.0000
0.3000,1002000.0000
0.2444,1002000.0000
0.2556,1001980.0000
0.3000,1001990.0000
0.2667,1002000.0000
0.3000,1002200.0000
0.3000,1002200.0000
0.2000,1002200.0000
0.2000,1002200.0000
0.2000,1002200.0000
0.2000,1002200.0000
0.2364,1002250.0000
0.1909,1002300.0000
0.2000,1002300.0000
0.3000,1002300.0000
0.3000,1002320.0000
0.3000,1002300.0000
0.3222,1002300.0000
0.3000,1002300.0000
0.3000,1002300.0000
0.2556,1002300.0000
0.3000,1002300.0000
0.3000,1002330.0000
0.2750,1002300.0000
0.3000,1002300.0000
0.2333,1002300.0000
0.2667,1002300.0000
0.3250,1002330.0000
0.3000,1002400.0000
0.3000,1002470.0000
0.3000,1002530.0000
0.2444,1002600.0000
0.2000,1002600.0000
0.2000,1002670.0000
0.1333,1002730.0000
0.0333,1002820.0000
0.0333,1003000.0000
0.0333,1003060.0000
0.0222,1003000.0000
0.0667,1003000.0000
0.0333,1003100.0000
0.1000,1003100.0000
0.1000,1003200.0000
0.1000,1003200.0000
0.1250,1003300.0000
0.1000,1003330.0000
0.2000,1003400.0000
0.1333,1003400.0000
0.2000,1003400.0000
0.2000,1003400.0000
0.2000,1003400.0000
0.2000,1003370.0000
0.2000,1003300.0000
0.2333,1003200.0000
0.3500,1003300.0000
0.4000,1003300.0000
0.4000,1003380.0000
0.4667,1003270.0000
0.3333,1003200.0000
0.4000,1003230.0000
0.5000,1003300.0000
0.5667,1003230.0000
0.5000,1003100.0000
0.5000,1003100.0000
0.5000,1003000.0000
0.4000,1002900.0000
0.5000,1003000.0000
0.4333,1003000.0000
0.4000,1002930.0000
0.4333,1002870.0000
0.5000,1002700.0000
0.4667,1002700.0000
0.4000,1002800.0000
0.4000,1002830.0000
0.5000,1003000.0000
0.5000,1003000.0000
0.6000,1003000.0000
0.6000,1003000.0000
0.5000,1002880.0000
0.5667,1003000.0000
0.6000,1003000.0000
0.6000,1002930.0000
0.5000,1003000.0000
0.6000,1003030.0000
0.6000,1003050.0000
0.5333,1003000.0000
0.5750,1003000.0000
0.6000,1003100.0000
0.5000,1003100.0000
0.5000,1003120.0000
0.5000,1003200.0000
0.5000,1003300.0000
0.6000,1003400.0000
0.6000,1003500.0000
0.5667,1003600.0000
0.5000,1003500.0000
0.6000,1003550.0000
0.6000,1003600.0000
0.6000,1003500.0000
0.6000,1003420.0000
0.6000,1003330.0000
0.6000,1003400.0000
0.5750,1003400.0000
0.5000,1003370.0000
0.5000,1003330.0000
0.4667,1003400.0000
0.5000,1003450.0000
0.5000,1003500.0000
0.5000,1003600.0000
0.4333,1003700.0000
0.4000,1003700.0000
0.5000,1003570.0000
0.4333,1003500.0000
0.5000,1003380.0000
0.4000,1003530.0000
0.4000,1003700.0000
0.5000,1003700.0000
0.5667,1003700.0000
0.6000,1003700.0000
0.6333,1003700.0000
0.4750,1003650.0000
0.4333,1003530.0000
0.5000,1003500.0000
0.4000,1003620.0000
0.4000,1003700.0000
0.4500,1003700.0000
0.5000,1003600.0000
0.5000,1003700.0000
0.5000,1003700.0000
0.5000,1003730.0000
0.5000,1003700.0000
0.5333,1003800.0000
0.6000,1003900.0000
0.6000,1003800.0000
0.6000,1003700.0000
0.5333,1003730.0000
0.6000,1003770.0000
0.6000,1003570.0000
0.5000,1003700.0000
0.5000,1003700.0000
0.5000,1003770.0000
0.5000,1003600.0000
0.5000,1003700.0000
0.5000,1003630.0000
0.5000,1003700.0000
0.5000,1003700.0000
0.5000,1003700.0000
0.5000,1003700.0000
0.5000,1003720.0000
0.4000,1003700.0000
0.3750,1003800.0000
0.3000,1003700.0000
0.3000,1003700.0000
0.3000,1003700.0000
0.2000,1003500.0000
0.2000,1003450.0000
0.1500,1003400.0000
0.1000,1003400.0000
0.1000,1003350.0000
0.1333,1003400.0000
0.1000,1003380.0000
0.1000,1003330.0000
0.0333,1003300.0000
0.1000,1003400.0000
0.1000,1003400.0000
0.0500,1003500.0000
-0.0333,1003700.0000
-0.1000,1003730.0000
-0.1000,1003800.0000
-0.1000,1003930.0000
-0.2000,1004000.0000
-0.3000,1004120.0000
-0.3000,1004100.0000
-0.3000,1004100.0000
-0.3000,1004200.0000
-0.2333,1004230.0000
-0.3000,1004300.0000
-0.3000,1004330.0000
-0.3000,1004620.0000
-0.2667,1004700.0000
-0.3000,1004700.0000
-0.3000,1004800.0000
-0.4000,1004900.0000
-0.3000,1004900.0000
-0.2750,1004920.0000
-0.2750,1005050.0000
-0.3250,1004900.0000
-0.4333,1005120.0000
-0.4000,1005200.0000
-0.4000,1005300.0000
-0.4000,1005300.0000
-0.4000,1005500.0000
-0.3000,1005500.0000
-0.3000,1005500.0000
-0.3500,1005500.0000
-0.3667,1005370.0000
-0.4250,1005200.0000
-0.4500,1005200.0000
-0.5750,1005150.0000
-0.5333,1005200.0000
-0.6000,1005100.0000
-0.6000,1005000.0000
-0.8000,1005000.0000
-1.0750,1004970.0000
-1.2000,1004900.0000
-1.2333,1004900.0000
-1.3750,1004880.0000
-1.3000,1004800.0000
-1.2000,1004830.0000
-1.2000,1004800.0000
-1.2000,1004830.0000
-1.3500,1004900.0000
-1.3000,1004850.0000
-1.1500,1004800.0000
-1.0250,1004800.0000
-1.0000,1004800.0000
-1.1000,1004830.0000
-1.1000,1004800.0000
-1.1000,1004900.0000
-1.1000,1004900.0000
-1.0000,1004900.0000
-1.1000,1004900.0000
-1.1000,1004970.0000
-1.1000,1005100.0000
-1.1000,1005100.0000
-1.0500,1005120.0000
-1.1500,1005200.0000
-1.0500,1005220.0000
-1.0000,1005250.0000
-1.0000,1005200.0000
-1.0000,1005300.0000
-1.0000,1005500.0000
-1.0000,1005550.0000
-1.0333,1005670.0000
-1.0250,1005720.0000
-1.0000,1005700.0000
-1.0000,1005800.0000
-0.9000,1005780.0000
-0.9000,1005780.0000
-0.9000,1005850.0000
-0.8500,1005830.0000
-0.8000,1005900.0000
-0.8000,1006000.0000
-0.8000,1006000.0000
-0.8000,1005970.0000
-0.8000,1006000.0000
-0.7750,1006000.0000
-0.7000,1006000.0000
-0.7000,1006000.0000
-0.7000,1006000.0000
-0.7000,1006000.0000
-0.6500,1005900.0000
-0.6000,1005950.0000
-0.6000,1006000.0000
-0.6000,1006100.0000
-0.6000,1006130.0000
-0.5250,1006200.0000
-0.5000,1006200.0000
-0.5750,1006200.0000
-0.5000,1006270.0000
-0.5000,1006310.0000
-0.5000,1006300.0000
-0.4000,1006300.0000
-0.4000,1006300.0000
-0.3000,1006280.0000
-0.4000,1006300.0000
-0.3000,1006200.0000
-0.3000,1006050.0000
-0.3000,1006100.0000
-0.3000,1006000.0000
-0.3000,1006000.0000
-0.3000,1006000.0000
-0.3000,1005950.0000
-0.3000,1005880.0000
-0.3000,1005800.0000
-0.2250,1005750.0000
-0.3000,1005700.0000
-0.2000,1005630.0000
-0.2500,1005620.0000
-0.3000,1005730.0000
-0.3000,1005700.0000
-0.3000,1005800.0000
-0.2000,1005800.0000
-0.2000,1005900.0000
-0.1250,1005700.0000
-0.1667,1005800.0000
-0.2000,1005720.0000
-0.2000,1005700.0000
-0.1500,1005500.0000
-0.1000,1005400.0000
-0.1000,1005400.0000
-0.2000,1005300.0000
-0.1250,1005300.0000
-0.2000,1005200.0000
-0.2000,1005150.0000
-0.1250,1005200.0000
-0.1000,1005150.0000
0.1000,1003700.0000
0.1000,1003700.0000
0.1000,1003500.0000
0.2000,1003450.0000
0.2000,1003150.0000
0.2000,1003200.0000
0.2000,1003100.0000
0.3000,1003100.0000
0.3000,1003000.0000
0.4000,1002930.0000
0.4000,1002700.0000
0.4500,1002700.0000
0.5000,1002720.0000
0.6000,1002700.0000
0.6000,1002600.0000
0.6000,1002600.0000
0.7000,1002550.0000
0.8000,1002300.0000
0.8000,1002200.0000
0.9000,1001970.0000
0.9000,1001880.0000
0.9333,1001800.0000
1.0000,1001600.0000
1.1000,1001300.0000
1.1000,1001280.0000
1.2000,1001130.0000
1.3000,1000900.0000
1.5000,1000800.0000
1.6000,1000670.0000
1.7500,1000580.0000
1.9000,1000600.0000
2.0000,1000400.0000
2.0000,1000400.0000
2.0000,1000300.0000
2.0000,1000200.0000
2.1000,1000100.0000
2.1000,999950.0000
2.1333,999833.0000
2.2000,999775.0000
2.2000,999700.0000
2.3000,999550.0000
2.3000,999467.0000
2.4000,999400.0000
2.4750,999325.0000
2.5000,999300.0000
2.5500,999300.0000
2.6000,999300.0000
2.6500,999300.0000
2.7000,999300.0000
2.8000,999400.0000
2.8000,999425.0000
2.8000,999350.0000
2.9000,999325.0000
2.9000,999300.0000
2.9250,999300.0000
3.0000,999225.0000
3.0000,999300.0000
3.0000,999275.0000
3.1000,999275.0000
3.1000,999200.0000
3.1000,999100.0000
3.1000,999075.0000
3.2000,998900.0000
3.2000,998925.0000
3.2000,998950.0000
3.3000,998867.0000
3.3333,998767.0000
3.4000,998567.0000
3.4000,998500.0000
3.4000,998500.0000
3.5000,998375.0000
3.5000,998300.0000
3.6000,998300.0000
3.6000,998125.0000
3.6000,998100.0000
3.6000,998025.0000
3.7000,998025.0000
3.7000,997933.0000
3.7000,997825.0000
3.7000,997975.0000
3.7000,997925.0000
3.8000,997750.0000
3.8000,997675.0000
3.8000,997675.0000
3.9000,997650.0000
3.9000,997550.0000
3.9000,997475.0000
3.9667,997400.0000
4.0000,997400.0000
4.1000,997350.0000
4.1000,997300.0000
4.1000,997300.0000
4.1500,997175.0000
4.2000,997000.0000
4.2000,996950.0000
4.2000,996800.0000
4.2000,996800.0000
4.2000,996700.0000
4.1500,996600.0000
4.1000,996525.0000
4.1000,996350.0000
4.0500,996275.0000
3.9500,996300.0000
3.9000,996333.0000
4.0000,996200.0000
3.9250,996200.0000
3.9000,996050.0000
3.8000,996100.0000
3.8000,996050.0000
3.7000,995975.0000
3.7000,996025.0000
3.7000,996100.0000
3.6000,996075.0000
3.6000,996075.0000
3.5000,996175.0000
3.5000,996000.0000
3.4500,995900.0000
3.4000,995800.0000
3.3250,995725.0000
3.4000,995775.0000
3.3500,995600.0000
3.3000,995600.0000
3.3000,995500.0000
3.2667,995550.0000
3.2000,995475.0000
3.2000,995475.0000
3.1250,995500.0000
3.1000,995425.0000
3.0000,995300.0000
3.0000,995400.0000
3.0000,995300.0000
3.0333,995250.0000
3.1000,995200.0000
3.1000,995200.0000
3.1000,995125.0000
3.1000,995100.0000
3.0750,995100.0000
3.0000,995067.0000
2.9000,995100.0000
2.9000,994950.0000
2.8000,994925.0000
2.8000,994850.0000
2.8000,994775.0000
2.8000,994775.0000
2.8000,994775.0000
2.7750,994750.0000
2.7250,994800.0000
2.8000,994875.0000
2.8000,994825.0000
2.8000,994875.0000
2.8000,994825.0000
2.9000,994850.0000
2.8750,994900.0000
2.7667,994900.0000
2.7000,994900.0000
2.6000,994950.0000
2.5000,994950.0000
2.5000,994900.0000
2.6000,994925.0000
2.6750,994875.0000
2.8000,994900.0000
2.8000,994850.0000
2.9000,994825.0000
2.9000,994800.0000
2.9000,994725.0000
3.0000,994700.0000
3.0000,994675.0000
2.9750,994550.0000
3.0000,994400.0000
3.1333,994367.0000
3.3000,994325.0000
3.4000,994300.0000
3.4000,994300.0000
3.3333,994300.0000
3.3250,994175.0000
3.4000,994125.0000
3.5000,994175.0000
3.2000,994100.0000
2.8000,994075.0000
2.8750,994150.0000
2.4250,994300.0000
1.5250,994250.0000
1.6250,994250.0000
1.8000,994275.0000
1.9000,994275.0000
2.0000,994300.0000
2.1750,994275.0000
2.3000,994375.0000
2.3750,994400.0000
2.4333,994475.0000
2.4250,994550.0000
2.4250,994600.0000
2.5000,994625.0000
2.5000,994600.0000
2.5000,994700.0000
2.5000,994600.0000
2.5000,994700.0000
2.5000,994775.0000
2.4000,994800.0000
2.3000,994933.0000
1.8500,994975.0000
1.5333,994850.0000
1.6000,994900.0000
1.7000,995075.0000
1.7000,995100.0000
1.6750,995225.0000
1.6000,995275.0000
1.6000,995375.0000
1.6000,995400.0000
1.5000,995450.0000
1.5000,995525.0000
1.5000,995675.0000
1.4000,995800.0000
1.4000,995850.0000
1.3000,995875.0000
1.3000,995900.0000
1.2000,995975.0000
1.2000,996000.0000
1.2000,996050.0000
1.2000,996175.0000
1.2000,996250.0000
1.2000,996250.0000
1.2250,996325.0000
1.2000,996400.0000
1.2000,996500.0000
1.1000,996600.0000
1.1000,996675.0000
1.1000,996775.0000
1.1000,996800.0000
1.0000,996775.0000
1.0750,996800.0000
1.0750,996800.0000
1.0250,996800.0000
1.0000,996900.0000
1.0000,996975.0000
1.0000,997100.0000
1.0000,997100.0000
1.0000,997200.0000
1.0000,997300.0000
1.0000,997400.0000
1.0000,997450.0000
1.0000,997625.0000
1.0000,997625.0000
1.0000,997700.0000
1.0000,997800.0000
0.9750,997975.0000
0.9000,998000.0000
0.9000,998100.0000
0.9000,998100.0000
0.9000,998100.0000
0.9000,998225.0000
0.9000,998300.0000
0.8250,998425.0000
0.9000,998500.0000
0.8000,998575.0000
0.8000,998575.0000
0.7750,998650.0000
0.8000,998700.0000
0.7000,998800.0000
0.7000,998800.0000
0.6000,998900.0000
0.6250,998900.0000
0.6000,998925.0000
0.5750,999075.0000
0.5000,999100.0000
0.5000,999100.0000
0.5000,999100.0000
0.5000,999150.0000
0.5000,999275.0000
0.5000,999425.0000
0.5000,999450.0000
0.4500,999500.0000
0.4000,999500.0000
0.3000,999700.0000
0.3000,999800.0000
0.2000,999900.0000
0.2000,999925.0000
0.2000,1000000.0000
0.1750,1000000.0000
0.2000,1000050.0000
0.2000,1000150.0000
0.2000,1000200.0000
0.2000,1000220.0000
0.1750,1000380.0000
-0.0500,1000550.0000
-0.1500,1000600.0000
-0.3000,1000800.0000
-0.3000,1001000.0000
-0.2000,1001000.0000
-0.1000,1001000.0000
0.0750,1001300.0000
-0.0250,1001400.0000
-0.1000,1001580.0000
-0.1500,1001720.0000
-0.2750,1001700.0000
-0.1000,1001800.0000
-0.1250,1001600.0000
-0.5750,1001400.0000
-0.5750,1001470.0000
-0.5000,1001600.0000
-0.5500,1001420.0000
-0.4250,1001500.0000
-0.3000,1001400.0000
-0.2000,1001300.0000
-0.0250,1001200.0000
0.1500,1000750.0000
0.1000,1000720.0000
0.1000,1000700.0000
0.2250,1000750.0000
0.2750,1000620.0000
0.2750,1000550.0000
0.3000,1000500.0000
0.2000,1000500.0000
0.2000,1000300.0000
0.0250,1000330.0000
-0.2000,1000380.0000
-0.3000,1000500.0000
-0.5500,1000500.0000
-0.4750,1000470.0000
-0.4000,1000250.0000
-0.3000,1000150.0000
-0.3000,1000100.0000
-0.2000,1000150.0000
-0.2000,1000170.0000
-0.2000,1000100.0000
-0.2500,999925.0000
-0.3000,999900.0000
-0.3000,999875.0000
-0.3000,999700.0000
-0.3000,999675.0000
-0.3000,999525.0000
-0.2000,999625.0000
-0.2000,999525.0000
-0.3000,999500.0000
-0.2000,999500.0000
-0.2750,999450.0000
-0.2000,999275.0000
-0.3000,999175.0000
-0.3000,998925.0000
-0.3750,998725.0000
-0.4000,998550.0000
-0.3750,998500.0000
-0.5000,998400.0000
-0.6000,998225.0000
-0.6000,998100.0000
-0.6000,998125.0000
-0.5000,998100.0000
-0.4000,997950.0000
-0.5000,997825.0000
-0.6000,997700.0000
-0.6000,997550.0000
-0.6000,997425.0000
-0.6000,997200.0000
-0.6000,997100.0000
-0.5250,996900.0000
-0.5000,996775.0000
-0.5000,996650.0000
-0.5000,996500.0000
-0.5000,996200.0000
-0.5000,996050.0000
-0.4000,995900.0000
-0.4000,995625.0000
-0.3500,995600.0000
-0.3000,995475.0000
-0.3000,995325.0000
-0.3000,995300.0000
-0.3000,995100.0000
-0.3500,994775.0000
-0.3750,994575.0000
-0.3250,994300.0000
-0.2500,994275.0000
-0.2000,994050.0000
-0.1250,993800.0000
-0.1000,993550.0000
-0.2000,993300.0000
-0.1250,992925.0000
-0.1250,992725.0000
-0.1000,992500.0000
0.1000,991450.0000
0.1750,991200.0000
0.2000,990975.0000
0.3000,990750.0000
0.3750,990600.0000
0.4000,990450.0000
0.4000,990250.0000
0.3750,989900.0000
0.3000,989800.0000
0.4000,989575.0000
0.4000,989500.0000
0.4000,989025.0000
0.4000,988850.0000
0.4000,988425.0000
0.4250,988150.0000
0.5000,987950.0000
0.5000,987800.0000
0.5000,987575.0000
0.5000,987575.0000
0.5000,987325.0000
0.5250,986975.0000
0.5000,986650.0000
0.5000,986575.0000
0.5000,986400.0000
0.5000,986150.0000
0.6000,985850.0000
0.7000,985650.0000
0.8000,985350.0000
0.8000,985150.0000
0.8000,984925.0000
0.8000,984975.0000
0.8250,984725.0000
0.9000,984275.0000
0.9000,984175.0000
1.0000,983850.0000
1.0500,983400.0000
1.1000,983375.0000
1.1750,983275.0000
1.2000,982950.0000
1.3000,982725.0000
1.3000,982625.0000
1.4000,982650.0000
1.4750,982300.0000
1.5000,981825.0000
1.5000,981800.0000
1.6000,982050.0000
1.7000,981950.0000
1.7000,981575.0000
1.7000,981075.0000
1.8000,981000.0000
1.8000,980925.0000
1.9000,981075.0000
2.0000,980675.0000
2.1000,980575.0000
2.1000,980550.0000
2.1500,980300.0000
2.1750,980175.0000
2.0750,980025.0000
1.9500,979925.0000
1.6250,979725.0000
1.4000,979500.0000
1.4000,979200.0000
1.4000,979125.0000
1.4000,979025.0000
1.5000,978725.0000
1.7000,978375.0000
1.9500,978100.0000
2.2500,977725.0000
2.5250,977525.0000
2.7500,977275.0000
2.9750,977275.0000
3.1000,977125.0000
3.2000,976975.0000
3.2000,976900.0000
3.3000,976800.0000
3.4000,976700.0000
3.4000,976700.0000
3.4000,976750.0000
3.3000,976750.0000
3.2000,976750.0000
3.1000,976800.0000
3.1000,976725.0000
3.0750,976725.0000
3.0000,976800.0000
3.0000,976800.0000
3.0000,976800.0000
2.9250,976800.0000
2.9500,976775.0000
2.9750,976700.0000
2.9000,976700.0000
3.0000,976575.0000
3.0000,976600.0000
3.0000,976575.0000
3.0750,976625.0000
3.1000,976525.0000
3.1000,976400.0000
3.1000,976350.0000
3.0750,976300.0000
2.9500,976300.0000
2.8500,976450.0000
2.5000,976625.0000
2.2250,976575.0000
2.1750,976500.0000
2.0000,976625.0000
1.9000,976700.0000
1.9000,976800.0000
1.8000,976800.0000
1.7000,976800.0000
1.7250,976875.0000
1.7000,976950.0000
1.6000,977000.0000
1.5250,977000.0000
1.5000,976875.0000
1.3000,976800.0000
1.2000,976775.0000
1.1000,976800.0000
1.0000,976800.0000
0.9500,976975.0000
1.0000,976950.0000
0.9000,976825.0000
0.8500,976900.0000
0.8000,977000.0000
0.8000,976925.0000
0.8000,977025.0000
0.7250,977100.0000
0.6750,977000.0000
0.7000,977075.0000
0.7000,977100.0000
0.6000,977300.0000
0.5500,977325.0000
0.5000,977400.0000
0.6000,977425.0000
0.6000,977375.0000
0.5000,977500.0000
0.6000,977550.0000
0.5250,977575.0000
0.5000,977550.0000
0.5000,977650.0000
0.4000,977625.0000
0.4000,977700.0000
0.4000,977700.0000
0.3750,977725.0000
0.3000,977800.0000
0.3000,977775.0000
0.3750,977800.0000
0.3000,977800.0000
0.3000,977900.0000
0.3000,978025.0000
0.2750,978275.0000
-0.2750,978300.0000
-0.4000,978275.0000
-0.4000,978175.0000
-0.4000,978200.0000
-0.3500,978300.0000
-0.2750,978300.0000
-0.1500,978300.0000
-0.1000,978300.0000
-0.1500,978275.0000
-0.2000,978300.0000
-0.2000,978325.0000
-0.1500,978325.0000
-0.2000,978300.0000
-0.1750,978350.0000
-0.1000,978475.0000
-0.1250,978500.0000
-0.1750,978500.0000
-0.1250,978500.0000
-0.1000,978525.0000
-0.2000,978500.0000
-0.3000,978700.0000
-0.2000,978700.0000
-0.2000,978700.0000
-0.2000,978800.0000
-0.2000,978825.0000
-0.2000,978925.0000
-0.3000,979000.0000
-0.3000,979100.0000
-0.3000,979200.0000
-0.3000,979200.0000
-0.3000,979300.0000
-0.2000,979400.0000
-0.3000,979425.0000
-0.2000,979475.0000
-0.2000,979600.0000
-0.2000,979700.0000
-0.1500,979775.0000
-0.2000,979900.0000
-0.1500,980000.0000
-0.1500,980050.0000
-0.1000,980200.0000
-0.1000,980150.0000
-0.1000,980275.0000
-0.0444,980444.0000
0.1000,980975.0000
0.0111,981000.0000
0.0750,980975.0000
0.1000,981000.0000
0.3500,980950.0000
0.4500,980925.0000
0.5000,980875.0000
0.5000,980925.0000
0.3250,980900.0000
0.3000,980900.0000
0.3750,980975.0000
0.4000,981018.0000
0.4000,981075.0000
0.5500,981100.0000
0.5500,981125.0000
0.3000,981075.0000
0.5000,981200.0000
0.8000,981200.0000
0.7500,981200.0000
0.8000,981275.0000
0.6300,981360.0000
0.6500,981400.0000
0.6000,981425.0000
0.5250,981575.0000
0.4222,981633.0000
0.3000,981700.0000
0.1500,981725.0000
0.0500,981750.0000
-0.0250,982000.0000
-0.5500,982150.0000
-1.2750,982200.0000
-1.3000,982225.0000
-1.2000,982375.0000
-1.2000,982425.0000
-1.1750,982475.0000
-1.3250,982600.0000
-1.3000,982675.0000
-1.3750,982700.0000
-1.4000,982900.0000
-1.3500,983000.0000
-1.4750,983150.0000
-1.6500,983425.0000
-2.0500,983525.0000
-2.1500,983725.0000
-2.5500,983900.0000
-2.4750,983950.0000
-2.3000,984025.0000
-2.4000,984125.0000
-2.5000,984275.0000
-2.4250,984350.0000
-2.4000,984450.0000
-2.3750,984475.0000
-2.3750,984575.0000
-2.3000,984700.0000
-2.4000,984725.0000
-2.5000,985050.0000
-2.9000,985100.0000
-2.9000,985225.0000
-2.9000,985400.0000
-2.9000,985475.0000
-2.8000,985525.0000
-2.8750,985600.0000
-2.9000,985625.0000
-2.9500,985725.0000
-3.0000,985800.0000
-3.1000,986025.0000
-3.1750,986000.0000
-3.2000,986075.0000
-3.2000,986200.0000
-3.2000,986250.0000
-3.1000,986400.0000
-3.1750,986400.0000
-3.2000,986600.0000
-3.4750,986775.0000
-3.7000,986800.0000
-3.8500,986925.0000
-4.1500,987000.0000
-4.3000,987125.0000
-4.4000,987125.0000
-4.3000,987225.0000
-4.3000,987225.0000
-4.3000,987375.0000
-4.3750,987475.0000
-4.4000,987450.0000
-4.4000,987675.0000
-4.4000,987725.0000
