6.1167,93.0000
6.2091,92.3818
6.3273,91.5000
6.4909,90.5273
6.5091,90.6636
6.5000,91.2364
6.4091,92.1091
6.4455,92.5727
6.5000,92.6091
6.5273,92.9182
6.6000,93.0000
6.6000,93.3250
6.6000,93.3750
6.7750,93.2500
6.8000,93.4250
6.9000,93.1250
6.9500,92.7500
6.9000,92.8750
6.9000,93.0500
6.9000,92.7250
6.9000,93.9250
6.9000,93.6250
7.0000,92.6750
7.0000,92.4750
7.1000,91.8000
7.1000,91.4500
7.2000,90.9750
7.2000,90.7000
7.3000,90.1250
7.4000,89.5000
7.4000,89.5500
7.4000,89.2000
7.3750,89.3500
7.4000,88.8750
7.4000,88.9750
7.3000,89.3000
7.3000,89.3500
7.3250,89.3250
7.3500,89.4500
7.4500,88.9250
7.5000,88.6000
7.5250,88.4500
7.6000,88.2750
7.6250,88.1750
7.6250,88.2250
7.7000,88.2750
7.8000,87.6500
7.7000,88.8750
7.6500,89.0750
7.6250,89.1750
7.6000,89.6250
7.7000,89.1250
7.7500,89.2750
7.7000,89.6500
7.8000,89.1250
7.8250,88.8250
7.9000,88.2500
7.9000,88.4000
7.9750,88.0750
7.9250,88.2750
8.0250,87.4500
8.0000,87.7500
7.9000,87.9500
7.9250,88.1250
7.9000,88.0000
7.9000,87.9000
7.8000,88.5750
7.6250,89.6250
7.5000,90.3750
7.5000,90.3000
7.5000,90.2250
7.6000,89.8500
7.6000,89.8000
7.5000,90.2750
7.5000,90.6250
7.6000,90.1500
7.6000,90.7250
7.6000,91.4000
7.5000,92.0500
7.5000,92.8250
7.4000,93.7500
7.4000,94.5250
7.4750,94.1500
7.4250,94.4750
7.5000,93.8750
7.6000,93.3250
7.6000,93.2500
7.6000,93.8000
7.5000,94.3250
7.5000,94.4250
7.5000,94.4000
7.5000,94.0000
7.4000,93.9250
7.4000,93.2750
7.4000,93.2000
7.4000,92.7000
7.4000,92.4500
7.4250,92.0500
7.5000,90.9500
7.5000,90.9250
7.5000,90.7750
7.5000,90.5250
7.5000,91.2000
7.4000,91.7250
7.3000,92.9250
7.1500,94.4250
7.1250,94.7500
7.2000,93.8500
7.2000,93.1500
7.3000,91.6250
7.4000,90.1500
7.5000,88.9250
7.5500,87.9750
7.6000,87.5000
7.6000,87.5750
7.5750,87.8750
7.5000,88.0750
7.5000,88.6000
7.5000,88.4500
7.5000,88.1750
7.4000,88.9000
7.2000,90.2500
7.0250,91.8750
6.9250,92.6000
6.7500,94.5500
6.6500,95.6000
6.6000,95.8750
6.5500,95.5250
6.6000,93.3750
6.5000,94.6250
6.4000,94.9750
6.3000,95.2750
6.2000,96.0000
6.2000,94.1750
6.2000,94.0000
6.1750,93.3000
6.0500,94.5250
5.9250,95.7250
5.9000,95.5750
5.8750,96.2000
5.8000,96.5250
5.8000,96.3000
5.8000,96.9750
5.8000,96.7000
5.8000,96.7750
5.9000,96.0000
6.0000,94.9250
5.9000,95.5250
5.9000,95.2500
5.9000,95.8000
5.8000,96.6250
5.7000,97.1500
5.6000,97.6250
5.6000,98.3750
5.6000,97.9000
5.5250,98.3750
5.5750,98.1750
5.6000,97.8500
5.6000,97.8250
5.5000,98.5750
5.6000,97.9250
5.6000,98.4000
5.6000,98.7500
5.6000,98.2250
5.6000,99.0000
5.6000,99.6250
5.6000,99.3500
5.7000,98.9000
5.8000,98.8750
0.5000,100.0000
0.5000,99.7750
0.5000,99.7333
0.4250,99.8750
0.4500,99.7750
0.4000,100.0000
0.4333,100.0000
0.4333,100.0000
0.4000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.4667,100.0000
0.4667,100.0000
0.6000,100.0000
0.5250,99.5500
0.5333,99.8667
0.7000,99.3750
0.6000,100.0000
0.6500,100.0000
0.7000,100.0000
0.6500,100.0000
0.6667,100.0000
0.7000,99.9667
0.7000,100.0000
0.6333,100.0000
0.6000,100.0000
0.5667,100.0000
0.5500,100.0000
0.5000,100.0000
0.4750,100.0000
0.4000,100.0000
0.4000,100.0000
0.5000,100.0000
0.5000,100.0000
0.4750,100.0000
0.5000,100.0000
0.4000,100.0000
0.4667,100.0000
0.5250,99.4750
0.6333,99.5000
0.6000,98.9333
0.6000,99.1333
0.6000,99.1000
0.6000,99.6333
0.6000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,99.8250
0.5750,99.5750
0.5000,99.5250
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5667,100.0000
0.6000,100.0000
0.6000,99.5000
0.6000,100.0000
0.5500,100.0000
0.5333,100.0000
0.5000,100.0000
0.6000,100.0000
0.5000,100.0000
0.4333,100.0000
0.4000,100.0000
0.5000,100.0000
0.5000,100.0000
0.4667,100.0000
0.4000,100.0000
0.4333,100.0000
0.4000,100.0000
0.3000,100.0000
0.4333,100.0000
0.4000,100.0000
0.3250,100.0000
0.3000,100.0000
0.3000,100.0000
0.3000,100.0000
0.2444,100.0000
0.2556,100.0000
0.3000,100.0000
0.2667,100.0000
0.3000,100.0000
0.3000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2364,100.0000
0.1909,100.0000
0.2000,100.0000
0.3000,100.0000
0.3000,100.0000
0.3000,100.0000
0.3222,100.0000
0.3000,100.0000
0.3000,100.0000
0.2556,100.0000
0.3000,100.0000
0.3000,100.0000
0.2750,100.0000
0.3000,100.0000
0.2333,100.0000
0.2667,100.0000
0.3250,100.0000
0.3000,100.0000
0.3000,100.0000
0.3000,100.0000
0.2444,100.0000
0.2000,100.0000
0.2000,100.0000
0.1333,100.0000
0.0333,100.0000
0.0333,100.0000
0.0333,100.0000
0.0222,100.0000
0.0667,100.0000
0.0333,100.0000
0.1000,100.0000
0.1000,100.0000
0.1000,100.0000
0.1250,100.0000
0.1000,100.0000
0.2000,100.0000
0.1333,100.0000
0.2000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2000,100.0000
0.2333,100.0000
0.3500,100.0000
0.4000,99.9333
0.4000,100.0000
0.4667,100.0000
0.3333,99.6333
0.4000,99.3667
0.5000,99.8500
0.5667,99.6333
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.4000,100.0000
0.5000,100.0000
0.4333,100.0000
0.4000,100.0000
0.4333,100.0000
0.5000,100.0000
0.4667,100.0000
0.4000,100.0000
0.4000,100.0000
0.5000,100.0000
0.5000,99.0667
0.6000,99.9750
0.6000,99.2667
0.5000,100.0000
0.5667,100.0000
0.6000,99.9750
0.6000,99.1667
0.5000,98.9250
0.6000,99.1000
0.6000,99.6250
0.5333,99.5667
0.5750,99.6500
0.6000,100.0000
0.5000,99.9500
0.5000,100.0000
0.5000,100.0000
0.5000,99.9333
0.6000,99.8000
0.6000,98.7333
0.5667,98.8333
0.5000,99.9000
0.6000,99.7500
0.6000,98.9667
0.6000,98.8500
0.6000,98.6500
0.6000,98.2667
0.6000,98.9000
0.5750,98.8500
0.5000,99.9333
0.5000,100.0000
0.4667,100.0000
0.5000,99.5750
0.5000,98.5333
0.5000,98.5000
0.4333,97.9000
0.4000,99.6250
0.5000,98.4667
0.4333,99.5000
0.5000,99.1500
0.4000,99.9000
0.4000,99.1333
0.5000,99.1250
0.5667,99.1000
0.6000,97.6000
0.6333,98.0333
0.4750,99.4000
0.4333,100.0000
0.5000,99.9750
0.4000,100.0000
0.4000,100.0000
0.4500,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5333,100.0000
0.6000,100.0000
0.6000,100.0000
0.6000,99.9667
0.5333,100.0000
0.6000,98.8333
0.6000,99.8667
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.5000,100.0000
0.4000,100.0000
0.3750,100.0000
0.3000,100.0000
0.3000,100.0000
0.3000,100.0000
0.2000,100.0000
0.2000,100.0000
0.1500,100.0000
0.1000,100.0000
0.1000,100.0000
0.1333,100.0000
0.1000,100.0000
0.1000,100.0000
0.0333,100.0000
0.1000,100.0000
0.1000,100.0000
0.0500,100.0000
-0.0333,100.0000
-0.1000,100.0000
-0.1000,100.0000
-0.1000,100.0000
-0.2000,99.4000
-0.3000,100.0000
-0.3000,100.0000
-0.3000,100.0000
-0.3000,100.0000
-0.2333,100.0000
-0.3000,100.0000
-0.3000,99.0333
-0.3000,97.8667
-0.2667,98.5000
-0.3000,97.0667
-0.3000,97.4333
-0.4000,95.5250
-0.3000,96.1667
-0.2750,97.0750
-0.2750,95.4750
-0.3250,95.8250
-0.4333,94.0333
-0.4000,96.4750
-0.4000,96.0000
-0.4000,94.7250
-0.4000,93.3750
-0.3000,90.4250
-0.3000,85.2333
-0.3500,84.4000
-0.3667,85.2000
-0.4250,84.9250
-0.4500,85.2000
-0.5750,84.5250
-0.5333,87.5667
-0.6000,85.3500
-0.6000,87.9333
-0.8000,88.1750
-1.0750,86.3250
-1.2000,87.4750
-1.2333,86.2000
-1.3750,87.6750
-1.3000,86.8333
-1.2000,88.7250
-1.2000,87.0250
-1.2000,85.1500
-1.3500,86.2750
-1.3000,85.5000
-1.1500,86.3500
-1.0250,87.3000
-1.0000,89.5667
-1.1000,89.6000
-1.1000,90.8667
-1.1000,92.4250
-1.1000,94.3000
-1.0000,95.3000
-1.1000,97.2000
-1.1000,98.9750
-1.1000,99.3000
-1.1000,100.0000
-1.0500,100.0000
-1.1500,100.0000
-1.0500,100.0000
-1.0000,100.0000
-1.0000,99.9333
-1.0000,100.0000
-1.0000,100.0000
-1.0000,100.0000
-1.0333,100.0000
-1.0250,100.0000
-1.0000,100.0000
-1.0000,99.9750
-0.9000,100.0000
-0.9000,100.0000
-0.9000,100.0000
-0.8500,100.0000
-0.8000,100.0000
-0.8000,100.0000
-0.8000,100.0000
-0.8000,100.0000
-0.8000,100.0000
-0.7750,100.0000
-0.7000,100.0000
-0.7000,100.0000
-0.7000,100.0000
-0.7000,100.0000
-0.6500,100.0000
-0.6000,99.4500
-0.6000,100.0000
-0.6000,100.0000
-0.6000,100.0000
-0.5250,99.8000
-0.5000,99.4667
-0.5750,99.2500
-0.5000,99.9667
-0.5000,99.8500
-0.5000,99.4000
-0.4000,99.1000
-0.4000,99.9250
-0.3000,99.1000
-0.4000,98.9750
-0.3000,99.3250
-0.3000,99.8500
-0.3000,99.3500
-0.3000,99.0000
-0.3000,99.4250
-0.3000,99.7667
-0.3000,99.4500
-0.3000,99.4000
-0.3000,99.5000
-0.2250,99.0000
-0.3000,100.0000
-0.2000,99.2333
-0.2500,99.5250
-0.3000,100.0000
-0.3000,100.0000
-0.3000,100.0000
-0.2000,99.9250
-0.2000,99.2000
-0.1250,99.4500
-0.1667,99.3333
-0.2000,99.9250
-0.2000,99.9000
-0.1500,100.0000
-0.1000,99.6500
-0.1000,99.9750
-0.2000,100.0000
-0.1250,100.0000
-0.2000,100.0000
-0.2000,100.0000
-0.1250,100.0000
-0.1000,99.8750
0.1000,97.5000
0.1000,97.0667
0.1000,96.3500
0.2000,95.8750
0.2000,96.0250
0.2000,95.8250
0.2000,95.4250
0.3000,95.6000
0.3000,95.6000
0.4000,95.9333
0.4000,96.1500
0.4500,96.3500
0.5000,96.4000
0.6000,96.5333
0.6000,96.5250
0.6000,96.8750
0.7000,97.3250
0.8000,97.4667
0.8000,97.6500
0.9000,97.7750
0.9000,97.6250
0.9333,97.7333
1.0000,97.9000
1.1000,98.0500
1.1000,98.1750
1.2000,98.3333
1.3000,98.4000
1.5000,98.1250
1.6000,97.7000
1.7500,97.5250
1.9000,97.4250
2.0000,97.3667
2.0000,97.7500
2.0000,98.3000
2.0000,98.7750
2.1000,98.9000
2.1000,99.1750
2.1333,99.5333
2.2000,99.8500
2.2000,100.0000
2.3000,100.0000
2.3000,100.0000
2.4000,100.0000
2.4750,99.8250
2.5000,99.4750
2.5500,99.4250
2.6000,99.3250
2.6500,99.2250
2.7000,99.1250
2.8000,99.2750
2.8000,99.1333
2.8000,99.4000
2.9000,99.2500
2.9000,99.5000
2.9250,99.0000
3.0000,99.2500
3.0000,99.2500
3.0000,99.4750
3.1000,99.7000
3.1000,100.0000
3.1000,100.0000
3.1000,100.0000
3.2000,100.0000
3.2000,100.0000
3.2000,100.0000
3.3000,100.0000
3.3333,100.0000
3.4000,100.0000
3.4000,100.0000
3.4000,100.0000
3.5000,100.0000
3.5000,100.0000
3.6000,100.0000
3.6000,100.0000
3.6000,100.0000
3.6000,100.0000
3.7000,100.0000
3.7000,100.0000
3.7000,100.0000
3.7000,100.0000
3.7000,100.0000
3.8000,100.0000
3.8000,100.0000
3.8000,100.0000
3.9000,100.0000
3.9000,100.0000
3.9000,100.0000
3.9667,100.0000
4.0000,99.6750
4.1000,99.0750
4.1000,99.2750
4.1000,98.8750
4.1500,98.7500
4.2000,98.4750
4.2000,97.8750
4.2000,97.7000
4.2000,97.6500
4.2000,97.6333
4.1500,97.8000
4.1000,97.6250
4.1000,97.4000
4.0500,97.1500
3.9500,97.8750
3.9000,98.2000
4.0000,97.0750
3.9250,97.0000
3.9000,96.2500
3.8000,96.2333
3.8000,96.4750
3.7000,96.1000
3.7000,94.3500
3.7000,94.2333
3.6000,94.6250
3.6000,94.9250
3.5000,95.5000
3.5000,95.3000
3.4500,95.2000
3.4000,95.5000
3.3250,95.5000
3.4000,94.9250
3.3500,94.9250
3.3000,94.3000
3.3000,94.0750
3.2667,95.1250
3.2000,95.5250
3.2000,95.0500
3.1250,95.6250
3.1000,96.3250
3.0000,96.4000
3.0000,96.4667
3.0000,96.6250
3.0333,96.3000
3.1000,95.4250
3.1000,94.8500
3.1000,93.8250
3.1000,93.2000
3.0750,93.4750
3.0000,93.6333
2.9000,93.5500
2.9000,93.9750
2.8000,94.1250
2.8000,94.3250
2.8000,93.9500
2.8000,94.2750
2.8000,94.1750
2.7750,94.1000
2.7250,93.9250
2.8000,93.7250
2.8000,93.6250
2.8000,93.8750
2.8000,93.0000
2.9000,92.2750
2.8750,92.6000
2.7667,94.3667
2.7000,94.6250
2.6000,95.8000
2.5000,96.1750
2.5000,96.1667
2.6000,95.5750
2.6750,94.9000
2.8000,93.5500
2.8000,92.5750
2.9000,92.2750
2.9000,92.4500
2.9000,91.9750
3.0000,90.6000
3.0000,89.7500
2.9750,90.8250
3.0000,90.5500
3.1333,89.2667
3.3000,86.8250
3.4000,84.9000
3.4000,84.0500
3.3333,83.1333
3.3250,83.4750
3.4000,82.5750
3.5000,83.6000
3.2000,85.6000
2.8000,89.7750
2.8750,89.7000
2.4250,91.8500
1.5250,92.6500
1.6250,91.5750
1.8000,93.3000
1.9000,94.9000
2.0000,95.2500
2.1750,94.0000
2.3000,93.9000
2.3750,93.4750
2.4333,90.6000
2.4250,90.9000
2.4250,92.0500
2.5000,89.9250
2.5000,88.0000
2.5000,86.7667
2.5000,86.4500
2.5000,84.7000
2.5000,86.1750
2.4000,85.9000
2.3000,88.1667
1.8500,92.8500
1.5333,95.1250
1.6000,94.7333
1.7000,94.7750
1.7000,93.6000
1.6750,94.3250
1.6000,93.3750
1.6000,92.4667
1.6000,91.9750
1.5000,91.6750
1.5000,91.4000
1.5000,91.3750
1.4000,91.4750
1.4000,91.5750
1.3000,92.4250
1.3000,92.2500
1.2000,92.5500
1.2000,91.3000
1.2000,90.9250
1.2000,90.0500
1.2000,89.1500
1.2000,88.5500
1.2250,88.3500
1.2000,89.2250
1.2000,89.5000
1.1000,90.0000
1.1000,90.0250
1.1000,89.9750
1.1000,90.5500
1.0000,90.3000
1.0750,90.6000
1.0750,89.5500
1.0250,89.6500
1.0000,89.7000
1.0000,89.2250
1.0000,89.5750
1.0000,88.5500
1.0000,87.8250
1.0000,87.7000
1.0000,86.8000
1.0000,86.4000
1.0000,86.0500
1.0000,85.4500
1.0000,85.9000
1.0000,84.2000
0.9750,84.2750
0.9000,84.3250
0.9000,84.2000
0.9000,83.6750
0.9000,83.6750
0.9000,82.6500
0.9000,82.5250
0.8250,82.8500
0.9000,82.0000
0.8000,82.8000
0.8000,82.6000
0.7750,83.3000
0.8000,82.9500
0.7000,83.5750
0.7000,83.5250
0.6000,83.4250
0.6250,83.6750
0.6000,84.3750
0.5750,84.2500
0.5000,83.7500
0.5000,83.2750
0.5000,82.6750
0.5000,81.5250
0.5000,80.7500
0.5000,79.8500
0.5000,80.3750
0.4500,80.4750
0.4000,81.5000
0.3000,82.9667
0.3000,83.4250
0.2000,83.5500
0.2000,83.9250
0.2000,83.1000
0.1750,81.0000
0.2000,78.7250
