21.5867,1.2000
21.5764,1.2364
21.9755,1.3273
22.5882,1.3455
23.2618,1.4909
23.3427,1.4818
23.1555,1.4182
22.7536,1.4546
22.1600,1.4364
22.3609,1.4546
22.8030,1.4500
23.3100,1.4750
24.1750,1.3500
23.7900,1.5000
22.2675,1.4250
21.7025,1.3250
21.1825,1.5500
21.2800,1.5750
21.3375,1.5000
21.2925,1.5750
21.1300,1.4250
20.2100,1.3750
19.4200,1.4750
18.4425,1.4000
17.9950,1.5250
17.2650,1.4500
16.5750,1.5250
15.8650,1.3750
15.7350,1.4250
15.2575,1.5000
14.8500,1.5750
14.5975,1.4500
14.3250,1.3500
14.0225,1.3750
13.5925,1.3000
13.4075,1.4250
13.2275,1.2500
13.1975,1.3000
13.1650,1.2500
13.1300,1.3250
13.0925,1.2000
12.9300,1.2500
13.0250,1.3000
13.2950,1.2750
13.4600,1.3000
13.6125,1.5750
14.1400,1.7750
14.5825,1.5500
14.7250,1.5000
14.7225,1.4250
15.1575,1.4500
14.6300,1.5250
14.4200,1.5000
14.5025,1.6250
14.6800,1.8750
14.6800,1.9000
14.8225,2.3000
14.9950,2.7250
15.2850,3.5500
15.5800,3.4500
15.1225,4.3500
14.7775,5.1000
15.2350,5.7250
15.1350,4.7250
14.2450,5.3500
14.2025,5.7750
13.9550,5.6500
13.6050,3.9000
13.4075,2.9500
13.6925,2.9750
13.5450,2.8500
13.2850,2.6000
13.0400,2.3750
12.9650,2.3500
13.3525,2.2250
13.7200,2.3000
13.8600,2.3750
14.1375,2.0500
14.4600,1.9000
14.3725,1.6750
14.0625,1.4250
14.2725,1.3250
14.7675,1.3000
15.6150,1.3000
16.9150,1.2500
17.9550,1.3000
17.8500,1.2250
16.9025,1.2250
15.2925,1.2250
13.9625,1.1500
13.5325,1.0250
14.0000,1.1000
14.0450,1.1000
14.2800,1.0250
16.0425,0.9750
18.0800,1.1750
17.6100,1.1000
15.2950,1.1250
13.9300,1.0500
13.6750,1.1500
14.2350,1.1000
14.6800,1.2250
14.7675,1.0250
14.7675,1.1000
15.2875,0.8750
15.7950,1.0000
15.8650,1.0500
15.8800,0.9250
15.9050,0.9000
15.6350,1.0500
14.8900,1.1000
14.4700,1.0750
14.3600,1.0750
14.3625,1.1000
14.9300,1.1000
15.1300,0.9500
15.2250,1.1500
16.1275,1.1000
16.9475,1.2500
17.3450,1.1000
16.9600,0.9500
16.0475,1.1000
14.9625,1.1000
14.5925,1.1000
13.8950,1.0250
13.6250,1.0250
13.2050,0.9500
13.2625,0.9750
13.1800,1.0000
13.6775,0.9750
14.0825,0.9750
14.0200,0.8000
14.6300,0.8000
14.6000,0.7750
13.6800,1.0000
13.7400,0.9250
13.0825,0.8000
12.1025,0.8000
11.2225,0.8000
11.3125,0.8000
11.2275,0.8000
10.5150,0.7250
10.0625,0.7750
10.2450,0.8000
11.0875,0.7750
11.6900,0.7750
12.7925,0.8250
14.1150,0.8000
13.2275,0.8000
12.2400,0.8000
12.8000,0.8000
11.1800,0.8000
9.6200,0.7750
10.2750,0.5750
11.1500,0.6750
11.3500,0.7000
10.9925,0.5000
10.3725,0.5250
10.4300,0.7250
10.8450,0.6500
10.8900,0.7500
10.4000,0.5750
10.0525,0.7500
9.5000,0.6250
8.5600,0.8000
8.6550,0.6750
9.0150,0.5000
9.3000,0.6000
9.1575,0.5250
25.7000,2.0000
26.7450,2.1000
26.5267,2.1333
26.2450,2.2250
26.2125,2.2000
25.7700,2.0750
25.6933,2.0667
27.6025,2.0750
30.9267,1.9333
32.2000,1.9250
31.6233,1.9333
30.4400,1.9000
27.8775,1.9250
26.8067,1.8667
25.7600,1.7667
23.7725,1.9000
22.7150,1.8750
22.9125,1.9000
23.5833,1.7333
24.5150,1.7500
24.7733,1.6667
24.4600,1.6750
23.6567,1.9000
22.9975,1.7750
22.1633,1.6000
21.8167,1.8333
21.3625,1.7250
21.9350,1.5500
22.1775,1.6000
22.1650,1.6000
22.6225,1.5000
22.9625,1.3000
22.2467,1.4750
22.0125,1.3750
22.3225,1.5250
23.0125,1.4250
22.5700,1.4500
21.6600,1.4000
22.1100,1.3000
21.2550,1.3000
20.8200,1.3000
21.4333,1.3333
21.8933,1.3667
22.2067,1.4333
22.1467,1.3667
22.1925,1.4250
22.4600,1.4000
