21.5867,0.4425
21.5764,0.4559
21.9755,0.4894
22.5882,0.4961
23.2618,0.5498
23.3427,0.5464
23.1555,0.5230
22.7536,0.5364
22.1600,0.5297
22.3609,0.5364
22.8030,0.5347
23.3100,0.5439
24.1750,0.4978
23.7900,0.5531
22.2675,0.5255
21.7025,0.4886
21.1825,0.5716
21.2800,0.5808
21.3375,0.5531
21.2925,0.5808
21.1300,0.5255
20.2100,0.5070
19.4200,0.5439
18.4425,0.5163
17.9950,0.5624
17.2650,0.5347
16.5750,0.5624
15.8650,0.5070
15.7350,0.5255
15.2575,0.5531
14.8500,0.5808
14.5975,0.5347
14.3250,0.4978
14.0225,0.5070
13.5925,0.4794
13.4075,0.5255
13.2275,0.4609
13.1975,0.4794
13.1650,0.4609
13.1300,0.4886
13.0925,0.4425
12.9300,0.4609
13.0250,0.4794
13.2950,0.4702
13.4600,0.4794
13.6125,0.5808
14.1400,0.6545
14.5825,0.5716
14.7250,0.5531
14.7225,0.5255
15.1575,0.5347
14.6300,0.5624
14.4200,0.5531
14.5025,0.5992
14.6800,0.6914
14.6800,0.7006
14.8225,0.8481
14.9950,1.0049
15.2850,1.3091
15.5800,1.2722
15.1225,1.6041
14.7775,1.8807
15.2350,2.1111
15.1350,1.7424
14.2450,1.9729
14.2025,2.1296
13.9550,2.0835
13.6050,1.4382
13.4075,1.0878
13.6925,1.0971
13.5450,1.0510
13.2850,0.9588
13.0400,0.8758
12.9650,0.8666
13.3525,0.8205
13.7200,0.8481
13.8600,0.8758
14.1375,0.7560
14.4600,0.7006
14.3725,0.6177
14.0625,0.5255
14.2725,0.4886
14.7675,0.4794
15.6150,0.4794
16.9150,0.4609
17.9550,0.4794
17.8500,0.4517
16.9025,0.4517
15.2925,0.4517
13.9625,0.4241
13.5325,0.3780
14.0000,0.4056
14.0450,0.4056
14.2800,0.3780
16.0425,0.3595
18.0800,0.4333
17.6100,0.4056
15.2950,0.4149
13.9300,0.3872
13.6750,0.4241
14.2350,0.4056
14.6800,0.4517
14.7675,0.3780
14.7675,0.4056
15.2875,0.3227
15.7950,0.3688
15.8650,0.3872
15.8800,0.3411
15.9050,0.3319
15.6350,0.3872
14.8900,0.4056
14.4700,0.3964
14.3600,0.3964
14.3625,0.4056
14.9300,0.4056
15.1300,0.3503
15.2250,0.4241
16.1275,0.4056
16.9475,0.4609
17.3450,0.4056
16.9600,0.3503
16.0475,0.4056
14.9625,0.4056
14.5925,0.4056
13.8950,0.3780
13.6250,0.3780
13.2050,0.3503
13.2625,0.3595
13.1800,0.3688
13.6775,0.3595
14.0825,0.3595
14.0200,0.2950
14.6300,0.2950
14.6000,0.2858
13.6800,0.3688
13.7400,0.3411
13.0825,0.2950
12.1025,0.2950
11.2225,0.2950
11.3125,0.2950
11.2275,0.2950
10.5150,0.2674
10.0625,0.2858
10.2450,0.2950
11.0875,0.2858
11.6900,0.2858
12.7925,0.3042
14.1150,0.2950
13.2275,0.2950
12.2400,0.2950
12.8000,0.2950
11.1800,0.2950
9.6200,0.2858
10.2750,0.2120
11.1500,0.2489
11.3500,0.2581
10.9925,0.1844
10.3725,0.1936
10.4300,0.2674
10.8450,0.2397
10.8900,0.2766
10.4000,0.2120
10.0525,0.2766
9.5000,0.2305
8.5600,0.2950
8.6550,0.2489
9.0150,0.1844
9.3000,0.2213
9.1575,0.1936
25.7000,0.7375
26.7450,0.7744
26.5267,0.7867
26.2450,0.8205
26.2125,0.8113
25.7700,0.7652
25.6933,0.7621
27.6025,0.7652
30.9267,0.7129
32.2000,0.7099
31.6233,0.7129
30.4400,0.7006
27.8775,0.7099
26.8067,0.6884
25.7600,0.6515
23.7725,0.7006
22.7150,0.6914
22.9125,0.7006
23.5833,0.6392
24.5150,0.6453
24.7733,0.6146
24.4600,0.6177
23.6567,0.7006
22.9975,0.6545
22.1633,0.5900
