20.4033,21.5867
20.3473,21.5764
20.6155,21.9755
21.2736,22.5882
21.9173,23.2618
21.9255,23.3427
21.5491,23.1555
21.1027,22.7536
20.5400,22.1600
20.6518,22.3609
20.9710,22.8030
21.4100,23.3100
22.2400,24.1750
21.9500,23.7900
20.4950,22.2675
19.9700,21.7025
19.6225,21.1825
19.6450,21.2800
19.7150,21.3375
19.8325,21.2925
19.6700,21.1300
18.8025,20.2100
18.0675,19.4200
17.2600,18.4425
16.8150,17.9950
16.0950,17.2650
15.4650,16.5750
14.9550,15.8650
14.7275,15.7350
14.1800,15.2575
13.7850,14.8500
13.6350,14.5975
13.3400,14.3250
13.1000,14.0225
12.6700,13.5925
12.4300,13.4075
12.3575,13.2275
12.4050,13.1975
12.4325,13.1650
12.2150,13.1300
12.1000,13.0925
12.0025,12.9300
12.1875,13.0250
12.4400,13.2950
12.4850,13.4600
12.6600,13.6125
13.0475,14.1400
13.4100,14.5825
13.6525,14.7250
13.7275,14.7225
14.1275,15.1575
13.6275,14.6300
13.3275,14.4200
13.3625,14.5025
13.5075,14.6800
13.4525,14.6800
13.6125,14.8225
13.7500,14.9950
14.0075,15.2850
14.1200,15.5800
13.6900,15.1225
13.4600,14.7775
13.6650,15.2350
13.5125,15.1350
12.8575,14.2450
12.7500,14.2025
12.5750,13.9550
12.3975,13.6050
12.3575,13.4075
12.6200,13.6925
12.4850,13.5450
12.1275,13.2850
11.8175,13.0400
11.8600,12.9650
12.2550,13.3525
12.5250,13.7200
12.6050,13.8600
12.8750,14.1375
13.1500,14.4600
13.0450,14.3725
12.9100,14.0625
13.1450,14.2725
13.5300,14.7675
14.1700,15.6150
15.3950,16.9150
16.5075,17.9550
16.3575,17.8500
15.5075,16.9025
13.9475,15.2925
12.6950,13.9625
12.3525,13.5325
12.6525,14.0000
12.6975,14.0450
13.0025,14.2800
14.7675,16.0425
16.8725,18.0800
16.3250,17.6100
14.1125,15.2950
12.7850,13.9300
12.6500,13.6750
13.1525,14.2350
13.5550,14.6800
13.5500,14.7675
13.5650,14.7675
13.9575,15.2875
14.4775,15.7950
14.6250,15.8650
14.5500,15.8800
14.5025,15.9050
14.2050,15.6350
13.6025,14.8900
13.2550,14.4700
13.1650,14.3600
13.2175,14.3625
13.7625,14.9300
13.9650,15.1300
14.0975,15.2250
