993300.0000,21.5867
993364.0000,21.5764
993336.0000,21.9755
993255.0000,22.5882
993336.0000,23.2618
993273.0000,23.3427
993200.0000,23.1555
993136.0000,22.7536
993127.0000,22.1600
993009.0000,22.3609
992850.0000,22.8030
992775.0000,23.3100
992925.0000,24.1750
992875.0000,23.7900
992800.0000,22.2675
992750.0000,21.7025
992700.0000,21.1825
992775.0000,21.2800
992650.0000,21.3375
992650.0000,21.2925
992675.0000,21.1300
992650.0000,20.2100
992600.0000,19.4200
992525.0000,18.4425
992425.0000,17.9950
992550.0000,17.2650
992500.0000,16.5750
992375.0000,15.8650
992450.0000,15.7350
992400.0000,15.2575
992525.0000,14.8500
992525.0000,14.5975
992600.0000,14.3250
992625.0000,14.0225
992550.0000,13.5925
992500.0000,13.4075
992450.0000,13.2275
992425.0000,13.1975
992500.0000,13.1650
992525.0000,13.1300
992475.0000,13.0925
992450.0000,12.9300
992375.0000,13.0250
992400.0000,13.2950
992400.0000,13.4600
992400.0000,13.6125
992525.0000,14.1400
992525.0000,14.5825
992550.0000,14.7250
992500.0000,14.7225
992400.0000,15.1575
992450.0000,14.6300
992575.0000,14.4200
992525.0000,14.5025
992625.0000,14.6800
992650.0000,14.6800
992575.0000,14.8225
992750.0000,14.9950
992775.0000,15.2850
992825.0000,15.5800
992800.0000,15.1225
992800.0000,14.7775
992775.0000,15.2350
992850.0000,15.1350
992875.0000,14.2450
992950.0000,14.2025
993000.0000,13.9550
993100.0000,13.6050
993100.0000,13.4075
993100.0000,13.6925
993225.0000,13.5450
993325.0000,13.2850
993275.0000,13.0400
993375.0000,12.9650
993400.0000,13.3525
993400.0000,13.7200
993400.0000,13.8600
993425.0000,14.1375
993425.0000,14.4600
993350.0000,14.3725
993425.0000,14.0625
993400.0000,14.2725
993450.0000,14.7675
993400.0000,15.6150
993425.0000,16.9150
993425.0000,17.9550
993425.0000,17.8500
993650.0000,16.9025
993575.0000,15.2925
993625.0000,13.9625
993475.0000,13.5325
993575.0000,14.0000
993500.0000,14.0450
993500.0000,14.2800
993475.0000,16.0425
993400.0000,18.0800
993400.0000,17.6100
993350.0000,15.2950
993275.0000,13.9300
993300.0000,13.6750
993225.0000,14.2350
993300.0000,14.6800
993375.0000,14.7675
993425.0000,14.7675
993450.0000,15.2875
993525.0000,15.7950
993500.0000,15.8650
993450.0000,15.8800
993525.0000,15.9050
993475.0000,15.6350
993375.0000,14.8900
