20.4033,0.3886
20.3473,0.3878
20.6155,0.3905
21.2736,0.3962
21.9173,0.3927
21.9255,0.3925
21.5491,0.3936
21.1027,0.3925
20.5400,0.3927
20.6518,0.4004
20.9710,0.4084
21.4100,0.4117
22.2400,0.4146
21.9500,0.3987
20.4950,0.3960
19.9700,0.3899
19.6225,0.3790
19.6450,0.4093
19.7150,0.4283
19.8325,0.4287
19.6700,0.3960
18.8025,0.3983
18.0675,0.3729
17.2600,0.3808
16.8150,0.3752
16.0950,0.3725
15.4650,0.3514
14.9550,0.3571
14.7275,0.3444
14.1800,0.3318
13.7850,0.3453
13.6350,0.3357
13.3400,0.3498
13.1000,0.3359
12.6700,0.3301
12.4300,0.3463
12.3575,0.3385
12.4050,0.3427
12.4325,0.3365
12.2150,0.3330
12.1000,0.3338
12.0025,0.3219
12.1875,0.3385
12.4400,0.3289
12.4850,0.3156
12.6600,0.3193
13.0475,0.3173
13.4100,0.3262
13.6525,0.3152
13.7275,0.3201
14.1275,0.3247
13.6275,0.3132
13.3275,0.3097
13.3625,0.2992
13.5075,0.2988
13.4525,0.3060
13.6125,0.2991
13.7500,0.3011
14.0075,0.3017
14.1200,0.2945
13.6900,0.3005
13.4600,0.3080
13.6650,0.2972
13.5125,0.2864
12.8575,0.2953
12.7500,0.2884
12.5750,0.2931
12.3975,0.3006
12.3575,0.2945
12.6200,0.2821
12.4850,0.2802
12.1275,0.2720
11.8175,0.2684
11.8600,0.2651
12.2550,0.2618
12.5250,0.2567
12.6050,0.2593
12.8750,0.2553
13.1500,0.2534
13.0450,0.2504
12.9100,0.2563
13.1450,0.2591
13.5300,0.2514
14.1700,0.2553
15.3950,0.2373
16.5075,0.2352
16.3575,0.2346
15.5075,0.2330
13.9475,0.2361
12.6950,0.2357
12.3525,0.2393
12.6525,0.2373
12.6975,0.2383
13.0025,0.2393
14.7675,0.2479
16.8725,0.2508
16.3250,0.2485
14.1125,0.2536
12.7850,0.2539
12.6500,0.2643
13.1525,0.2816
13.5550,0.2812
13.5500,0.2843
13.5650,0.2892
13.9575,0.3219
14.4775,0.3060
14.6250,0.3109
14.5500,0.3686
14.5025,0.3277
14.2050,0.3228
13.6025,0.3148
13.2550,0.3193
13.1650,0.3134
13.2175,0.3244
13.7625,0.3254
13.9650,0.3344
14.0975,0.3301
14.8725,0.3404
15.7400,0.3414
16.0775,0.3385
15.5950,0.3248
14.7950,0.3127
13.8325,0.3224
13.5000,0.3250
12.8600,0.3338
12.5450,0.3215
12.1950,0.3244
12.1775,0.3307
12.1950,0.3099
12.6400,0.3414
12.9025,0.3213
12.8675,0.3142
13.3525,0.3322
13.0875,0.3152
12.1675,0.3075
12.1600,0.3013
11.7250,0.3142
10.8275,0.3199
10.2100,0.3101
10.2775,0.3212
10.0700,0.3258
9.6050,0.3240
9.2475,0.3215
9.4600,0.3197
10.2550,0.3267
10.8600,0.3267
11.8400,0.3154
13.1375,0.3232
12.2700,0.3142
11.4200,0.3222
11.9650,0.3494
10.3475,0.3303
9.0100,0.3187
9.5125,0.3429
10.3000,0.3387
10.4900,0.3431
10.1950,0.3398
9.5550,0.3283
9.5925,0.3396
10.0300,0.3387
10.0625,0.3265
9.6050,0.3293
9.3500,0.3436
8.7625,0.3197
7.8700,0.3453
8.0600,0.3958
8.4775,0.3819
8.7000,0.3375
8.5925,0.3275
22.4300,0.3551
23.1675,0.3463
23.1300,0.3788
23.1725,0.3274
23.3200,0.3426
22.7650,0.3249
22.7433,0.3338
24.3100,0.3786
26.4867,0.3914
27.4000,0.4046
27.3500,0.4154
26.2175,0.3645
24.0925,0.3551
23.2700,0.3750
22.6067,0.3605
21.1475,0.3539
20.1167,0.3494
20.0075,0.3660
20.8433,0.3567
21.3800,0.3526
21.6700,0.3507
21.2275,0.3528
20.6933,0.3543
20.0975,0.3616
19.1533,0.3434
18.8733,0.3232
18.6400,0.3257
18.8150,0.3214
19.0925,0.3531
19.2300,0.3029
19.4775,0.3064
19.5600,0.2902
19.0633,0.3013
19.1300,0.3013
19.1850,0.3019
20.0300,0.3109
19.8450,0.2993
19.1150,0.3011
19.4467,0.3014
18.9600,0.3011
18.5900,0.3289
19.2067,0.3131
19.8367,0.3409
20.1033,0.3341
19.9533,0.3404
19.9775,0.3481
20.4100,0.3126
18.4900,0.3148
17.3167,0.3142
17.2600,0.2956
17.2600,0.2939
16.8925,0.2915
16.8800,0.2945
17.4625,0.3060
18.3500,0.2954
19.2875,0.3021
18.9933,0.2973
18.5433,0.3120
19.2900,0.3140
19.3650,0.3036
19.0400,0.3027
18.7100,0.2946
18.3333,0.2954
17.8950,0.3025
16.9567,0.2755
15.7775,0.2827
15.3567,0.2656
14.0400,0.2591
13.9800,0.2719
15.3600,0.2798
15.7167,0.2725
14.9800,0.2782
15.3233,0.2790
15.3050,0.2683
14.2400,0.2629
13.4233,0.2615
13.2750,0.2508
12.3625,0.2608
12.1667,0.2577
12.1425,0.2479
12.4967,0.2547
11.5033,0.2458
10.7889,0.2464
10.6422,0.2517
10.7600,0.2460
10.4467,0.2367
10.1033,0.2365
10.1300,0.2357
10.3675,0.2373
10.6333,0.2471
10.9778,0.2394
11.6200,0.2421
11.9327,0.2374
11.7711,0.2320
11.4400,0.2416
10.8800,0.2315
10.6433,0.2343
10.5389,0.2272
10.5367,0.2373
10.6667,0.2303
10.7956,0.2337
10.7922,0.2372
10.5967,0.2362
9.8950,0.2219
9.5525,0.2232
9.7133,0.2223
9.7567,0.2176
9.8525,0.2203
10.1900,0.2288
10.3250,0.2291
10.4000,0.2305
10.3656,0.2416
10.2933,0.2531
10.4125,0.2614
10.8456,0.2756
11.5444,0.2809
11.8600,0.3052
12.2511,0.2896
12.3711,0.2856
12.6267,0.3027
13.0667,0.3229
13.7667,0.3497
13.9775,0.3617
14.1367,0.3709
14.1750,0.3261
13.8567,0.3083
14.2175,0.3125
14.4400,0.3041
14.6050,0.2968
14.6000,0.3042
14.2425,0.2986
13.6333,0.3025
13.4767,0.2823
12.6600,0.2725
12.2250,0.2750
13.4033,0.2923
14.4725,0.2859
14.5300,0.3093
14.2050,0.2667
13.3367,0.2710
12.6850,0.2659
11.9233,0.2686
11.2975,0.2647
10.6600,0.2637
10.4675,0.2780
10.0633,0.2593
9.6225,0.2491
10.0200,0.2416
10.9800,0.2610
11.8300,0.2648
12.1733,0.2661
12.8467,0.2555
13.8125,0.2514
13.6250,0.2391
13.5650,0.2391
13.6000,0.2422
15.5625,0.2545
16.1000,0.2370
14.6375,0.2561
15.7333,0.2491
15.8825,0.2622
15.1467,0.2454
14.4875,0.2422
15.3667,0.2566
16.3700,0.2414
14.6667,0.2542
13.6225,0.2454
13.4550,0.2571
12.7450,0.2426
12.1325,0.2544
12.0875,0.2276
11.6833,0.2321
12.1475,0.2477
12.5000,0.2448
12.6500,0.2395
13.1067,0.2632
13.4525,0.2669
14.2133,0.2651
14.3825,0.2598
14.0525,0.2544
13.8775,0.2564
13.6800,0.2620
14.4775,0.2635
14.9700,0.2657
