993300.0000,20.4033
993364.0000,20.3473
993336.0000,20.6155
993255.0000,21.2736
993336.0000,21.9173
993273.0000,21.9255
993200.0000,21.5491
993136.0000,21.1027
993127.0000,20.5400
993009.0000,20.6518
992850.0000,20.9710
992775.0000,21.4100
992925.0000,22.2400
992875.0000,21.9500
992800.0000,20.4950
992750.0000,19.9700
992700.0000,19.6225
992775.0000,19.6450
992650.0000,19.7150
992650.0000,19.8325
992675.0000,19.6700
992650.0000,18.8025
992600.0000,18.0675
992525.0000,17.2600
992425.0000,16.8150
992550.0000,16.0950
992500.0000,15.4650
992375.0000,14.9550
992450.0000,14.7275
992400.0000,14.1800
992525.0000,13.7850
992525.0000,13.6350
992600.0000,13.3400
992625.0000,13.1000
992550.0000,12.6700
992500.0000,12.4300
992450.0000,12.3575
992425.0000,12.4050
992500.0000,12.4325
992525.0000,12.2150
992475.0000,12.1000
992450.0000,12.0025
992375.0000,12.1875
992400.0000,12.4400
992400.0000,12.4850
992400.0000,12.6600
992525.0000,13.0475
992525.0000,13.4100
992550.0000,13.6525
992500.0000,13.7275
992400.0000,14.1275
992450.0000,13.6275
992575.0000,13.3275
992525.0000,13.3625
992625.0000,13.5075
992650.0000,13.4525
992575.0000,13.6125
992750.0000,13.7500
992775.0000,14.0075
992825.0000,14.1200
992800.0000,13.6900
992800.0000,13.4600
992775.0000,13.6650
992850.0000,13.5125
992875.0000,12.8575
992950.0000,12.7500
993000.0000,12.5750
993100.0000,12.3975
993100.0000,12.3575
993100.0000,12.6200
993225.0000,12.4850
993325.0000,12.1275
993275.0000,11.8175
993375.0000,11.8600
993400.0000,12.2550
993400.0000,12.5250
993400.0000,12.6050
993425.0000,12.8750
993425.0000,13.1500
993350.0000,13.0450
993425.0000,12.9100
993400.0000,13.1450
993450.0000,13.5300
993400.0000,14.1700
993425.0000,15.3950
993425.0000,16.5075
993425.0000,16.3575
993650.0000,15.5075
993575.0000,13.9475
993625.0000,12.6950
993475.0000,12.3525
993575.0000,12.6525
993500.0000,12.6975
993500.0000,13.0025
993475.0000,14.7675
993400.0000,16.8725
993400.0000,16.3250
993350.0000,14.1125
993275.0000,12.7850
993300.0000,12.6500
993225.0000,13.1525
993300.0000,13.5550
993375.0000,13.5500
993425.0000,13.5650
993450.0000,13.9575
993525.0000,14.4775
993500.0000,14.6250
993450.0000,14.5500
993525.0000,14.5025
993475.0000,14.2050
993375.0000,13.6025
993425.0000,13.2550
993475.0000,13.1650
993425.0000,13.2175
993475.0000,13.7625
993550.0000,13.9650
993575.0000,14.0975
993625.0000,14.8725
993550.0000,15.7400
993500.0000,16.0775
993550.0000,15.5950
993625.0000,14.7950
993625.0000,13.8325
993500.0000,13.5000
993500.0000,12.8600
993575.0000,12.5450
993525.0000,12.1950
993525.0000,12.1775
993525.0000,12.1950
993475.0000,12.6400
993575.0000,12.9025
993500.0000,12.8675
993500.0000,13.3525
993550.0000,13.0875
993650.0000,12.1675
993625.0000,12.1600
993600.0000,11.7250
993525.0000,10.8275
993575.0000,10.2100
993525.0000,10.2775
993575.0000,10.0700
993625.0000,9.6050
993600.0000,9.2475
993675.0000,9.4600
993800.0000,10.2550
993700.0000,10.8600
993900.0000,11.8400
994025.0000,13.1375
994075.0000,12.2700
994175.0000,11.4200
994125.0000,11.9650
994225.0000,10.3475
994275.0000,9.0100
994325.0000,9.5125
994300.0000,10.3000
994400.0000,10.4900
994525.0000,10.1950
994525.0000,9.5550
994600.0000,9.5925
994650.0000,10.0300
994625.0000,10.0625
994725.0000,9.6050
994750.0000,9.3500
994775.0000,8.7625
994825.0000,7.8700
994900.0000,8.0600
995100.0000,8.4775
995100.0000,8.7000
995125.0000,8.5925
999900.0000,22.4300
1000100.0000,23.1675
999967.0000,23.1300
999900.0000,23.1725
1000000.0000,23.3200
999900.0000,22.7650
999967.0000,22.7433
999875.0000,24.3100
999767.0000,26.4867
999700.0000,27.4000
999600.0000,27.3500
999625.0000,26.2175
999800.0000,24.0925
999800.0000,23.2700
999867.0000,22.6067
1000080.0000,21.1475
999967.0000,20.1167
1000030.0000,20.0075
1000270.0000,20.8433
1000300.0000,21.3800
1000100.0000,21.6700
1000300.0000,21.2275
1000500.0000,20.6933
1000200.0000,20.0975
1000500.0000,19.1533
1000300.0000,18.8733
1000470.0000,18.6400
1000200.0000,18.8150
1000100.0000,19.0925
1000380.0000,19.2300
1000530.0000,19.4775
1000650.0000,19.5600
1000830.0000,19.0633
1000620.0000,19.1300
1000850.0000,19.1850
1000900.0000,20.0300
1001030.0000,19.8450
1001150.0000,19.1150
1001130.0000,19.4467
1001300.0000,18.9600
1001300.0000,18.5900
1001300.0000,19.2067
1001330.0000,19.8367
1001200.0000,20.1033
1001100.0000,19.9533
1001150.0000,19.9775
1001200.0000,20.4100
1001200.0000,18.4900
1001330.0000,17.3167
1001400.0000,17.2600
1001600.0000,17.2600
1001600.0000,16.8925
1001630.0000,16.8800
1001650.0000,17.4625
1001700.0000,18.3500
1001750.0000,19.2875
1001630.0000,18.9933
1001800.0000,18.5433
1001800.0000,19.2900
1001800.0000,19.3650
1001800.0000,19.0400
1001850.0000,18.7100
1002000.0000,18.3333
1002050.0000,17.8950
1002200.0000,16.9567
1002030.0000,15.7775
1002170.0000,15.3567
1002200.0000,14.0400
1002070.0000,13.9800
1002000.0000,15.3600
1002000.0000,15.7167
1001830.0000,14.9800
1001800.0000,15.3233
1001970.0000,15.3050
1002000.0000,14.2400
1002000.0000,13.4233
1002000.0000,13.2750
1002000.0000,12.3625
1002000.0000,12.1667
1002000.0000,12.1425
1002000.0000,12.4967
1002000.0000,11.5033
1001980.0000,10.7889
1001990.0000,10.6422
1002000.0000,10.7600
1002200.0000,10.4467
1002200.0000,10.1033
1002200.0000,10.1300
1002200.0000,10.3675
1002200.0000,10.6333
1002200.0000,10.9778
1002250.0000,11.6200
1002300.0000,11.9327
1002300.0000,11.7711
1002300.0000,11.4400
1002320.0000,10.8800
1002300.0000,10.6433
1002300.0000,10.5389
1002300.0000,10.5367
1002300.0000,10.6667
1002300.0000,10.7956
1002300.0000,10.7922
1002330.0000,10.5967
1002300.0000,9.8950
1002300.0000,9.5525
1002300.0000,9.7133
1002300.0000,9.7567
1002330.0000,9.8525
1002400.0000,10.1900
1002470.0000,10.3250
1002530.0000,10.4000
1002600.0000,10.3656
1002600.0000,10.2933
1002670.0000,10.4125
1002730.0000,10.8456
1002820.0000,11.5444
1003000.0000,11.8600
1003060.0000,12.2511
1003000.0000,12.3711
1003000.0000,12.6267
1003100.0000,13.0667
1003100.0000,13.7667
1003200.0000,13.9775
1003200.0000,14.1367
1003300.0000,14.1750
1003330.0000,13.8567
1003400.0000,14.2175
1003400.0000,14.4400
1003400.0000,14.6050
1003400.0000,14.6000
1003400.0000,14.2425
1003370.0000,13.6333
1003300.0000,13.4767
1003200.0000,12.6600
1003300.0000,12.2250
1003300.0000,13.4033
1003380.0000,14.4725
1003270.0000,14.5300
1003200.0000,14.2050
1003230.0000,13.3367
1003300.0000,12.6850
1003230.0000,11.9233
1003100.0000,11.2975
1003100.0000,10.6600
1003000.0000,10.4675
1002900.0000,10.0633
1003000.0000,9.6225
1003000.0000,10.0200
1002930.0000,10.9800
1002870.0000,11.8300
1002700.0000,12.1733
1002700.0000,12.8467
1002800.0000,13.8125
1002830.0000,13.6250
1003000.0000,13.5650
1003000.0000,13.6000
1003000.0000,15.5625
1003000.0000,16.1000
1002880.0000,14.6375
1003000.0000,15.7333
1003000.0000,15.8825
1002930.0000,15.1467
1003000.0000,14.4875
1003030.0000,15.3667
1003050.0000,16.3700
1003000.0000,14.6667
1003000.0000,13.6225
1003100.0000,13.4550
1003100.0000,12.7450
1003120.0000,12.1325
1003200.0000,12.0875
1003300.0000,11.6833
1003400.0000,12.1475
1003500.0000,12.5000
1003600.0000,12.6500
1003500.0000,13.1067
1003550.0000,13.4525
1003600.0000,14.2133
1003500.0000,14.3825
1003420.0000,14.0525
1003330.0000,13.8775
1003400.0000,13.6800
1003400.0000,14.4775
1003370.0000,14.9700
1003330.0000,15.2500
1003400.0000,15.2967
1003450.0000,14.5825
1003500.0000,14.4900
1003600.0000,14.4000
1003700.0000,14.6100
1003700.0000,14.4575
1003570.0000,14.6600
1003500.0000,14.8833
1003380.0000,15.5675
1003530.0000,16.2450
1003700.0000,15.8775
1003700.0000,14.7575
1003700.0000,14.5500
1003700.0000,15.1825
1003700.0000,16.0067
1003650.0000,16.7750
1003530.0000,16.4533
1003500.0000,16.1525
1003620.0000,14.1050
1003700.0000,12.0850
1003700.0000,11.2850
1003600.0000,11.1200
1003700.0000,11.0000
1003700.0000,9.5775
1003730.0000,9.0900
1003700.0000,8.8875
1003800.0000,8.7067
1003900.0000,8.1600
1003800.0000,6.8067
1003700.0000,6.5950
1003730.0000,7.8233
1003770.0000,8.4800
1003570.0000,7.5467
1003700.0000,7.0650
1003700.0000,7.0133
1003770.0000,6.4050
1003600.0000,6.3300
1003700.0000,6.4825
1003630.0000,6.0300
1003700.0000,5.4850
1003700.0000,4.8333
1003700.0000,4.4550
1003700.0000,4.2933
1003720.0000,4.2725
1003700.0000,4.0133
1003800.0000,3.3800
1003700.0000,3.1733
1003700.0000,3.3375
1003700.0000,3.6800
1003500.0000,4.2525
1003450.0000,4.9850
1003400.0000,5.2725
1003400.0000,5.1600
1003350.0000,5.0500
1003400.0000,5.8275
1003380.0000,5.7500
1003330.0000,5.5100
1003300.0000,5.1433
1003400.0000,5.3900
1003400.0000,5.5933
1003500.0000,6.0425
1003700.0000,7.5125
1003730.0000,7.0700
1003800.0000,7.2025
1003930.0000,7.0900
1004000.0000,6.8975
1004120.0000,7.1200
1004100.0000,8.0475
1004100.0000,9.0025
1004200.0000,9.1800
1004230.0000,8.7733
1004300.0000,8.1975
1004330.0000,7.2133
1004620.0000,6.9000
1004700.0000,7.3567
1004700.0000,6.2825
1004800.0000,5.7100
1004900.0000,6.6575
1004900.0000,6.6233
1004920.0000,5.8425
1005050.0000,5.5800
1004900.0000,4.3800
1005120.0000,5.6100
1005200.0000,5.0500
1005300.0000,3.8300
1005300.0000,3.3300
1005500.0000,3.3050
1005500.0000,4.4575
1005500.0000,3.6950
1005500.0000,3.0200
1005370.0000,3.2700
1005200.0000,2.9650
1005200.0000,2.3950
1005150.0000,1.8775
1005200.0000,1.9433
1005100.0000,2.8925
1005000.0000,3.0525
1005000.0000,3.2000
1004970.0000,3.1250
1004900.0000,2.9200
1004900.0000,3.4725
1004880.0000,3.7175
1004800.0000,3.5933
1004830.0000,4.3275
1004800.0000,6.3725
1004830.0000,6.6725
1004900.0000,6.5950
1004850.0000,4.9000
1004800.0000,4.7850
1004800.0000,5.0275
1004800.0000,5.5850
1004830.0000,4.7275
1004800.0000,4.4333
1004900.0000,3.7675
1004900.0000,3.9725
1004900.0000,5.2600
1004900.0000,5.5325
1004970.0000,4.7600
1005100.0000,5.0167
1005100.0000,4.9275
1005120.0000,4.7800
1005200.0000,4.8725
1005220.0000,5.0125
1005250.0000,4.8800
1005200.0000,4.5775
1005300.0000,4.5225
1005500.0000,4.8900
1005550.0000,5.6275
1005670.0000,6.1400
1005720.0000,6.9375
1005700.0000,7.1175
1005800.0000,7.2125
1005780.0000,7.6175
1005780.0000,8.2250
1005850.0000,9.0275
1005830.0000,8.1775
1005900.0000,7.8150
1006000.0000,7.7175
1006000.0000,7.4175
1005970.0000,7.7900
1006000.0000,8.0125
1006000.0000,7.9425
1006000.0000,7.9900
1006000.0000,7.9125
1006000.0000,8.0667
1006000.0000,7.7650
1005900.0000,7.4025
1005950.0000,8.1075
1006000.0000,9.6625
1006100.0000,9.1925
1006130.0000,8.6800
1006200.0000,9.0025
1006200.0000,9.2400
1006200.0000,8.5800
1006270.0000,7.9800
1006310.0000,8.3700
1006300.0000,8.5875
1006300.0000,8.8125
1006300.0000,8.9325
1006280.0000,9.1175
1006300.0000,9.2725
1006200.0000,9.5675
1006050.0000,9.7000
1006100.0000,9.5650
1006000.0000,9.6100
1006000.0000,10.3675
1006000.0000,11.2633
1005950.0000,12.2300
1005880.0000,13.6000
1005800.0000,14.4275
1005750.0000,13.8475
1005700.0000,12.3375
1005630.0000,12.2325
1005620.0000,12.9050
1005730.0000,13.5025
1005700.0000,13.8350
1005800.0000,14.2600
1005800.0000,14.1675
1005900.0000,13.8967
1005700.0000,14.1150
1005800.0000,15.0375
1005720.0000,15.6800
1005700.0000,16.4225
1005500.0000,16.9200
1005400.0000,17.1175
1005400.0000,17.5750
1005300.0000,18.3425
1005300.0000,18.6250
1005200.0000,18.8650
1005150.0000,18.8575
1005200.0000,18.8025
1005150.0000,19.0300
1003700.0000,21.4900
1003700.0000,21.9275
1003500.0000,22.1375
1003450.0000,21.6000
1003150.0000,21.4025
1003200.0000,21.3150
1003100.0000,20.8100
1003100.0000,20.5650
1003000.0000,20.3775
1002930.0000,20.5825
1002700.0000,20.3200
1002700.0000,20.1975
1002720.0000,20.7050
1002700.0000,21.7675
1002600.0000,22.5600
1002600.0000,22.8575
1002550.0000,23.0100
1002300.0000,23.2150
1002200.0000,23.2850
1001970.0000,22.9525
1001880.0000,22.8550
1001800.0000,23.6475
1001600.0000,24.0125
1001300.0000,24.1050
1001280.0000,24.2150
1001130.0000,24.0225
1000900.0000,23.0375
1000800.0000,22.1700
1000670.0000,21.3950
1000580.0000,21.4150
1000600.0000,21.5225
1000400.0000,22.2300
1000400.0000,22.6875
1000300.0000,23.1400
1000200.0000,23.1325
1000100.0000,24.6375
999950.0000,25.7425
999833.0000,25.4525
999775.0000,26.0725
999700.0000,26.7175
999550.0000,26.9350
999467.0000,26.9933
999400.0000,28.0175
999325.0000,29.5150
999300.0000,30.2050
999300.0000,28.9975
999300.0000,28.2275
999300.0000,27.6675
999300.0000,27.3975
999400.0000,26.4950
999425.0000,24.1875
999350.0000,21.6725
999325.0000,19.1200
999300.0000,16.8650
999300.0000,15.6000
999225.0000,15.8700
999300.0000,15.9650
999275.0000,15.6800
999275.0000,15.5200
999200.0000,16.8300
999100.0000,20.3100
999075.0000,19.7825
998900.0000,17.7750
998925.0000,17.0825
998950.0000,16.6625
998867.0000,16.9925
998767.0000,17.4700
998567.0000,17.8800
998500.0000,18.5825
998500.0000,18.7650
998375.0000,19.0550
998300.0000,19.6000
998300.0000,19.2975
998125.0000,18.5325
998100.0000,18.4625
998025.0000,18.5575
998025.0000,18.5650
997933.0000,18.5150
997825.0000,18.4475
997975.0000,18.7900
997925.0000,19.1175
997750.0000,19.2475
997675.0000,19.2225
997675.0000,18.9650
997650.0000,18.9850
997550.0000,19.0850
997475.0000,18.8875
997400.0000,18.5667
997400.0000,18.1700
997350.0000,17.8075
997300.0000,17.4750
997300.0000,17.4700
997175.0000,16.9725
997000.0000,16.6675
996950.0000,16.4425
996800.0000,16.1675
996800.0000,15.8550
