20.4033,16.8513
20.3473,17.5099
20.6155,17.4973
21.2736,17.2177
21.9173,17.4072
21.9255,15.9251
21.5491,15.6880
21.1027,14.4571
20.5400,14.0860
20.6518,14.4884
20.9710,15.5064
21.4100,16.2438
22.2400,16.5454
21.9500,14.4569
20.4950,14.4017
19.9700,12.9139
19.6225,12.9164
19.6450,15.3696
19.7150,17.0127
19.8325,17.4607
19.6700,16.1937
18.8025,14.8394
18.0675,13.4697
17.2600,14.2309
16.8150,14.4992
16.0950,13.4825
15.4650,11.6546
14.9550,11.5442
14.7275,11.0461
14.1800,10.1860
13.7850,10.7765
13.6350,10.2733
13.3400,11.0140
13.1000,8.3773
12.6700,8.1180
12.4300,11.5416
12.3575,9.8317
12.4050,9.3439
12.4325,9.3863
12.2150,8.4569
12.1000,8.7483
12.0025,7.8241
12.1875,9.2772
12.4400,8.5583
12.4850,7.0295
12.6600,7.0192
13.0475,7.2323
13.4100,7.8356
13.6525,7.4325
13.7275,7.8805
14.1275,8.8189
13.6275,8.2053
13.3275,7.4236
13.3625,7.4094
13.5075,8.9871
13.4525,9.7265
13.6125,8.8061
13.7500,9.6931
14.0075,11.3799
14.1200,10.6392
13.6900,10.5596
13.4600,10.6353
13.6650,10.2181
13.5125,8.6803
12.8575,8.6122
12.7500,8.9049
12.5750,8.5365
12.3975,8.7637
12.3575,8.6777
12.6200,7.5686
12.4850,7.6071
12.1275,7.2990
11.8175,6.4929
11.8600,5.4300
12.2550,5.0603
12.5250,5.5545
12.6050,6.0693
12.8750,5.1938
13.1500,4.5519
13.0450,3.6328
12.9100,3.6855
13.1450,4.4736
13.5300,4.0064
14.1700,4.5532
15.3950,4.0077
16.5075,4.3953
16.3575,3.8729
15.5075,3.5263
13.9475,2.9948
12.6950,3.0410
12.3525,3.3928
12.6525,3.3992
12.6975,3.8536
13.0025,4.2220
14.7675,4.8433
16.8725,4.6803
16.3250,4.7265
14.1125,4.5571
12.7850,4.3697
12.6500,4.9499
13.1525,5.8998
13.5550,5.6444
13.5500,5.7124
13.5650,6.4261
13.9575,6.1643
14.4775,7.6675
14.6250,7.9357
14.5500,7.9062
14.5025,8.4223
14.2050,8.4466
13.6025,8.4479
13.2550,8.5006
13.1650,7.7535
13.2175,9.0808
13.7625,8.3529
13.9650,8.7624
14.0975,8.1180
14.8725,9.0397
15.7400,8.8818
16.0775,9.5699
15.5950,8.8420
14.7950,7.0872
13.8325,8.8292
13.5000,8.6315
12.8600,10.6238
12.5450,10.9704
12.1950,10.4287
12.1775,10.3978
12.1950,8.6045
12.6400,12.0243
12.9025,10.1219
12.8675,9.0500
13.3525,11.7213
13.0875,10.6417
12.1675,10.1052
12.1600,10.2605
11.7250,10.6764
10.8275,10.8715
10.2100,10.8959
10.2775,11.4492
10.0700,11.9781
9.6050,11.2194
9.2475,11.6263
9.4600,11.6328
10.2550,12.8150
10.8600,14.0384
11.8400,13.0140
13.1375,14.0884
12.2700,12.3619
11.4200,13.9151
11.9650,15.5685
10.3475,13.6687
9.0100,12.6931
9.5125,13.7213
10.3000,12.6854
10.4900,13.5236
10.1950,13.2066
9.5550,13.0294
9.5925,13.8176
10.0300,13.8009
10.0625,13.2001
9.6050,13.5878
9.3500,14.8574
8.7625,13.3670
7.8700,14.1526
8.0600,16.6019
8.4775,14.9896
8.7000,14.4902
8.5925,13.6417
22.4300,13.1552
23.1675,13.7701
23.1300,14.2780
23.1725,14.3234
23.3200,14.4800
22.7650,13.7290
22.7433,14.3088
24.3100,15.1411
26.4867,15.3169
27.4000,15.4633
27.3500,15.4145
26.2175,14.1334
24.0925,14.3182
23.2700,14.3379
22.6067,13.7885
21.1475,14.3015
20.1167,13.7791
20.0075,15.0345
20.8433,14.3345
21.3800,14.6969
21.6700,13.9682
21.2275,14.5981
20.6933,14.6854
20.0975,14.3516
19.1533,13.8655
18.8733,13.3948
18.6400,13.2643
18.8150,13.4004
19.0925,13.5865
19.2300,11.1283
19.4775,10.8998
19.5600,9.9871
19.0633,10.2164
19.1300,10.2528
19.1850,11.0474
20.0300,11.0500
19.8450,10.1231
19.1150,10.4222
19.4467,9.8621
18.9600,10.0718
18.5900,11.4094
19.2067,9.9357
19.8367,11.1561
20.1033,11.1527
19.9533,11.5121
19.9775,12.3606
20.4100,12.1180
18.4900,11.3850
17.3167,11.6353
17.2600,10.2477
17.2600,9.8022
16.8925,8.5095
16.8800,8.6897
17.4625,10.2310
18.3500,9.3093
19.2875,10.0628
18.9933,9.6807
18.5433,9.9700
19.2900,8.9165
19.3650,8.1450
19.0400,8.2173
18.7100,7.9781
18.3333,7.7415
17.8950,8.9088
16.9567,7.8664
15.7775,7.9370
15.3567,6.1788
14.0400,6.0179
13.9800,6.3157
15.3600,6.3581
15.7167,5.7698
14.9800,5.2682
15.3233,6.2267
15.3050,5.4955
14.2400,5.5661
13.4233,4.8814
13.2750,4.3632
12.3625,6.3157
12.1667,6.3192
12.1425,5.1399
12.4967,6.1942
11.5033,6.2701
10.7889,4.9636
10.6422,4.5505
10.7600,3.8613
10.4467,4.0325
10.1033,3.6748
10.1300,5.2041
10.3675,4.9114
10.6333,6.3089
10.9778,5.1307
11.6200,4.8425
11.9327,4.4084
11.7711,4.3708
11.4400,4.4484
10.8800,3.8772
10.6433,3.8956
10.5389,4.0108
10.5367,4.5751
10.6667,3.8197
10.7956,4.0679
10.7922,3.7210
10.5967,3.6833
9.8950,3.2169
9.5525,3.6007
9.7133,3.7467
9.7567,3.9623
9.8525,3.0128
10.1900,3.7107
10.3250,4.0346
10.4000,5.6106
10.3656,5.8336
10.2933,6.3619
10.4125,6.5904
10.8456,7.3992
11.5444,7.8481
11.8600,8.9584
12.2511,9.4839
12.3711,9.5706
12.6267,10.0350
13.0667,10.4270
13.7667,10.8394
13.9775,10.4210
14.1367,10.9096
14.1750,9.3581
13.8567,8.9909
14.2175,9.1283
14.4400,8.9944
14.6050,8.9819
14.6000,9.0243
14.2425,9.4749
13.6333,9.1877
13.4767,8.6281
12.6600,7.8322
12.2250,7.5930
13.4033,7.9400
14.4725,7.8048
14.5300,8.3542
14.2050,6.4377
13.3367,6.8343
12.6850,6.4133
11.9233,7.9811
11.2975,7.2464
10.6600,7.8442
