21.5867,16.8513
21.5764,17.5099
21.9755,17.4973
22.5882,17.2177
23.2618,17.4072
23.3427,15.9251
23.1555,15.6880
22.7536,14.4571
22.1600,14.0860
22.3609,14.4884
22.8030,15.5064
23.3100,16.2438
24.1750,16.5454
23.7900,14.4569
22.2675,14.4017
21.7025,12.9139
21.1825,12.9164
21.2800,15.3696
21.3375,17.0127
21.2925,17.4607
21.1300,16.1937
20.2100,14.8394
19.4200,13.4697
18.4425,14.2309
17.9950,14.4992
17.2650,13.4825
16.5750,11.6546
15.8650,11.5442
15.7350,11.0461
15.2575,10.1860
14.8500,10.7765
14.5975,10.2733
14.3250,11.0140
14.0225,8.3773
13.5925,8.1180
13.4075,11.5416
13.2275,9.8317
13.1975,9.3439
13.1650,9.3863
13.1300,8.4569
13.0925,8.7483
12.9300,7.8241
13.0250,9.2772
13.2950,8.5583
13.4600,7.0295
13.6125,7.0192
14.1400,7.2323
14.5825,7.8356
14.7250,7.4325
14.7225,7.8805
15.1575,8.8189
14.6300,8.2053
14.4200,7.4236
14.5025,7.4094
14.6800,8.9871
14.6800,9.7265
14.8225,8.8061
14.9950,9.6931
15.2850,11.3799
15.5800,10.6392
15.1225,10.5596
14.7775,10.6353
15.2350,10.2181
15.1350,8.6803
14.2450,8.6122
14.2025,8.9049
13.9550,8.5365
13.6050,8.7637
13.4075,8.6777
13.6925,7.5686
13.5450,7.6071
13.2850,7.2990
13.0400,6.4929
12.9650,5.4300
13.3525,5.0603
13.7200,5.5545
13.8600,6.0693
14.1375,5.1938
14.4600,4.5519
14.3725,3.6328
14.0625,3.6855
14.2725,4.4736
14.7675,4.0064
15.6150,4.5532
16.9150,4.0077
17.9550,4.3953
17.8500,3.8729
16.9025,3.5263
15.2925,2.9948
13.9625,3.0410
13.5325,3.3928
14.0000,3.3992
14.0450,3.8536
14.2800,4.2220
16.0425,4.8433
18.0800,4.6803
17.6100,4.7265
15.2950,4.5571
13.9300,4.3697
13.6750,4.9499
14.2350,5.8998
14.6800,5.6444
14.7675,5.7124
14.7675,6.4261
15.2875,6.1643
15.7950,7.6675
15.8650,7.9357
15.8800,7.9062
15.9050,8.4223
15.6350,8.4466
14.8900,8.4479
14.4700,8.5006
14.3600,7.7535
14.3625,9.0808
14.9300,8.3529
15.1300,8.7624
15.2250,8.1180
16.1275,9.0397
16.9475,8.8818
17.3450,9.5699
16.9600,8.8420
16.0475,7.0872
14.9625,8.8292
14.5925,8.6315
13.8950,10.6238
13.6250,10.9704
13.2050,10.4287
13.2625,10.3978
13.1800,8.6045
13.6775,12.0243
14.0825,10.1219
14.0200,9.0500
14.6300,11.7213
14.6000,10.6417
13.6800,10.1052
13.7400,10.2605
13.0825,10.6764
12.1025,10.8715
11.2225,10.8959
11.3125,11.4492
11.2275,11.9781
10.5150,11.2194
10.0625,11.6263
10.2450,11.6328
11.0875,12.8150
11.6900,14.0384
12.7925,13.0140
14.1150,14.0884
13.2275,12.3619
12.2400,13.9151
12.8000,15.5685
11.1800,13.6687
9.6200,12.6931
10.2750,13.7213
11.1500,12.6854
11.3500,13.5236
10.9925,13.2066
10.3725,13.0294
10.4300,13.8176
10.8450,13.8009
10.8900,13.2001
10.4000,13.5878
10.0525,14.8574
9.5000,13.3670
8.5600,14.1526
8.6550,16.6019
9.0150,14.9896
9.3000,14.4902
9.1575,13.6417
25.7000,13.1552
26.7450,13.7701
26.5267,14.2780
26.2450,14.3234
26.2125,14.4800
25.7700,13.7290
25.6933,14.3088
27.6025,15.1411
30.9267,15.3169
32.2000,15.4633
31.6233,15.4145
30.4400,14.1334
27.8775,14.3182
26.8067,14.3379
25.7600,13.7885
23.7725,14.3015
22.7150,13.7791
22.9125,15.0345
23.5833,14.3345
24.5150,14.6969
24.7733,13.9682
24.4600,14.5981
23.6567,14.6854
22.9975,14.3516
22.1633,13.8655
21.8167,13.3948
21.3625,13.2643
21.9350,13.4004
22.1775,13.5865
22.1650,11.1283
22.6225,10.8998
22.9625,9.9871
22.2467,10.2164
22.0125,10.2528
22.3225,11.0474
23.0125,11.0500
22.5700,10.1231
21.6600,10.4222
22.1100,9.8621
21.2550,10.0718
20.8200,11.4094
21.4333,9.9357
21.8933,11.1561
22.2067,11.1527
22.1467,11.5121
22.1925,12.3606
22.4600,12.1180
20.3167,11.3850
19.0400,11.6353
18.9200,10.2477
19.0525,9.8022
18.4150,8.5095
18.4400,8.6897
19.1700,10.2310
20.1967,9.3093
21.2925,10.0628
20.9367,9.6807
20.0800,9.9700
20.6867,8.9165
20.4950,8.1450
20.2400,8.2173
20.0550,7.9781
19.7333,7.7415
19.2200,8.9088
18.1367,7.8664
16.9175,7.9370
16.4400,6.1788
15.0767,6.0179
14.9533,6.3157
16.5125,6.3581
16.8900,5.7698
16.1200,5.2682
16.4700,6.2267
16.4600,5.4955
15.2933,5.5661
14.3744,4.8814
14.2025,4.3632
13.1975,6.3157
13.0800,6.3192
12.9050,5.1399
13.2067,6.1942
12.0422,6.2701
11.2967,4.9636
11.1678,4.5505
11.2700,3.8613
10.9500,4.0325
10.6400,3.6748
10.5800,5.2041
10.8250,4.9114
11.1600,6.3089
11.6144,5.1307
12.3382,4.8425
12.7773,4.4084
12.6267,4.3708
12.2267,4.4484
11.5830,3.8772
11.2633,3.8956
11.2289,4.0108
11.2233,4.5751
11.3189,3.8197
11.4100,4.0679
11.5256,3.7210
11.3367,3.6833
10.5575,3.2169
10.1375,3.6007
10.3767,3.7467
10.3767,3.9623
10.5375,3.0128
10.9000,3.7107
11.0150,4.0346
10.9800,5.6106
11.0533,5.8336
11.0233,6.3619
11.0825,6.5904
11.4944,7.3992
12.2833,7.8481
12.6900,8.9584
13.2100,9.4839
13.3311,9.5706
13.5500,10.0350
13.9833,10.4270
14.6900,10.8394
15.0200,10.4210
15.2067,10.9096
15.1300,9.3581
14.6900,8.9909
15.1600,9.1283
15.4233,8.9944
15.5975,8.9819
15.6100,9.0243
15.0900,9.4749
14.4333,9.1877
14.3767,8.6281
13.4500,7.8322
13.1975,7.5930
14.3433,7.9400
15.2700,7.8048
15.2633,8.3542
15.1275,6.4377
14.1467,6.8343
13.3800,6.4133
12.7100,7.9811
12.0600,7.2464
11.3467,7.8442
11.0975,8.1347
10.7600,6.3140
10.3575,5.0218
11.0167,4.7051
12.2133,5.4771
13.0567,5.5336
13.3578,5.9215
14.2767,5.2169
15.3100,5.5340
15.0750,4.2413
14.9700,5.5699
15.0400,5.4929
17.1525,6.7586
17.9933,5.2717
16.6825,7.4492
18.1425,6.2849
18.8000,7.6135
18.3600,6.8155
16.7575,6.4479
