23.6867,0.3886
24.0364,0.3878
25.2109,0.3905
25.6545,0.3962
26.5036,0.3927
26.3509,0.3925
26.6909,0.3936
26.5618,0.3925
24.9864,0.3927
25.7727,0.4004
26.7450,0.4084
26.7650,0.4117
27.3775,0.4146
27.1100,0.3987
25.6250,0.3960
25.3350,0.3899
23.9250,0.3790
24.7550,0.4093
25.9650,0.4283
25.5025,0.4287
24.6725,0.3960
23.7050,0.3983
22.2950,0.3729
21.0075,0.3808
20.2950,0.3752
19.7000,0.3725
19.0575,0.3514
17.1300,0.3571
17.5425,0.3444
17.2275,0.3318
16.3650,0.3453
16.2625,0.3357
16.0250,0.3498
15.4250,0.3359
15.4375,0.3301
15.2650,0.3463
14.8100,0.3385
14.3750,0.3427
14.2525,0.3365
15.3275,0.3330
16.0500,0.3338
15.0325,0.3219
14.3775,0.3385
14.6850,0.3289
15.6425,0.3156
15.5450,0.3193
16.6500,0.3173
17.3450,0.3262
17.4800,0.3152
16.4400,0.3201
16.6500,0.3247
16.5050,0.3132
17.0000,0.3097
17.5700,0.2992
17.7150,0.2988
16.9075,0.3060
16.7050,0.2991
16.8825,0.3011
17.4200,0.3017
19.5175,0.2945
19.1475,0.3005
17.4000,0.3080
18.5200,0.2972
18.2050,0.2864
16.7525,0.2953
17.2850,0.2884
17.2675,0.2931
16.3700,0.3006
14.9425,0.2945
15.0825,0.2821
15.3150,0.2802
15.9650,0.2720
16.1000,0.2684
14.9275,0.2651
14.9100,0.2618
15.7850,0.2567
17.0275,0.2593
16.8625,0.2553
16.7625,0.2534
17.0600,0.2504
16.0225,0.2563
15.8000,0.2591
16.8775,0.2514
18.4625,0.2553
19.2600,0.2373
19.7550,0.2352
20.2000,0.2346
19.1850,0.2330
17.5200,0.2361
16.2700,0.2357
15.8000,0.2393
17.4500,0.2373
16.5325,0.2383
16.2375,0.2393
17.8250,0.2479
19.8350,0.2508
19.6525,0.2485
17.1150,0.2536
16.5300,0.2539
15.3125,0.2643
15.6625,0.2816
16.7350,0.2812
17.1825,0.2843
17.1200,0.2892
18.0775,0.3219
18.0850,0.3060
18.7175,0.3109
19.7925,0.3686
18.6475,0.3277
18.1075,0.3228
17.4275,0.3148
17.1975,0.3193
17.1300,0.3134
17.3550,0.3244
18.0275,0.3254
18.2850,0.3344
17.1725,0.3301
18.6225,0.3404
19.6750,0.3414
20.1100,0.3385
20.3375,0.3248
19.0575,0.3127
17.6050,0.3224
16.9150,0.3250
16.4525,0.3338
16.4200,0.3215
15.4950,0.3244
16.1700,0.3307
15.5425,0.3099
15.9525,0.3414
16.0050,0.3213
15.7200,0.3142
16.6750,0.3322
18.2225,0.3152
16.9625,0.3075
17.5350,0.3013
15.7100,0.3142
14.6075,0.3199
12.9550,0.3101
13.0825,0.3212
14.1825,0.3258
12.3525,0.3240
11.3525,0.3215
11.5975,0.3197
12.4025,0.3267
13.0250,0.3267
14.9975,0.3154
16.4675,0.3232
15.6800,0.3142
13.9500,0.3222
14.5700,0.3494
12.9275,0.3303
10.6750,0.3187
11.6825,0.3429
12.9750,0.3387
12.8975,0.3431
12.8725,0.3398
12.2775,0.3283
11.9050,0.3396
12.1200,0.3387
12.2225,0.3265
11.5400,0.3293
11.1250,0.3436
10.7550,0.3197
9.8600,0.3453
9.6725,0.3958
9.7175,0.3819
10.2575,0.3375
10.0225,0.3275
32.2800,0.3551
34.4825,0.3463
33.2767,0.3788
33.2225,0.3274
33.3275,0.3426
32.9600,0.3249
31.1000,0.3338
33.9050,0.3786
43.9000,0.3914
45.7100,0.4046
42.2633,0.4154
40.6225,0.3645
37.1550,0.3551
35.3533,0.3750
31.4467,0.3605
29.4875,0.3539
27.9525,0.3494
29.1175,0.3660
29.9433,0.3567
31.3650,0.3526
31.9200,0.3507
31.9100,0.3528
30.0400,0.3543
29.4250,0.3616
28.6567,0.3434
27.6267,0.3232
27.4550,0.3257
30.9700,0.3214
30.1500,0.3531
28.6425,0.3029
30.4250,0.3064
31.3750,0.2902
29.5967,0.3013
28.1100,0.3013
30.0700,0.3019
29.7800,0.3109
27.5550,0.2993
27.7400,0.3011
27.9733,0.3014
24.9850,0.3011
24.6100,0.3289
25.6600,0.3131
25.4133,0.3409
25.7833,0.3341
26.1533,0.3404
27.1275,0.3481
26.8600,0.3126
24.0833,0.3148
21.3100,0.3142
21.1625,0.2956
21.2150,0.2939
20.8475,0.2915
21.2967,0.2945
22.1225,0.3060
23.1867,0.2954
24.5625,0.3021
23.9500,0.2973
22.3667,0.3120
22.3175,0.3140
21.6750,0.3036
21.6100,0.3027
21.7775,0.2946
21.3933,0.2954
20.5800,0.3025
19.1167,0.2755
18.2425,0.2827
17.6500,0.2656
16.2100,0.2591
16.0867,0.2719
18.2300,0.2798
18.5533,0.2725
17.4225,0.2782
17.7767,0.2790
17.8650,0.2683
16.5167,0.2629
15.4778,0.2615
15.0825,0.2508
14.4875,0.2608
14.8367,0.2577
13.7875,0.2479
13.7033,0.2547
12.3178,0.2458
11.6233,0.2464
11.5611,0.2517
11.7833,0.2460
11.4000,0.2367
11.1800,0.2365
11.0075,0.2357
11.2175,0.2373
11.8867,0.2471
12.3967,0.2394
13.3327,0.2421
13.8773,0.2374
13.7833,0.2320
13.4333,0.2416
12.8930,0.2315
12.3400,0.2343
12.0411,0.2272
11.9733,0.2373
11.9122,0.2303
12.2989,0.2337
12.6922,0.2372
12.3100,0.2362
11.3650,0.2219
11.1075,0.2232
11.2867,0.2223
11.2000,0.2176
11.4750,0.2203
12.1167,0.2288
12.0975,0.2291
11.8133,0.2305
12.1689,0.2416
12.2767,0.2531
11.9900,0.2614
12.1467,0.2756
13.1533,0.2809
13.7067,0.3052
14.4378,0.2896
14.3789,0.2856
14.4533,0.3027
15.1200,0.3229
15.5300,0.3497
16.2150,0.3617
16.7733,0.3709
16.4650,0.3261
15.7825,0.3083
16.2675,0.3125
16.9100,0.3041
17.3575,0.2968
17.2100,0.3042
17.0950,0.2986
15.8333,0.3025
15.6367,0.2823
14.7033,0.2725
15.7750,0.2750
17.5667,0.2923
17.7400,0.2859
16.4333,0.3093
18.1750,0.2667
16.5650,0.2710
14.4425,0.2659
14.6200,0.2686
13.7400,0.2647
12.9000,0.2637
12.5275,0.2780
12.2933,0.2593
11.6950,0.2491
12.4367,0.2416
14.1133,0.2610
15.0833,0.2648
15.3856,0.2661
16.6900,0.2555
18.2375,0.2514
17.0375,0.2391
16.3550,0.2391
16.5733,0.2422
19.1175,0.2545
20.5267,0.2370
20.0600,0.2561
23.3025,0.2491
24.8175,0.2622
25.2333,0.2454
20.9275,0.2422
20.6333,0.2566
21.6825,0.2414
19.3867,0.2542
18.6950,0.2454
18.1400,0.2571
17.5300,0.2426
15.8000,0.2544
16.7650,0.2276
15.7600,0.2321
17.6575,0.2477
18.0767,0.2448
17.0950,0.2395
17.7367,0.2632
18.0050,0.2669
19.2400,0.2651
18.8075,0.2598
18.7225,0.2544
18.4850,0.2564
18.8400,0.2620
19.3150,0.2635
19.6233,0.2657
20.9025,0.2622
21.7167,0.2457
19.9100,0.2880
21.4067,0.2624
19.8925,0.2538
18.2900,0.2522
18.8650,0.2467
19.7733,0.2449
21.0750,0.2622
21.1975,0.2772
22.5750,0.2540
23.5500,0.2432
23.4400,0.2720
22.6933,0.2629
23.6025,0.2694
24.6833,0.2819
24.2625,0.2712
23.3733,0.2826
22.5125,0.2782
19.4925,0.2534
16.8575,0.2585
15.8025,0.2587
14.5567,0.2537
13.5733,0.2501
12.4025,0.2547
11.6233,0.2415
11.9625,0.2416
11.2933,0.2422
9.8550,0.2350
8.1300,0.2340
8.1925,0.2567
9.4633,0.2531
10.2967,0.2315
9.3667,0.2293
9.1075,0.2274
9.5967,0.2228
8.5050,0.2248
8.2767,0.2261
8.4050,0.2280
7.2100,0.2258
6.4125,0.2291
5.8533,0.2301
5.7750,0.2293
5.7067,0.2286
5.9125,0.2330
5.7067,0.2348
5.7150,0.2377
5.2833,0.2364
4.3275,0.2362
4.4700,0.2392
4.5650,0.2409
5.4300,0.2444
5.6650,0.2438
5.6700,0.2416
6.0075,0.2438
6.9675,0.2483
6.6600,0.2411
6.9475,0.2479
5.8700,0.2373
6.2025,0.2422
6.5700,0.2375
7.0100,0.2405
8.1650,0.2418
7.4175,0.2407
7.6250,0.2346
7.6200,0.2435
7.4100,0.2516
7.7750,0.2565
8.8825,0.2452
10.0250,0.2645
10.4025,0.2815
10.2967,0.2736
9.4450,0.2858
8.0350,0.2489
7.8150,0.3534
8.6767,0.4445
7.5575,0.2855
6.8500,0.2457
9.2050,0.2477
8.4433,0.2612
7.8250,0.2929
7.9100,0.2496
6.8600,0.2589
7.7900,0.2232
6.5900,0.2561
6.0400,0.2412
4.4550,0.2268
4.5725,0.2376
5.4275,0.2287
4.5325,0.2211
4.0325,0.2172
4.2950,0.2199
4.1075,0.2203
2.9325,0.2254
2.2375,0.2178
2.4700,0.2362
5.3075,0.2301
4.1550,0.2450
4.6825,0.2399
3.8500,0.2068
3.9650,0.2260
4.6525,0.2217
4.3125,0.2162
4.0633,0.2154
5.9350,0.2487
8.9050,0.2367
9.0075,0.2350
9.2275,0.2293
7.3125,0.2438
6.6425,0.2375
6.7450,0.2477
6.9950,0.2406
6.4750,0.2410
6.5400,0.2276
6.8500,0.2283
5.4650,0.2270
7.3875,0.2440
9.2300,0.2399
8.4050,0.2481
7.4967,0.2332
8.2825,0.2389
6.4350,0.2461
6.6075,0.2563
8.1050,0.2714
6.7550,0.2313
6.0025,0.2348
6.0350,0.2295
6.1750,0.2598
6.4025,0.2450
6.5900,0.2432
7.5800,0.2397
7.7725,0.2362
7.8525,0.2422
8.2300,0.2471
9.0950,0.2575
9.6550,0.2688
8.9425,0.2532
8.4800,0.2649
8.5425,0.2565
8.1350,0.2702
8.3225,0.2661
8.6525,0.2669
8.3000,0.2739
8.4900,0.2673
8.5600,0.2705
8.7925,0.2886
8.1225,0.2604
7.8375,0.2628
8.7025,0.2890
10.5425,0.3111
10.3800,0.2831
9.5233,0.2765
9.8450,0.3537
10.3375,0.2710
9.5675,0.2628
8.5250,0.2688
9.2250,0.2685
9.4925,0.2771
9.4425,0.2700
9.5675,0.2706
10.2675,0.2651
9.9625,0.2687
10.3625,0.2665
10.8575,0.2683
10.8350,0.2641
10.5650,0.2653
11.2350,0.2739
12.4975,0.2776
13.2400,0.2894
14.9075,0.2958
16.0575,0.3009
15.2575,0.2850
13.5225,0.2794
13.6075,0.2868
14.1875,0.2925
