5,-6.1000
6,-6.0000
7,-7.0000
8,-7.6444
9,-8.7250
10,-9.6600
11,-10.4000
12,-9.5250
13,-9.5000
14,-9.8000
15,-10.0500
16,-10.3750
17,-10.4000
18,-10.5000
19,-10.0250
20,-10.2500
21,-10.5000
22,-10.7750
23,-11.1000
0,-11.5500
1,-11.2500
2,-11.2000
3,-11.2000
4,-11.5000
5,-11.8000
6,-12.1750
7,-12.0000
8,-11.7750
9,-11.8000
10,-11.0250
11,-9.7500
13,-9.3000
14,-9.2250
15,-9.2000
16,-9.1000
17,-9.2000
18,-10.0000
19,-10.5750
20,-10.5000
21,-10.6500
22,-10.5250
23,-10.2500
0,-10.4000
1,-10.7000
2,-10.7250
3,-10.8000
4,-11.0000
5,-11.5000
6,-12.2000
7,-12.5000
8,-12.4000
9,-12.3000
10,-12.1250
11,-10.9000
12,-10.1000
13,-9.3000
14,-9.7250
15,-10.5000
16,-10.7000
17,-10.8000
18,-10.3250
19,-10.2000
20,-10.7500
21,-10.8250
22,-10.8750
23,-10.5000
0,-10.4250
1,-10.8000
2,-10.4250
3,-9.9000
4,-9.8500
5,-10.0000
6,-10.0000
7,-10.4000
8,-10.1000
9,-9.5000
10,-8.6750
11,-7.7500
12,-7.0000
13,-6.3000
14,-6.0250
15,-5.7250
16,-5.4000
17,-5.3000
18,-5.0000
19,-4.5000
20,-3.6750
21,-3.1000
22,-2.5000
23,-1.4000
0,-0.2750
1,0.1000
2,0.8500
3,1.5500
4,2.1000
5,3.0750
6,2.4000
7,1.4000
8,1.0000
9,0.0250
10,0.5000
11,0.1000
12,-0.0250
13,-0.2750
14,-0.7000
15,-1.4000
16,-2.1000
17,-2.7000
18,-3.4000
19,-4.1000
20,-4.1000
21,-4.4000
22,-4.8000
23,-4.9000
0,-5.4000
1,-6.0250
2,-6.6000
3,-7.1000
4,-7.4000
5,-7.9000
6,-8.3000
7,-8.5500
8,-8.6000
9,-8.2500
10,-7.0000
11,-5.7000
12,-4.2750
13,-3.2500
14,-3.2250
15,-3.1250
16,-3.6000
17,-4.1000
18,-4.4750
19,-4.7750
20,-5.4000
21,-5.8250
22,-6.0000
23,-6.4250
0,-6.3000
1,-6.4000
2,-6.4000
3,-6.1250
4,-6.4000
5,-6.7250
6,-6.7750
7,-6.8000
8,-6.7000
9,-6.4500
10,-6.2000
11,-6.5250
12,-6.4000
13,-6.3000
14,-6.2500
15,-6.1000
19,-6.9000
20,-6.7000
21,-6.6000
22,-6.8750
23,-6.7250
0,-6.7000
1,-7.2000
2,-7.0000
3,-6.7000
4,-6.7250
5,-6.5750
6,-6.6000
7,-6.9000
8,-7.5250
9,-7.7000
10,-7.8250
11,-7.4750
12,-7.2750
13,-7.0750
14,-6.9000
15,-6.6750
16,-6.6000
17,-6.5000
19,-6.8000
20,-6.6000
21,-6.9000
22,-7.2000
23,-7.7000
0,-7.9000
1,-7.7000
2,-7.4750
3,-7.4500
4,-7.4000
5,-7.3000
6,-7.2000
7,-6.9250
8,-6.9000
9,-6.8250
10,-6.7000
11,-6.3000
12,-6.0000
13,-5.8000
14,-5.7250
15,-5.6750
16,-5.7000
17,-5.6000
18,-5.7000
19,-5.8000
20,-5.6750
21,-5.6000
22,-5.4000
23,-5.4000
0,-5.3000
1,-5.2000
2,-5.2500
3,-5.1500
4,-5.1000
5,-5.0500
6,-4.9000
8,-4.8500
9,-4.7000
10,-4.5250
11,-4.6000
12,-4.2250
13,-3.9250
14,-3.7000
15,-3.8500
16,-3.6500
17,-3.9000
18,-3.8750
19,-3.7500
20,-3.5750
21,-3.6000
22,-3.5750
23,-3.4500
1,-3.2000
2,-2.8250
3,-2.5000
4,-2.2000
5,-2.0250
6,-1.9000
7,-1.5000
8,-1.0500
9,-0.6000
10,-0.0250
11,0.4000
12,0.8000
13,1.2250
14,1.6000
15,1.8000
16,1.9000
17,2.0000
18,2.0000
19,2.0000
20,2.3000
21,2.4000
22,2.6000
23,2.8000
0,2.9500
1,3.1750
2,3.4250
3,3.7000
4,4.8750
5,6.1000
6,6.7000
7,6.8000
8,6.4000
9,6.0000
10,5.8000
11,5.7750
12,5.6000
13,5.8000
14,6.3000
15,6.1250
16,6.0000
17,5.6250
18,5.3250
19,4.9000
20,4.4500
21,4.1000
22,3.9500
23,3.4000
0,2.6000
1,1.6000
2,0.3250
3,0.2500
4,0.3000
5,-0.2250
6,-0.8000
7,-1.7000
8,-2.4000
9,-2.8000
10,-2.3500
11,-1.5500
12,-0.8500
13,-0.9750
14,-0.7000
15,-0.7000
16,-0.7000
17,-0.7000
18,-0.7000
19,-0.6000
20,-1.4000
21,-2.0000
22,-1.4000
23,-1.0000
0,-0.5250
1,0.3000
2,0.6500
3,1.1250
4,2.3000
5,2.6000
6,3.0000
7,3.4750
8,4.3250
9,5.3000
10,5.5000
11,6.4750
12,7.7000
13,8.1000
14,8.0000
15,8.0000
16,7.4250
17,6.8000
18,7.1500
19,7.2750
