15.9050,0.3277
15.6350,0.3228
14.8900,0.3148
14.4700,0.3193
14.3600,0.3134
14.3625,0.3244
14.9300,0.3254
15.1300,0.3344
15.2250,0.3301
16.1275,0.3404
16.9475,0.3414
17.3450,0.3385
16.9600,0.3248
16.0475,0.3127
14.9625,0.3224
14.5925,0.3250
13.8950,0.3338
13.6250,0.3215
13.2050,0.3244
13.2625,0.3307
13.1800,0.3099
13.6775,0.3414
14.0825,0.3213
14.0200,0.3142
14.6300,0.3322
14.6000,0.3152
13.6800,0.3075
13.7400,0.3013
13.0825,0.3142
12.1025,0.3199
11.2225,0.3101
11.3125,0.3212
11.2275,0.3258
10.5150,0.3240
10.0625,0.3215
10.2450,0.3197
11.0875,0.3267
11.6900,0.3267
12.7925,0.3154
14.1150,0.3232
13.2275,0.3142
12.2400,0.3222
12.8000,0.3494
11.1800,0.3303
9.6200,0.3187
10.2750,0.3429
11.1500,0.3387
11.3500,0.3431
10.9925,0.3398
10.3725,0.3283
10.4300,0.3396
10.8450,0.3387
10.8900,0.3265
10.4000,0.3293
10.0525,0.3436
9.5000,0.3197
8.5600,0.3453
8.6550,0.3958
9.0150,0.3819
9.3000,0.3375
9.1575,0.3275
25.7000,0.3551
26.7450,0.3463
26.5267,0.3788
26.2450,0.3274
26.2125,0.3426
25.7700,0.3249
25.6933,0.3338
27.6025,0.3786
30.9267,0.3914
32.2000,0.4046
31.6233,0.4154
30.4400,0.3645
27.8775,0.3551
26.8067,0.3750
25.7600,0.3605
23.7725,0.3539
22.7150,0.3494
22.9125,0.3660
23.5833,0.3567
24.5150,0.3526
24.7733,0.3507
24.4600,0.3528
23.6567,0.3543
22.9975,0.3616
22.1633,0.3434
21.8167,0.3232
21.3625,0.3257
21.9350,0.3214
22.1775,0.3531
22.1650,0.3029
22.6225,0.3064
22.9625,0.2902
22.2467,0.3013
22.0125,0.3013
22.3225,0.3019
23.0125,0.3109
22.5700,0.2993
21.6600,0.3011
22.1100,0.3014
21.2550,0.3011
20.8200,0.3289
21.4333,0.3131
21.8933,0.3409
22.2067,0.3341
22.1467,0.3404
22.1925,0.3481
22.4600,0.3126
20.3167,0.3148
19.0400,0.3142
18.9200,0.2956
19.0525,0.2939
18.4150,0.2915
18.4400,0.2945
19.1700,0.3060
20.1967,0.2954
21.2925,0.3021
20.9367,0.2973
20.0800,0.3120
20.6867,0.3140
20.4950,0.3036
20.2400,0.3027
20.0550,0.2946
19.7333,0.2954
19.2200,0.3025
18.1367,0.2755
16.9175,0.2827
16.4400,0.2656
15.0767,0.2591
14.9533,0.2719
16.5125,0.2798
16.8900,0.2725
16.1200,0.2782
16.4700,0.2790
16.4600,0.2683
15.2933,0.2629
14.3744,0.2615
14.2025,0.2508
13.1975,0.2608
13.0800,0.2577
12.9050,0.2479
13.2067,0.2547
12.0422,0.2458
11.2967,0.2464
11.1678,0.2517
11.2700,0.2460
10.9500,0.2367
10.6400,0.2365
10.5800,0.2357
10.8250,0.2373
11.1600,0.2471
11.6144,0.2394
12.3382,0.2421
12.7773,0.2374
12.6267,0.2320
12.2267,0.2416
11.5830,0.2315
11.2633,0.2343
11.2289,0.2272
11.2233,0.2373
11.3189,0.2303
11.4100,0.2337
11.5256,0.2372
11.3367,0.2362
10.5575,0.2219
10.1375,0.2232
10.3767,0.2223
10.3767,0.2176
10.5375,0.2203
10.9000,0.2288
11.0150,0.2291
10.9800,0.2305
11.0533,0.2416
11.0233,0.2531
11.0825,0.2614
11.4944,0.2756
12.2833,0.2809
12.6900,0.3052
13.2100,0.2896
13.3311,0.2856
13.5500,0.3027
13.9833,0.3229
14.6900,0.3497
15.0200,0.3617
15.2067,0.3709
15.1300,0.3261
14.6900,0.3083
15.1600,0.3125
15.4233,0.3041
15.5975,0.2968
15.6100,0.3042
15.0900,0.2986
14.4333,0.3025
14.3767,0.2823
13.4500,0.2725
13.1975,0.2750
14.3433,0.2923
15.2700,0.2859
15.2633,0.3093
15.1275,0.2667
14.1467,0.2710
13.3800,0.2659
12.7100,0.2686
12.0600,0.2647
11.3467,0.2637
11.0975,0.2780
10.7600,0.2593
10.3575,0.2491
11.0167,0.2416
12.2133,0.2610
13.0567,0.2648
13.3578,0.2661
14.2767,0.2555
15.3100,0.2514
15.0750,0.2391
14.9700,0.2391
15.0400,0.2422
17.1525,0.2545
17.9933,0.2370
16.6825,0.2561
18.1425,0.2491
18.8000,0.2622
18.3600,0.2454
16.7575,0.2422
17.3467,0.2566
18.3650,0.2414
16.4633,0.2542
15.4500,0.2454
15.1925,0.2571
14.4825,0.2426
13.7000,0.2544
13.7025,0.2276
13.1867,0.2321
13.8925,0.2477
14.2633,0.2448
14.2925,0.2395
14.8467,0.2632
15.2000,0.2669
16.0733,0.2651
16.1125,0.2598
15.7350,0.2544
15.5925,0.2564
15.4567,0.2620
16.2800,0.2635
16.8133,0.2657
17.3275,0.2622
17.4500,0.2457
16.4900,0.2880
16.5600,0.2624
16.2325,0.2538
16.1667,0.2522
16.0300,0.2467
16.4200,0.2449
16.8267,0.2622
17.5175,0.2772
18.3200,0.2540
18.2350,0.2432
17.2625,0.2720
17.0600,0.2629
17.7225,0.2694
18.5433,0.2819
19.3075,0.2712
19.0033,0.2826
18.4275,0.2782
15.9400,0.2534
13.7300,0.2585
12.7875,0.2587
12.3667,0.2537
12.1200,0.2501
10.6850,0.2547
10.0500,0.2415
9.7825,0.2416
9.6000,0.2422
8.9125,0.2350
7.4300,0.2340
7.1550,0.2567
8.4633,0.2531
9.2233,0.2315
8.3500,0.2293
7.8925,0.2274
7.8867,0.2228
7.2150,0.2248
7.0700,0.2261
7.1550,0.2280
6.5467,0.2258
5.8950,0.2291
5.2433,0.2301
4.9100,0.2293
4.7600,0.2286
4.7500,0.2330
4.4567,0.2348
3.7975,0.2377
3.5633,0.2364
3.5825,0.2362
3.8800,0.2392
4.3750,0.2409
5.1425,0.2444
5.4675,0.2438
5.3625,0.2416
5.3025,0.2438
6.2275,0.2483
6.1325,0.2411
5.8500,0.2479
5.3933,0.2373
5.6550,0.2422
5.9067,0.2375
6.3750,0.2405
7.7600,0.2418
7.2875,0.2407
7.4475,0.2346
7.3467,0.2435
7.2000,0.2516
7.4850,0.2565
8.5150,0.2452
9.5175,0.2645
9.6950,0.2815
9.2800,0.2736
8.6425,0.2858
7.4600,0.2489
7.2075,0.3534
7.6667,0.4445
6.5900,0.2855
5.9800,0.2457
7.0550,0.2477
6.9633,0.2612
6.1825,0.2929
5.9575,0.2496
4.8600,0.2589
6.1025,0.2232
5.4250,0.2561
4.2733,0.2412
3.6725,0.2268
3.6200,0.2376
4.7650,0.2287
3.9750,0.2211
3.2525,0.2172
3.4600,0.2199
3.1650,0.2203
2.5675,0.2254
2.0250,0.2178
2.1325,0.2362
3.2125,0.2301
3.2850,0.2450
3.5100,0.2399
3.3700,0.2068
3.1200,0.2260
3.7050,0.2217
3.9250,0.2162
3.7767,0.2154
4.6300,0.2487
6.8325,0.2367
7.1825,0.2350
7.1625,0.2293
5.3975,0.2438
5.1650,0.2375
5.3800,0.2477
5.9375,0.2406
5.1350,0.2410
4.9200,0.2276
4.2675,0.2283
4.3000,0.2270
5.6575,0.2440
6.1875,0.2399
5.3225,0.2481
5.5567,0.2332
5.7225,0.2389
5.3225,0.2461
5.3250,0.2563
5.6450,0.2714
5.3325,0.2313
4.9675,0.2348
4.8575,0.2295
5.1775,0.2598
5.8950,0.2450
6.3800,0.2432
7.2225,0.2397
7.4425,0.2362
7.5125,0.2422
7.9575,0.2471
8.6200,0.2575
9.4275,0.2688
8.5175,0.2532
8.1775,0.2649
8.1000,0.2565
7.7525,0.2702
8.0750,0.2661
8.2650,0.2669
8.1725,0.2739
8.2867,0.2673
8.2125,0.2705
8.3725,0.2886
8.0225,0.2604
7.6925,0.2628
8.4775,0.2890
10.0975,0.3111
9.6400,0.2831
9.0500,0.2765
9.3900,0.3537
9.6625,0.2710
8.9775,0.2628
8.3433,0.2688
8.8150,0.2685
9.0550,0.2771
9.2350,0.2700
9.3750,0.2706
9.6300,0.2651
9.7450,0.2687
10.0850,0.2665
10.2300,0.2683
10.0800,0.2641
10.0725,0.2653
10.8375,0.2739
11.9033,0.2776
12.8875,0.2894
14.3100,0.2958
15.2400,0.3009
14.7125,0.2850
13.0925,0.2794
12.9100,0.2868
13.5750,0.2925
14.2600,0.2821
14.5900,0.2899
15.0325,0.2952
14.8900,0.2890
14.6900,0.2978
14.9575,0.3197
16.0250,0.3197
16.6775,0.3183
17.3925,0.3201
17.9275,0.3241
18.1250,0.3347
18.6900,0.3406
19.5150,0.3381
19.7800,0.3244
20.2050,0.3232
20.1775,0.3241
20.2250,0.3277
20.5200,0.3420
23.7450,0.4247
24.3775,0.4320
24.4925,0.4289
24.0075,0.4385
23.7125,0.4273
23.6300,0.3983
23.0250,0.4134
22.6125,0.3987
22.5825,0.3868
22.7600,0.3856
22.4525,0.3788
22.4450,0.3810
22.9450,0.3931
24.2050,0.4093
25.0425,0.4136
25.2300,0.4097
25.2225,0.4067
25.3550,0.3952
25.4500,0.3897
25.1525,0.3764
25.0025,0.3835
26.0725,0.3766
26.3600,0.3813
26.1950,0.3764
26.1875,0.3760
25.9450,0.3788
24.8375,0.3801
23.9150,0.3610
23.0550,0.3712
23.3475,0.3567
23.6500,0.3842
24.3750,0.3704
24.6000,0.3653
25.0975,0.3541
25.0775,0.3596
27.2625,0.3917
28.7150,0.3905
28.2375,0.3926
28.8975,0.3858
29.4875,0.3862
29.8800,0.3987
29.8800,0.4129
30.5825,0.4109
32.0050,0.4367
32.8200,0.4103
31.7225,0.4363
31.0150,0.4140
30.2500,0.4240
30.0275,0.4443
28.8950,0.4069
26.0975,0.3792
23.3525,0.4009
20.5750,0.4009
18.3075,0.3839
16.9650,0.4163
17.3225,0.4165
17.3050,0.4291
17.0200,0.4361
16.7350,0.4124
17.8350,0.4117
21.2900,0.4191
20.7450,0.4447
18.7200,0.4502
18.1200,0.4291
17.7650,0.4101
18.0550,0.4338
18.4667,0.4249
18.9467,0.4193
19.7450,0.4120
19.8200,0.4202
20.1925,0.4283
20.7550,0.4473
20.5150,0.4194
19.7850,0.4122
19.7450,0.4070
19.7200,0.4142
19.6975,0.4019
19.5500,0.3749
19.6350,0.3819
20.0050,0.3735
20.2600,0.3762
20.5250,0.3748
20.4600,0.3629
20.1650,0.3631
20.1350,0.3676
20.1750,0.3626
19.9600,0.3486
19.6967,0.3305
19.2475,0.3240
18.9275,0.3164
18.5800,0.3119
18.5350,0.2984
17.9575,0.2997
17.6850,0.2976
17.4500,0.2884
17.0975,0.2890
16.8475,0.2851
16.2000,0.2896
15.5475,0.2841
15.0775,0.2751
14.8600,0.2722
14.5075,0.2722
14.4275,0.2753
14.6025,0.2739
14.5625,0.2608
13.6700,0.2579
13.0450,0.2512
12.5750,0.2553
12.2100,0.2497
12.0700,0.2422
11.3800,0.2365
10.7825,0.2252
9.9550,0.2232
8.7525,0.2115
8.0125,0.2062
7.4800,0.1953
7.1725,0.1937
6.7133,0.1923
5.7200,0.1882
4.7975,0.1841
4.1750,0.1802
3.7050,0.1808
3.2925,0.1773
3.3750,0.1783
4.1075,0.1767
4.7325,0.1780
4.6400,0.1773
4.1225,0.1786
3.6450,0.1822
3.4925,0.1820
3.3725,0.1822
3.6925,0.1804
4.0750,0.1824
4.3200,0.1822
3.9375,0.1825
3.6075,0.1802
3.5450,0.1855
3.3800,0.1974
3.3375,0.1915
3.3875,0.2072
3.4400,0.2330
3.6125,0.2064
3.8700,0.2268
4.1175,0.2344
5.8900,0.2334
7.2650,0.2371
7.4950,0.2571
7.6100,0.2422
8.7925,0.2418
8.2400,0.2481
5.9000,0.2330
6.0525,0.2123
6.4525,0.2162
5.8750,0.2072
5.5225,0.2115
4.0975,0.2186
5.1400,0.2039
5.3475,0.2008
4.8275,0.2246
5.1350,0.2108
5.7775,0.2076
6.7050,0.2019
7.2725,0.2048
8.3250,0.2324
7.6425,0.2023
5.1725,0.2050
4.6100,0.2377
4.6200,0.2140
4.1525,0.2085
4.0225,0.1861
3.8375,0.1943
3.5000,0.1886
3.1500,0.1941
3.2200,0.1878
3.4250,0.2053
3.9500,0.2027
5.5125,0.2166
5.3875,0.2164
4.6625,0.2152
3.9175,0.2067
3.2425,0.1886
2.4900,0.1847
1.9225,0.1882
2.2925,0.2064
5.0250,0.2311
8.1800,0.2367
7.5900,0.2373
7.9100,0.2493
5.6400,0.2769
4.6100,0.2420
4.0175,0.2354
3.7975,0.2430
5.0475,0.2418
7.2075,0.2248
7.8200,0.2313
6.7150,0.2269
5.2900,0.2252
3.3525,0.2342
3.1150,0.2307
3.7667,0.2316
4.4325,0.2280
3.4625,0.2344
5.6775,0.2385
5.6125,0.2330
5.3975,0.2317
4.5400,0.2262
5.9175,0.2244
4.1550,0.2354
3.5175,0.2258
2.9575,0.2054
2.4300,0.2272
2.3125,0.2113
2.2100,0.2133
2.3125,0.2115
2.5925,0.2092
2.3750,0.2115
2.3075,0.2098
2.2800,0.2244
2.3950,0.2113
2.4075,0.2037
2.2825,0.1957
2.2275,0.1951
2.4650,0.1990
2.6450,0.2010
2.6375,0.1976
2.5625,0.1943
2.7150,0.1894
2.6800,0.1904
2.4750,0.1909
2.6650,0.1917
3.2875,0.2009
4.5775,0.2060
5.7525,0.2164
6.9900,0.2065
6.9425,0.2111
5.4000,0.1976
4.5300,0.2041
4.0975,0.1886
2.4650,0.1997
2.2325,0.1868
2.4000,0.1771
2.3950,0.1882
2.3600,0.1915
2.3125,0.1816
2.1350,0.1820
2.2500,0.1906
2.2600,0.1835
1.9700,0.1853
1.8975,0.1831
1.9025,0.1822
1.8175,0.1831
1.7750,0.1816
1.7500,0.1788
1.8025,0.1783
1.9625,0.1843
1.9000,0.1818
1.7525,0.1806
1.8400,0.1780
2.2150,0.1831
3.0550,0.1812
2.9625,0.1843
2.3375,0.1833
1.9825,0.1876
1.7475,0.1789
1.4650,0.1783
1.5100,0.1769
1.3400,0.1790
1.2350,0.1785
1.1450,0.1803
1.1325,0.1769
1.0900,0.1767
1.0025,0.1759
1.0175,0.1806
1.0450,0.1763
1.1600,0.1773
1.4800,0.1790
1.3575,0.1849
1.2600,0.1767
1.2425,0.1779
1.4350,0.1800
1.3050,0.1785
1.4425,0.1786
1.2250,0.1922
1.2225,0.1878
1.2000,0.1876
1.2250,0.2019
1.2275,0.1992
1.4175,0.1976
1.5300,0.2051
1.6025,0.2015
1.9275,0.2117
2.3025,0.2168
2.3700,0.2467
2.1275,0.2076
2.1300,0.2327
2.6100,0.2113
4.9225,0.2180
7.3050,0.2100
6.6275,0.2348
6.3125,0.2348
4.3575,0.2365
2.7475,0.2121
2.7550,0.2368
3.1750,0.2111
3.1050,0.2289
5.6375,0.2274
7.3125,0.2138
4.0250,0.2262
3.2550,0.2268
2.8550,0.2177
2.5200,0.2129
3.0900,0.2313
4.9525,0.2197
5.7675,0.2123
5.0775,0.2160
5.7100,0.2172
5.3750,0.2176
4.9350,0.2096
4.4800,0.2176
5.3600,0.2317
6.8025,0.2377
7.3700,0.2228
8.8950,0.2285
8.4875,0.2379
7.4475,0.2111
5.3375,0.2176
3.7725,0.2095
3.4400,0.2017
2.9150,0.1961
2.4675,0.2318
3.4700,0.2131
5.4075,0.2411
7.3250,0.2420
7.8675,0.2442
8.2450,0.2635
8.5225,0.2491
7.8575,0.2450
6.9475,0.2550
7.5925,0.2567
8.0000,0.2628
7.7750,0.2810
6.8350,0.2815
6.2375,0.2907
6.9575,0.3162
7.3075,0.2958
8.5200,0.2913
9.9850,0.3381
10.8900,0.3498
9.9050,0.3115
8.9425,0.2884
7.8300,0.2931
7.3750,0.2747
7.4875,0.3103
7.2325,0.2553
6.5400,0.2810
6.7175,0.2718
7.0600,0.2506
7.2150,0.2500
7.2175,0.2579
7.4000,0.2563
7.6950,0.2647
8.4350,0.2819
8.1600,0.2628
7.3525,0.2629
7.3875,0.2620
7.3925,0.2452
7.2350,0.2612
7.4900,0.2565
7.3950,0.2457
7.4000,0.2516
7.6750,0.2477
7.8050,0.2422
8.0675,0.2512
8.9050,0.2508
9.4200,0.2504
9.3675,0.2520
9.1850,0.2583
8.9775,0.2531
6.9125,0.2275
6.5850,0.2264
6.8275,0.2256
6.9675,0.2213
6.9900,0.2191
7.0125,0.2197
7.0475,0.2187
6.9625,0.2228
6.7675,0.2221
6.5450,0.2240
6.5325,0.2240
6.4450,0.2160
6.3300,0.2190
6.1775,0.2207
6.0900,0.2228
5.9250,0.2244
5.7875,0.2221
5.5900,0.2285
5.5300,0.2305
5.5275,0.2318
5.5075,0.2309
5.3950,0.2315
5.2125,0.2279
5.2625,0.2311
5.3050,0.2301
5.5500,0.2265
5.4925,0.2322
5.3600,0.2319
5.2950,0.2252
5.2450,0.2301
5.2250,0.2271
5.1500,0.2275
4.8750,0.2271
4.7350,0.2295
4.6750,0.2327
4.7675,0.2280
4.8650,0.2265
4.8675,0.2301
4.9200,0.2285
5.0275,0.2283
5.3300,0.2310
5.5800,0.2340
5.9425,0.2450
6.2675,0.2436
6.5550,0.2340
6.6450,0.2354
7.1500,0.2357
7.7975,0.2291
7.9050,0.2297
8.0225,0.2323
8.8900,0.2630
10.3800,0.2768
11.0575,0.2592
10.8250,0.2602
10.2950,0.2618
9.6400,0.2467
9.3500,0.2448
8.9200,0.2424
8.2500,0.2507
7.5100,0.2534
7.1000,0.2705
6.6850,0.2755
6.1575,0.2698
5.6825,0.2902
5.4475,0.2764
5.5725,0.2896
5.8625,0.2757
5.7150,0.2755
5.2550,0.2561
4.7250,0.2479
4.2850,0.2383
4.0900,0.2379
4.0400,0.2340
3.8250,0.2299
3.5625,0.2560
3.1300,0.2279
2.6800,0.2432
2.6500,0.2442
2.7425,0.2295
2.8500,0.2342
2.7850,0.2311
3.2350,0.2242
3.1500,0.2269
2.6175,0.2232
2.4900,0.2230
2.7175,0.2307
3.0350,0.2248
3.2000,0.2234
3.3475,0.2156
3.5725,0.2483
3.4975,0.2316
3.7250,0.2268
3.8550,0.2227
3.0975,0.2143
2.6800,0.2135
2.6350,0.2125
2.9225,0.2203
3.3575,0.2250
3.6550,0.2259
3.5325,0.2054
2.9750,0.1790
1.6350,0.1690
1.1400,0.1779
1.5975,0.1970
1.9425,0.1984
2.2125,0.1974
2.6400,0.1966
3.4800,0.2045
4.6975,0.2164
4.8600,0.2225
4.1700,0.1984
3.4525,0.1992
3.2800,0.1865
3.0750,0.1927
3.3000,0.1863
2.8700,0.2001
2.8675,0.1963
2.8700,0.1990
2.7975,0.2003
3.1000,0.2168
3.9700,0.2295
4.6875,0.2357
5.4700,0.2465
5.6700,0.2313
5.5025,0.2263
5.4575,0.2209
5.1825,0.2142
5.2150,0.2205
5.3275,0.2330
5.0650,0.2259
4.6400,0.2148
4.2100,0.2062
4.0650,0.2125
4.2775,0.2072
4.3950,0.2003
4.5700,0.2031
4.5800,0.1988
4.4325,0.2006
4.6150,0.2025
4.4425,0.1947
4.0175,0.1871
3.5875,0.1833
2.8425,0.1808
2.8950,0.1777
2.9225,0.1773
3.1225,0.1767
3.4825,0.1851
4.0675,0.1965
4.2425,0.1783
3.0300,0.1759
1.2400,0.1736
0.9200,0.1697
0.8675,0.1685
1.1075,0.1736
1.3575,0.1712
1.6775,0.1700
1.8425,0.1724
1.8225,0.1722
1.8150,0.1689
1.8150,0.1677
1.6825,0.1734
1.6400,0.1722
1.6775,0.1775
1.6550,0.1700
1.6500,0.1736
1.9125,0.1771
1.9925,0.1767
1.8475,0.1722
1.7275,0.1763
1.6650,0.1779
1.7075,0.1786
1.7675,0.1775
1.8625,0.1818
1.9950,0.1884
1.9475,0.1788
2.0050,0.2858
2.1900,0.2142
2.3775,0.2182
2.3825,0.2133
2.3875,0.2397
2.6825,0.2455
3.1450,0.2142
3.0400,0.2252
2.6100,0.2397
3.5575,0.2855
5.6750,0.2563
4.9150,0.3893
4.8250,0.2346
5.6050,0.2598
5.6900,0.2886
5.1050,0.2559
5.0725,0.2332
4.5422,0.2087
5.4475,0.2133
7.2378,0.2122
7.5250,0.2084
7.6700,0.2088
7.0200,0.2068
4.9725,0.2096
4.5850,0.2056
4.4525,0.1990
3.7175,0.1896
3.3075,0.2033
3.8925,0.2048
4.6482,0.2083
5.4300,0.2131
6.5800,0.2280
7.0600,0.2113
6.4750,0.2047
5.7325,0.2049
6.1400,0.2086
7.2500,0.2013
6.0000,0.2454
4.5180,0.2051
4.8150,0.2219
7.2375,0.2387
7.5625,0.2199
7.2200,0.2131
6.0425,0.2188
8.4050,0.2563
7.9350,0.2262
5.1975,0.3637
5.5275,0.2336
4.2950,0.2162
2.4150,0.2385
2.6550,0.2293
2.8950,0.2348
2.8525,0.2402
2.6275,0.2426
2.9025,0.2522
3.2550,0.2271
2.8475,0.2428
4.3575,0.2821
5.3625,0.2362
4.5125,0.2340
3.9750,0.2285
3.7200,0.2291
2.8400,0.2105
2.2925,0.2510
3.4600,0.2450
3.5000,0.2175
2.5725,0.2189
3.1600,0.2477
4.5600,0.2340
4.2150,0.2314
3.7675,0.2172
2.8000,0.2274
2.1725,0.2316
2.7950,0.2144
2.7225,0.2178
2.6800,0.2142
2.8550,0.2203
3.1450,0.2383
3.8075,0.2373
3.7000,0.2226
3.4300,0.2246
3.7675,0.2260
3.8475,0.2319
3.4075,0.2285
2.7425,0.2244
3.1450,0.2277
2.8950,0.2252
2.3775,0.2138
2.2250,0.2170
2.4400,0.2217
3.2125,0.2158
3.2025,0.2209
2.5575,0.2219
2.3325,0.2178
2.1175,0.2303
2.0425,0.2160
2.0825,0.2234
2.1950,0.2232
2.4050,0.2350
2.7125,0.2283
3.0700,0.2289
3.3150,0.2262
3.1800,0.2297
3.0275,0.2287
3.1450,0.2263
3.0825,0.2213
2.6325,0.2154
2.3430,0.2160
2.3275,0.2127
2.1860,0.2140
2.1000,0.2176
2.1550,0.2138
2.0575,0.2131
1.8060,0.2084
1.8275,0.2133
1.7825,0.2111
1.6750,0.2127
1.7450,0.2133
1.9475,0.2139
1.8975,0.2111
1.7470,0.2086
1.7825,0.2113
1.9775,0.2062
2.0570,0.2095
2.1425,0.2111
2.3250,0.2142
2.3525,0.2090
2.3690,0.2148
2.4325,0.2117
2.4675,0.2164
2.5850,0.2209
2.6800,0.2129
2.8425,0.2297
2.9825,0.2262
2.9000,0.2123
2.3900,0.2119
1.8750,0.2109
1.9150,0.2099
2.1775,0.2326
2.5770,0.2643
2.6375,0.2886
2.7375,0.2325
4.2000,0.2493
4.5200,0.2406
2.0425,0.2047
2.5325,0.2315
2.5975,0.2086
2.2150,0.2078
2.2225,0.2113
2.2875,0.2186
3.6075,0.2066
4.0200,0.2162
3.4175,0.2187
2.9960,0.2023
3.4850,0.1990
3.3700,0.2054
3.3800,0.1990
2.9950,0.2060
3.1650,0.2054
2.8625,0.1970
2.4425,0.1943
2.5950,0.2436
3.0050,0.1939
2.6625,0.1933
2.7075,0.2042
2.8225,0.2002
2.7025,0.2033
2.6750,0.2146
2.9400,0.2084
3.3025,0.1996
3.4100,0.1945
2.7425,0.2027
2.8900,0.2166
3.5275,0.2013
3.7075,0.2021
3.1475,0.1973
3.1700,0.2017
3.4225,0.1964
3.2950,0.2019
3.2700,0.2078
3.6875,0.2074
4.0525,0.2004
5.8450,0.2152
7.2850,0.2199
6.5425,0.2127
5.8575,0.2025
6.3325,0.2540
7.4625,0.2160
7.7500,0.2201
7.1625,0.2183
7.7150,0.2428
10.0150,0.2667
10.5425,0.2663
10.1775,0.2469
8.3125,0.2422
8.2125,0.2606
7.8775,0.2487
6.9525,0.2661
6.2925,0.2487
6.1400,0.2321
6.1900,0.2305
6.3675,0.2450
6.8575,0.2612
7.7225,0.2586
7.7325,0.2358
7.5700,0.2262
7.5120,0.2349
7.8300,0.2444
8.2625,0.2410
7.7700,0.2428
7.2975,0.2354
7.4050,0.2354
7.8200,0.2403
8.5600,0.2541
9.3925,0.2632
10.0300,0.2563
10.0650,0.2532
9.7390,0.2590
9.6350,0.3778
9.9350,0.2604
10.3850,0.2567
10.3009,0.2526
10.2075,0.2563
10.5000,0.2626
10.8300,0.2845
11.7050,0.2945
12.7375,0.3197
13.1775,0.2997
13.2350,0.2955
13.0725,0.2900
12.4070,0.2837
11.8900,0.2839
11.2750,0.2866
11.1875,0.2864
11.4950,0.2796
11.5300,0.2763
11.1525,0.2663
11.0575,0.2786
11.2550,0.2837
11.3550,0.2815
11.8775,0.2851
12.4725,0.2799
12.8900,0.2761
13.2125,0.2710
13.4650,0.2727
13.6650,0.2667
13.8575,0.2679
14.4300,0.2753
15.0200,0.2752
15.7225,0.2907
16.2325,0.2921
16.4925,0.2939
16.5200,0.2855
15.6825,0.2750
14.9450,0.2755
15.3100,0.2684
15.4950,0.2733
14.5550,0.2678
13.7575,0.2571
13.1425,0.2641
13.1050,0.2661
13.0450,0.2645
12.6975,0.2596
12.3025,0.2632
12.6875,0.2753
13.6275,0.2884
14.2675,0.2870
14.3025,0.2857
13.6750,0.2798
13.2225,0.2667
13.1455,0.2702
13.0275,0.2849
12.3100,0.2639
11.6900,0.2679
11.2175,0.2663
11.2825,0.2626
11.1350,0.2612
10.6475,0.2694
11.8427,0.2831
12.4925,0.2792
12.0250,0.2915
10.3475,0.3007
9.0525,0.2919
8.6350,0.3312
8.7325,0.3181
8.7075,0.2927
8.5800,0.3038
10.2325,0.2913
11.1150,0.2950
10.6775,0.3037
10.9300,0.3017
12.1650,0.3074
11.8725,0.2992
10.4700,0.2927
9.8850,0.3062
13.5150,0.2845
12.5650,0.2706
10.1275,0.2440
10.9850,0.2407
9.6450,0.2594
16.0250,0.2949
