93.0000,23.6867
92.3818,24.0364
91.5000,25.2109
90.5273,25.6545
90.6636,26.5036
91.2364,26.3509
92.1091,26.6909
92.5727,26.5618
92.6091,24.9864
92.9182,25.7727
93.0000,26.7450
93.3250,26.7650
93.3750,27.3775
93.2500,27.1100
93.4250,25.6250
93.1250,25.3350
92.7500,23.9250
92.8750,24.7550
93.0500,25.9650
92.7250,25.5025
93.9250,24.6725
93.6250,23.7050
92.6750,22.2950
92.4750,21.0075
91.8000,20.2950
91.4500,19.7000
90.9750,19.0575
90.7000,17.1300
90.1250,17.5425
89.5000,17.2275
89.5500,16.3650
89.2000,16.2625
89.3500,16.0250
88.8750,15.4250
88.9750,15.4375
89.3000,15.2650
89.3500,14.8100
89.3250,14.3750
89.4500,14.2525
88.9250,15.3275
88.6000,16.0500
88.4500,15.0325
88.2750,14.3775
88.1750,14.6850
88.2250,15.6425
88.2750,15.5450
87.6500,16.6500
88.8750,17.3450
89.0750,17.4800
89.1750,16.4400
89.6250,16.6500
89.1250,16.5050
89.2750,17.0000
89.6500,17.5700
89.1250,17.7150
88.8250,16.9075
88.2500,16.7050
88.4000,16.8825
88.0750,17.4200
88.2750,19.5175
87.4500,19.1475
87.7500,17.4000
87.9500,18.5200
88.1250,18.2050
88.0000,16.7525
87.9000,17.2850
88.5750,17.2675
89.6250,16.3700
90.3750,14.9425
90.3000,15.0825
90.2250,15.3150
89.8500,15.9650
89.8000,16.1000
90.2750,14.9275
90.6250,14.9100
90.1500,15.7850
90.7250,17.0275
91.4000,16.8625
92.0500,16.7625
92.8250,17.0600
93.7500,16.0225
94.5250,15.8000
94.1500,16.8775
94.4750,18.4625
93.8750,19.2600
93.3250,19.7550
93.2500,20.2000
93.8000,19.1850
94.3250,17.5200
94.4250,16.2700
94.4000,15.8000
94.0000,17.4500
93.9250,16.5325
93.2750,16.2375
93.2000,17.8250
92.7000,19.8350
92.4500,19.6525
92.0500,17.1150
90.9500,16.5300
90.9250,15.3125
90.7750,15.6625
90.5250,16.7350
91.2000,17.1825
91.7250,17.1200
92.9250,18.0775
94.4250,18.0850
94.7500,18.7175
93.8500,19.7925
93.1500,18.6475
91.6250,18.1075
90.1500,17.4275
88.9250,17.1975
87.9750,17.1300
87.5000,17.3550
87.5750,18.0275
87.8750,18.2850
88.0750,17.1725
88.6000,18.6225
88.4500,19.6750
88.1750,20.1100
88.9000,20.3375
90.2500,19.0575
91.8750,17.6050
92.6000,16.9150
94.5500,16.4525
95.6000,16.4200
95.8750,15.4950
95.5250,16.1700
93.3750,15.5425
94.6250,15.9525
94.9750,16.0050
95.2750,15.7200
96.0000,16.6750
94.1750,18.2225
94.0000,16.9625
93.3000,17.5350
94.5250,15.7100
95.7250,14.6075
95.5750,12.9550
96.2000,13.0825
96.5250,14.1825
96.3000,12.3525
96.9750,11.3525
96.7000,11.5975
96.7750,12.4025
96.0000,13.0250
94.9250,14.9975
95.5250,16.4675
95.2500,15.6800
95.8000,13.9500
96.6250,14.5700
97.1500,12.9275
97.6250,10.6750
98.3750,11.6825
97.9000,12.9750
98.3750,12.8975
98.1750,12.8725
