993300.0000,32.8183
993364.0000,34.1009
993336.0000,34.0764
993255.0000,33.5318
993336.0000,33.9009
993273.0000,31.0145
993200.0000,30.5527
993136.0000,28.1555
993127.0000,27.4327
993009.0000,28.2164
992850.0000,30.1990
992775.0000,31.6350
992925.0000,32.2225
992875.0000,28.1550
992800.0000,28.0475
992750.0000,25.1500
992700.0000,25.1550
992775.0000,29.9325
992650.0000,33.1325
992650.0000,34.0050
992675.0000,31.5375
992650.0000,28.9000
992600.0000,26.2325
992525.0000,27.7150
992425.0000,28.2375
992550.0000,26.2575
992500.0000,22.6975
992375.0000,22.4825
992450.0000,21.5125
992400.0000,19.8375
992525.0000,20.9875
992525.0000,20.0075
992600.0000,21.4500
992625.0000,16.3150
992550.0000,15.8100
992500.0000,22.4775
992450.0000,19.1475
992425.0000,18.1975
992500.0000,18.2800
992525.0000,16.4700
992475.0000,17.0375
992450.0000,15.2375
992375.0000,18.0675
992400.0000,16.6675
992400.0000,13.6900
992400.0000,13.6700
992525.0000,14.0850
992525.0000,15.2600
992550.0000,14.4750
992500.0000,15.3475
992400.0000,17.1750
992450.0000,15.9800
992575.0000,14.4575
992525.0000,14.4300
992625.0000,17.5025
992650.0000,18.9425
992575.0000,17.1500
992750.0000,18.8775
992775.0000,22.1625
992825.0000,20.7200
992800.0000,20.5650
992800.0000,20.7125
992775.0000,19.9000
992850.0000,16.9050
992875.0000,16.7725
992950.0000,17.3425
993000.0000,16.6250
993100.0000,17.0675
993100.0000,16.9000
993100.0000,14.7400
993225.0000,14.8150
993325.0000,14.2150
993275.0000,12.6450
993375.0000,10.5750
993400.0000,9.8550
993400.0000,10.8175
993400.0000,11.8200
993425.0000,10.1150
993425.0000,8.8650
993350.0000,7.0750
993425.0000,7.1775
993400.0000,8.7125
993450.0000,7.8025
993400.0000,8.8675
993425.0000,7.8050
993425.0000,8.5600
993425.0000,7.5425
993650.0000,6.8675
993575.0000,5.8325
993625.0000,5.9225
993475.0000,6.6075
993575.0000,6.6200
993500.0000,7.5050
993500.0000,8.2225
993475.0000,9.4325
993400.0000,9.1150
993400.0000,9.2050
993350.0000,8.8750
993275.0000,8.5100
993300.0000,9.6400
993225.0000,11.4900
993300.0000,10.9925
993375.0000,11.1250
993425.0000,12.5150
993450.0000,12.0050
993525.0000,14.9325
993500.0000,15.4550
993450.0000,15.3975
993525.0000,16.4025
993475.0000,16.4500
993375.0000,16.4525
993425.0000,16.5550
993475.0000,15.1000
993425.0000,17.6850
993475.0000,16.2675
993550.0000,17.0650
993575.0000,15.8100
993625.0000,17.6050
993550.0000,17.2975
993500.0000,18.6375
993550.0000,17.2200
993625.0000,13.8025
993625.0000,17.1950
993500.0000,16.8100
993500.0000,20.6900
993575.0000,21.3650
993525.0000,20.3100
993525.0000,20.2500
993525.0000,16.7575
993475.0000,23.4175
993575.0000,19.7125
993500.0000,17.6250
993500.0000,22.8275
993550.0000,20.7250
993650.0000,19.6800
993625.0000,19.9825
993600.0000,20.7925
993525.0000,21.1725
993575.0000,21.2200
993525.0000,22.2975
993575.0000,23.3275
993625.0000,21.8500
993600.0000,22.6425
993675.0000,22.6550
993800.0000,24.9575
993700.0000,27.3400
993900.0000,25.3450
994025.0000,27.4375
994075.0000,24.0750
994175.0000,27.1000
994125.0000,30.3200
994225.0000,26.6200
994275.0000,24.7200
994325.0000,26.7225
994300.0000,24.7050
994400.0000,26.3375
994525.0000,25.7200
994525.0000,25.3750
994600.0000,26.9100
994650.0000,26.8775
994625.0000,25.7075
994725.0000,26.4625
994750.0000,28.9350
994775.0000,26.0325
994825.0000,27.5625
994900.0000,32.3325
995100.0000,29.1925
995100.0000,28.2200
995125.0000,26.5675
999900.0000,25.6200
1000100.0000,26.8175
999967.0000,27.8067
999900.0000,27.8950
1000000.0000,28.2000
999900.0000,26.7375
999967.0000,27.8667
999875.0000,29.4875
999767.0000,29.8300
999700.0000,30.1150
999600.0000,30.0200
999625.0000,27.5250
999800.0000,27.8850
999800.0000,27.9233
999867.0000,26.8533
1000080.0000,27.8525
999967.0000,26.8350
1000030.0000,29.2800
1000270.0000,27.9167
1000300.0000,28.6225
1000100.0000,27.2033
1000300.0000,28.4300
1000500.0000,28.6000
1000200.0000,27.9500
1000500.0000,27.0033
1000300.0000,26.0867
1000470.0000,25.8325
1000200.0000,26.0975
1000100.0000,26.4600
1000380.0000,21.6725
1000530.0000,21.2275
1000650.0000,19.4500
1000830.0000,19.8967
1000620.0000,19.9675
1000850.0000,21.5150
1000900.0000,21.5200
1001030.0000,19.7150
1001150.0000,20.2975
1001130.0000,19.2067
1001300.0000,19.6150
1001300.0000,22.2200
1001300.0000,19.3500
1001330.0000,21.7267
1001200.0000,21.7200
1001100.0000,22.4200
1001150.0000,24.0725
1001200.0000,23.6000
1001200.0000,22.1725
1001330.0000,22.6600
1001400.0000,19.9575
1001600.0000,19.0900
1001600.0000,16.5725
1001630.0000,16.9233
1001650.0000,19.9250
1001700.0000,18.1300
1001750.0000,19.5975
1001630.0000,18.8533
1001800.0000,19.4167
1001800.0000,17.3650
1001800.0000,15.8625
1001800.0000,16.0033
1001850.0000,15.5375
1002000.0000,15.0767
1002050.0000,17.3500
1002200.0000,15.3200
1002030.0000,15.4575
1002170.0000,12.0333
1002200.0000,11.7200
1002070.0000,12.3000
1002000.0000,12.3825
1002000.0000,11.2367
1001830.0000,10.2600
1001800.0000,12.1267
1001970.0000,10.7025
1002000.0000,10.8400
1002000.0000,9.5067
1002000.0000,8.4975
1002000.0000,12.3000
1002000.0000,12.3067
1002000.0000,10.0100
1002000.0000,12.0633
1002000.0000,12.2111
1001980.0000,9.6667
1001990.0000,8.8622
1002000.0000,7.5200
1002200.0000,7.8533
1002200.0000,7.1567
1002200.0000,10.1350
1002200.0000,9.5650
1002200.0000,12.2867
1002200.0000,9.9922
1002250.0000,9.4309
1002300.0000,8.5855
1002300.0000,8.5122
1002300.0000,8.6633
1002320.0000,7.5510
1002300.0000,7.5867
1002300.0000,7.8111
1002300.0000,8.9100
1002300.0000,7.4389
1002300.0000,7.9222
1002300.0000,7.2467
1002330.0000,7.1733
1002300.0000,6.2650
1002300.0000,7.0125
1002300.0000,7.2967
1002300.0000,7.7167
1002330.0000,5.8675
1002400.0000,7.2267
1002470.0000,7.8575
1002530.0000,10.9267
1002600.0000,11.3611
1002600.0000,12.3900
1002670.0000,12.8350
1002730.0000,14.4100
1002820.0000,15.2844
1003000.0000,17.4467
1003060.0000,18.4700
1003000.0000,18.6389
1003000.0000,19.5433
1003100.0000,20.3067
1003100.0000,21.1100
1003200.0000,20.2950
1003200.0000,21.2467
1003300.0000,18.2250
1003330.0000,17.5100
1003400.0000,17.7775
1003400.0000,17.5167
1003400.0000,17.4925
1003400.0000,17.5750
1003400.0000,18.4525
1003370.0000,17.8933
1003300.0000,16.8033
1003200.0000,15.2533
1003300.0000,14.7875
1003300.0000,15.4633
1003380.0000,15.2000
1003270.0000,16.2700
1003200.0000,12.5375
1003230.0000,13.3100
1003300.0000,12.4900
1003230.0000,15.5433
1003100.0000,14.1125
1003100.0000,15.2767
1003000.0000,15.8425
1002900.0000,12.2967
1003000.0000,9.7800
1003000.0000,9.1633
1002930.0000,10.6667
1002870.0000,10.7767
1002700.0000,11.5322
1002700.0000,10.1600
1002800.0000,10.7775
1002830.0000,8.2600
1003000.0000,10.8475
1003000.0000,10.6975
1003000.0000,13.1625
1003000.0000,10.2667
1002880.0000,14.5075
1003000.0000,12.2400
1003000.0000,14.8275
1002930.0000,13.2733
1003000.0000,12.5575
1003030.0000,12.8133
1003050.0000,10.9800
1003000.0000,13.3667
1003000.0000,12.8775
1003100.0000,12.6400
1003100.0000,9.4525
1003120.0000,11.7900
1003200.0000,8.4600
1003300.0000,10.9667
1003400.0000,12.3825
1003500.0000,12.3867
1003600.0000,10.6050
1003500.0000,13.9433
1003550.0000,13.9050
1003600.0000,14.5733
1003500.0000,13.3725
1003420.0000,11.9575
1003330.0000,12.8525
1003400.0000,13.7467
1003400.0000,14.5100
1003370.0000,13.1967
1003330.0000,12.9750
1003400.0000,11.8633
1003450.0000,13.3600
1003500.0000,12.5667
1003600.0000,12.0000
1003700.0000,12.0167
1003700.0000,11.3175
1003570.0000,11.8300
1003500.0000,14.4175
1003380.0000,14.6975
1003530.0000,12.8650
1003700.0000,11.7800
1003700.0000,12.8925
1003700.0000,13.6133
1003700.0000,13.9550
1003700.0000,16.5567
1003650.0000,17.7900
1003530.0000,18.2400
1003500.0000,16.4100
1003620.0000,11.3800
1003700.0000,12.9300
1003700.0000,11.7500
1003600.0000,12.1700
1003700.0000,11.8025
1003700.0000,11.5475
1003730.0000,11.5633
1003700.0000,10.5300
1003800.0000,10.6967
1003900.0000,10.7875
1003800.0000,10.0400
1003700.0000,10.0575
1003730.0000,9.4433
1003770.0000,9.2400
1003570.0000,8.3867
1003700.0000,8.7450
1003700.0000,8.2267
1003770.0000,7.3725
1003600.0000,7.5467
1003700.0000,6.9975
1003630.0000,7.2667
1003700.0000,7.8200
1003700.0000,6.7667
1003700.0000,5.6575
1003700.0000,4.2933
1003720.0000,6.0500
1003700.0000,3.7133
1003800.0000,3.6425
1003700.0000,3.7600
1003700.0000,4.0075
1003700.0000,4.8467
1003500.0000,3.2350
1003450.0000,3.3425
1003400.0000,4.3775
1003400.0000,3.5075
1003350.0000,3.9875
1003400.0000,4.2050
1003380.0000,3.5950
1003330.0000,3.7125
1003300.0000,4.1733
1003400.0000,4.1200
1003400.0000,5.0967
1003500.0000,4.8950
1003700.0000,5.1425
1003730.0000,5.0200
1003800.0000,4.4200
1003930.0000,6.0500
1004000.0000,6.2700
1004120.0000,7.9175
1004100.0000,8.2650
1004100.0000,9.5300
1004200.0000,10.0150
1004230.0000,11.8000
1004300.0000,11.7825
1004330.0000,9.3275
1004620.0000,9.1125
1004700.0000,23.7750
1004700.0000,15.5900
1004800.0000,13.5733
1004900.0000,10.7225
1004900.0000,15.6833
1004920.0000,12.4950
1005050.0000,15.3825
1004900.0000,12.4725
1005120.0000,10.5300
1005200.0000,11.8750
1005300.0000,11.7500
1005300.0000,11.0775
1005500.0000,9.4350
1005500.0000,10.0600
1005500.0000,8.3425
1005500.0000,6.3925
1005370.0000,6.4850
1005200.0000,6.4350
1005200.0000,7.5675
1005150.0000,7.9925
1005200.0000,10.9775
1005100.0000,7.4375
1005000.0000,10.5150
1005000.0000,12.9675
1004970.0000,2.4825
1004900.0000,6.5600
1004900.0000,7.8825
1004880.0000,4.2250
1004800.0000,3.0500
1004830.0000,16.0500
1004800.0000,8.4875
1004830.0000,9.4175
1004900.0000,7.3850
1004850.0000,8.8400
1004800.0000,9.8500
1004800.0000,19.9275
1004800.0000,10.2625
1004830.0000,7.3250
1004800.0000,12.2067
1004900.0000,8.4675
1004900.0000,10.6125
1004900.0000,22.7700
1004900.0000,11.5200
1004970.0000,15.5750
1005100.0000,11.0833
1005100.0000,11.5400
1005120.0000,16.4275
1005200.0000,20.4550
1005220.0000,12.0900
1005250.0000,16.5725
1005200.0000,11.3050
1005300.0000,12.0625
1005500.0000,12.5750
1005550.0000,14.2875
1005670.0000,10.0100
1005720.0000,11.9200
1005700.0000,9.8000
1005800.0000,14.4375
1005780.0000,12.0925
1005780.0000,15.2700
1005850.0000,16.5525
1005830.0000,12.8600
1005900.0000,16.3450
1006000.0000,14.8575
1006000.0000,14.5575
1005970.0000,13.1025
1006000.0000,12.0750
1006000.0000,13.1050
1006000.0000,11.1367
1006000.0000,13.4800
1006000.0000,12.0625
1006000.0000,11.3000
1005900.0000,12.2600
1005950.0000,10.9200
1006000.0000,14.3025
1006100.0000,14.4425
1006130.0000,11.2867
1006200.0000,9.6400
1006200.0000,8.8425
1006200.0000,8.2925
1006270.0000,9.7750
1006310.0000,9.1040
1006300.0000,8.9225
1006300.0000,9.1725
1006300.0000,9.7675
1006280.0000,8.1150
1006300.0000,10.0475
1006200.0000,7.4000
1006050.0000,7.7550
1006100.0000,6.7150
1006000.0000,7.7425
1006000.0000,8.1400
1006000.0000,7.0000
1005950.0000,7.3825
1005880.0000,7.7575
1005800.0000,10.3400
1005750.0000,9.8150
1005700.0000,8.9400
1005630.0000,15.5550
1005620.0000,15.6200
1005730.0000,11.8625
1005700.0000,9.7925
1005800.0000,9.8450
1005800.0000,8.7000
1005900.0000,8.6500
1005700.0000,10.3700
1005800.0000,9.5450
1005720.0000,9.1425
1005700.0000,8.9625
1005500.0000,8.8950
1005400.0000,10.0000
1005400.0000,10.7900
1005300.0000,8.5275
1005300.0000,8.8100
1005200.0000,8.5375
1005150.0000,8.4650
1005200.0000,8.5675
1005150.0000,8.8250
1003700.0000,25.0100
1003700.0000,26.5100
1003500.0000,26.5750
1003450.0000,25.6200
1003150.0000,28.3975
1003200.0000,27.1125
1003100.0000,28.8275
1003100.0000,30.5325
1003000.0000,30.0525
1002930.0000,28.1250
1002700.0000,27.8825
1002700.0000,26.4550
1002720.0000,29.3525
1002700.0000,30.6025
1002600.0000,31.7925
1002600.0000,30.5750
1002550.0000,31.7975
1002300.0000,31.6625
1002200.0000,31.9125
1001970.0000,30.3775
1001880.0000,30.1100
1001800.0000,30.5225
1001600.0000,30.1075
1001300.0000,29.9150
1001280.0000,31.0425
1001130.0000,30.1100
1000900.0000,29.6675
1000800.0000,27.4350
1000670.0000,26.7625
1000580.0000,24.9425
1000600.0000,26.7975
1000400.0000,28.6500
1000400.0000,24.7750
1000300.0000,22.8400
1000200.0000,24.0500
1000100.0000,29.4225
999950.0000,28.7700
999833.0000,28.7575
999775.0000,26.1875
999700.0000,26.5250
999550.0000,26.7475
999467.0000,29.6533
999400.0000,29.8450
999325.0000,30.9425
999300.0000,27.2725
999300.0000,27.2975
999300.0000,26.8950
999300.0000,27.1050
999300.0000,28.2950
999400.0000,24.4725
999425.0000,21.8400
999350.0000,27.0725
999325.0000,26.6475
999300.0000,21.9800
999300.0000,23.9775
999225.0000,26.5675
999300.0000,26.4275
999275.0000,26.8300
999275.0000,26.2900
999200.0000,24.6725
999100.0000,25.3275
999075.0000,25.8350
998900.0000,26.1275
998925.0000,25.2600
998950.0000,25.3150
998867.0000,25.1875
998767.0000,24.5275
998567.0000,24.9325
998500.0000,24.5250
998500.0000,24.2175
998375.0000,26.2750
998300.0000,25.4500
998300.0000,25.2225
998125.0000,25.0275
998100.0000,21.8725
998025.0000,23.0200
